bench,CRuby 3.4.0dev mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,52.5078125,59.07421875,2,2
chunky-png,46.3828125,49.73828125,1,1
erubi-rails,101.38671875,108.453125,3,3
hexapdf,133.2109375,267.80859375,3,2
liquid-c,28.578125,33.0390625,1,1
liquid-compile,26.03125,29.6015625,1,1
liquid-render,29.36328125,34.47265625,1,1
lobsters,268.38671875,322.2109375,12,10
mail,61.11328125,64.7890625,2,1
psych-load,28.0078125,30.16015625,1,1
railsbench,100.68359375,109.984375,5,4
rubocop,83.6640625,117.83203125,9,7
ruby-lsp,76.19921875,81.8515625,1,1
sequel,30.50390625,33.50390625,1,1
binarytrees,19.23828125,19.46484375,1,1
blurhash,14.5390625,14.8984375,1,1
erubi,22.765625,24.125,1,1
etanni,16.19921875,16.4921875,1,1
fannkuchredux,13.125,13.50390625,1,1
fluentd,601.55078125,653.6640625,1,1
graphql,32.64453125,35.6640625,1,1
graphql-native,29.2734375,35.52734375,1,1
lee,25.9453125,27.515625,1,1
matmul,18.80078125,19.0234375,1,1
nbody,13.171875,13.45703125,1,1
nqueens,13.234375,13.59375,1,1
optcarrot,58.2421875,61.1953125,1,1
protoboeuf,24.30859375,29.1015625,1,1
rack,22.44140625,24.5390625,1,1
ruby-json,14.14453125,14.4921875,1,1
rubykon,39.70703125,40.9375,1,1
sudoku,13.1875,13.5859375,1,1
tinygql,21.2578125,22.953125,1,1
30k_ifelse,137.46875,149.39453125,8,7
30k_methods,84.1171875,88.03515625,3,3
cfunc_itself,13.0078125,13.2578125,1,1
fib,13.0078125,13.25,1,1
getivar,13.02734375,13.265625,1,1
keyword_args,13.015625,13.265625,1,1
respond_to,13.05078125,13.296875,1,1
ruby-xor,14.16796875,14.40625,1,1
setivar,13.03515625,13.26171875,1,1
setivar_object,13.0234375,13.2578125,1,1
setivar_young,13.02734375,13.26171875,1,1
str_concat,39.484375,66.62890625,1,1
throw,13.015625,13.2578125,1,1
