bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,82.89037691044413,2.3285257965933845,41.4026547454236,3.9988492226871193,2.0020546368371788,4.627399646797998,99.95700274807704
chunky-png,1048.5375062562525,0.2893415016292073,622.5894527742639,0.5006555891498738,1.6841555885406674,0.5782512633034638,99.99611706174876
erubi-rails,2636.6860742370286,0.7550656646024274,1419.2555484672387,1.3571819568873291,1.85779514977735,1.5530830698845524,99.92987140436297
hexapdf,3454.339018960794,0.8963560533366851,2033.1655976672967,2.2414173374823636,1.6989954103709242,2.414002041241856,94.21372578770917
liquid-c,81.29465432658708,0.6006643366972086,56.39954094411963,0.7114988967563973,1.4414063122806868,0.931143557925129,99.73804083297875
liquid-compile,82.73015765774393,3.2807595793005166,59.788857882251286,1.6683688503894802,1.3837052686417501,3.6806029449156856,99.94037956392546
liquid-render,200.7092226717512,0.5134180521658076,84.10593550886071,0.5117655502784755,2.3863859483568333,0.7249152190025829,99.8590844590993
lobsters,1282.4951873525329,1.931423267002007,853.3872884252797,3.961220681740321,1.5028290258682764,4.40700182956213,99.5287434448059
mail,174.04629594069317,0.7894613566978403,121.80423553735932,0.41323138647642105,1.428901837221501,0.8910720579663689,99.90242544041067
psych-load,2862.7361446619034,0.08561797844562245,1769.4417342543602,0.11941056314662976,1.6178753384429783,0.14693304878110414,99.99634415186428
railsbench,2796.279389411211,0.49752731949045575,1654.4681573907535,1.0430607414855972,1.6901379315883587,1.1556423080122336,99.54959563269854
ruby-lsp,79.78360393963507,2.8765206201576095,51.441294696096264,6.95800565241689,1.5509641507076926,7.529157558270202,92.82704973462756
sequel,91.00726254514812,1.206694017562071,68.0780749883234,1.5604820083924482,1.336807225538582,1.9726161690852635,99.90152592231162
binarytrees,487.83506102421705,1.0753097165718435,234.3536830123733,2.262409682671293,2.081618922107832,2.504952805702862,99.99733870234321
erubi,311.1631347773931,0.12891055143308358,256.0619441075967,0.14280426292958734,1.2151869574443404,0.192382399874948,99.98281354368936
etanni,434.15124721538564,1.9756571628141606,380.27306065823024,0.08675401650659766,1.1416828908781902,1.9775609938403733,99.97820495907196
fannkuchredux,2288.95465105772,0.0872298643811849,774.60184648633,0.037305255206886476,2.9550079972577437,0.09487218404785903,90.92009942988946
fluentd,2489.54681729277,0.7449385875962048,2287.794643640518,0.7230314490230533,1.0881863126190416,1.0381271480730117,99.98636251634917
graphql,4196.102463950713,0.038686643737663055,3529.8110316197076,0.02435100132936191,1.1887612187628265,0.04571244545446513,99.75105322926838
graphql-native,537.5992122682787,0.08365152131142592,468.1386011874392,0.0926654128191156,1.148376166598208,0.12483771766038122,99.97076290541688
lee,1373.3029561117291,0.9764297908842747,968.997211381793,1.4187466418955161,1.4172413913899657,1.722282546627037,99.97580590203727
nbody,126.87900252506725,0.03876097348410125,71.61774338092856,0.09275123222324096,1.7716140796312005,0.10052464446276231,99.94678484583271
optcarrot,7109.5379782219725,0.5592442214276012,2022.609292715788,0.6610457436725555,3.515032786522942,0.8658727241504757,99.50046590000188
rack,135.7049952513276,0.8949141849744315,109.6898083528761,1.1106434959267693,1.2371705018825423,1.4263240773095316,99.70707739655111
ruby-json,3937.426901112,0.2279452609910249,3395.6251052518687,0.2553454419840663,1.1595587790366344,0.3422869216758137,99.99091552432388
rubykon,13576.701109856367,0.8508569826657086,6746.042136102915,1.3591354800856459,2.0125431824977333,1.6034983187327119,99.94718259092942
tinygql,906.3893383325533,2.0837881090494625,457.23461671624074,0.10402257319303415,1.9823287765087512,2.086382893706147,99.99427849490284
30k_ifelse,2386.0527400060423,0.08121809738209398,358.34041350920285,0.06757384102448646,6.658620267358608,0.10565322206714696,99.98561037492252
30k_methods,6561.93551250423,0.01923993474162619,828.7304562206069,0.016381997484353986,7.918057630498682,0.025269446579603103,99.98987375870574
cfunc_itself,111.79915809168898,0.06738244225936539,26.51872291706443,0.07422563261147948,4.215857544925279,0.10024888059929167,99.299316078616
fib,255.21144040622403,0.07101675877151682,47.69939005481599,0.3782588586556306,5.350413078929014,0.3848676969789386,99.99939473272016
getivar,127.60515853778513,0.11308639863237714,21.12058602543528,0.9899065336999089,6.0417432728481915,0.9963450602162937,97.86605612979109
keyword_args,302.83481643635724,0.031001439436419486,40.70909521608877,0.16880104783769123,7.438996490314355,0.17162424944696045,99.54602979733406
respond_to,288.4412944470362,1.130564035066698,15.844115072332924,0.2250324882446578,18.204948217695915,1.1527422340453548,99.69162481900783
setivar,86.94862183038174,0.0872642558212078,11.99152969141241,0.06382244519926854,7.250836554459682,0.10811269516223725,98.73465855241692
setivar_object,114.17276856930633,0.060794380213499956,42.06070774479916,0.020126392128513155,2.7144756874288185,0.06403927174518985,95.70239017147797
setivar_young,114.22515819281466,0.17461697767344198,42.181226774610046,1.4159969504771002,2.7079619756713593,1.4267229768431764,95.69373268902397
str_concat,90.49856549862659,0.7545040016213943,40.300257759864884,1.7478893005847462,2.2456076097050257,1.903783941407567,99.97534105744323
throw,34.418758603528936,6.424601215612923,24.726134898746558,0.34736521123825426,1.3919991435973977,6.433985030261854,99.98634929096806
