bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.69140625,65.44140625,76.33984375,1,1
hexapdf,268.56640625,,361.171875,2,1
liquid-render,30.828125,35.80859375,37.3515625,1,1
mail,49.42578125,53.8125,57.015625,1,1
psych-load,40.3125,52.265625,44.53515625,1,1
railsbench,103.44921875,105.1015625,131.8359375,3,2
binarytrees,31.0078125,33.578125,32.953125,1,1
chunky_png,42.3515625,44.19921875,47.1328125,1,1
erubi,71.29296875,123.09765625,118.76171875,1,1
erubi_rails,102.296875,105.4765625,122.0703125,2,2
fannkuchredux,25.4375,27.9375,27.140625,1,1
lee,35.28125,43.21875,39.7265625,1,1
nbody,25.10546875,27.01171875,27.12109375,1,1
optcarrot,59.3359375,67.28515625,65.33203125,1,1
rubykon,53.9453125,62.11328125,62.3671875,1,1
30k_ifelse,67.75,172.96875,127.34375,6,5
30k_methods,58.4140625,180.21484375,79.60546875,3,2
cfunc_itself,25.0859375,27.328125,27.078125,1,1
fib,25.18359375,27.30078125,27.1484375,1,1
getivar,25.140625,27.1015625,27.359375,1,1
keyword_args,25.3046875,27.90625,27.125,1,1
respond_to,24.98046875,27.57421875,27.26953125,1,1
setivar,25.18359375,26.89453125,27.1484375,1,1
str_concat,124.93359375,101.59765625,100.99609375,1,1
