bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,48.64453125,54.1953125,1,1
chunky-png,60.0703125,69.9375,1,1
erubi-rails,91.1484375,97.31640625,2,2
hexapdf,172.87109375,266.4296875,2,2
liquid-c,33.703125,37.578125,1,1
liquid-compile,33.734375,36.8046875,1,1
liquid-render,34.06640625,38.859375,1,1
mail,43.7265625,46.61328125,1,1
psych-load,31.16796875,33.296875,1,1
railsbench,86.0390625,101.30859375,3,3
ruby-lsp,88.5625,130.43359375,6,6
sequel,35.5546875,39.25390625,1,1
binarytrees,25.4765625,25.8203125,1,1
erubi,27.76953125,29.859375,1,1
etanni,21.66796875,22.18359375,1,1
fannkuchredux,19.7578125,20.2734375,1,1
fluentd,607.984375,655.76953125,1,1
lee,32.3671875,36.18359375,1,1
nbody,19.69921875,20.1640625,1,1
optcarrot,58.1953125,63.00390625,1,1
rack,28.81640625,30.796875,1,1
ruby-json,20.59375,21.10546875,1,1
rubykon,44.5390625,47.03125,1,1
30k_ifelse,62.234375,95.79296875,6,5
30k_methods,54.3359375,66.1953125,2,2
cfunc_itself,19.671875,20.015625,1,1
fib,19.68359375,20.00390625,1,1
getivar,19.703125,20.03515625,1,1
keyword_args,19.67578125,20.015625,1,1
respond_to,19.703125,20.0390625,1,1
setivar,19.703125,20.02734375,1,1
setivar_object,19.69921875,20.03515625,1,1
setivar_young,19.67578125,20.03515625,1,1
str_concat,45.98046875,82.46484375,1,1
throw,19.69921875,20.0234375,1,1
