bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,207.23650738501192,1.4348606097093348,144.99850323068765,2.3753252326155185,1.4292320456253658,2.7750666532527486,99.65059451852022
chunky-png,2443.7137864530087,0.2696198377955342,1572.533603509267,0.32065525453558624,1.553997816644182,0.4189446851246257,99.98851347392689
erubi-rails,66.25206594665845,19.920682424877967,46.91141744454702,30.811220268663522,1.412280198631252,36.69011968796155,96.88179725348661
hexapdf,8418.325175593296,0.384360063872342,6004.963532586892,0.9582409276356134,1.401894471117087,1.0324525820084482,93.874010875809
liquid-c,235.10526545146806,0.26613828277756374,190.15603835310355,0.32384268456791654,1.2363807507122,0.41917021591227777,97.46739973587704
liquid-compile,209.7419137586216,0.08657946087607685,181.58085828917658,0.16746436962971542,1.1550882385664085,0.18852139968998236,94.21392208504726
liquid-render,550.8918929651069,0.10888087543466077,365.603678743355,0.14077745167262024,1.5068007380522552,0.17797004223985294,89.46508165286272
mail,459.22048352905455,0.11780341759639226,367.8677395627593,0.14280011478577673,1.2483304028640168,0.18512027976486256,99.78125099765316
psych-load,7480.429844061534,0.08741743189661613,5296.224797268708,0.15019016234097893,1.4124079189235381,0.17377828478670493,99.99152102989432
railsbench,7446.487186600764,0.32961457640302355,5209.552597502868,0.5435427433588623,1.4293909212415175,0.6356763978908,98.48194777799668
ruby-lsp,207.04689936505423,2.273670155817907,167.5571902965506,4.419573870619094,1.2356789881628647,4.970131706033158,94.40433769682184
sequel,226.6889853266681,0.8539316768366949,196.58928300912788,1.0926995233753447,1.153109578797043,1.3867918218282926,97.21214361734863
binarytrees,1034.715813937886,0.30296575877913307,514.968005276617,0.6423644945638157,2.0092817482555727,0.7102255943493182,99.99741544531956
erubi,661.2658065897,0.5016230054847618,591.710996825861,0.06688472399229377,1.1175486177153284,0.5060624526035207,99.98508688360889
etanni,960.4507299254135,0.08404083706892597,900.5979970097542,0.1180523337522722,1.0664588785611202,0.144911061688208,99.97983521974253
fannkuchredux,5593.917726427317,1.7376105558691393,1691.87672868371,0.13013114541120982,3.306338831659099,1.74247655906009,90.9201074756603
fluentd,5723.778567711513,0.32392568458152476,4937.446496387322,0.38008243183140333,1.1592588541262252,0.4993901321797246,99.98038218594164
lee,3432.168552385909,0.6626337138859223,2423.9709627415455,1.098116160115127,1.4159280804684549,1.2825531333571494,99.97141524391103
nbody,282.64375677058746,1.8091788944219176,170.7290595045665,0.05094793099122622,1.6555105357622355,1.809896119586425,99.99775025112679
optcarrot,17102.624261627596,0.6348164920366396,10137.309357523918,0.5901523871221777,1.6870970055712087,0.866759377559718,99.50045813370511
rack,468.8861280679703,0.7154520928170258,400.884360820055,0.8996935309348948,1.1696293841665708,1.1494869058507629,94.84392454999264
ruby-json,11206.339655816555,0.20184315493947624,9848.4878304104,0.08288191494282571,1.137874143603381,0.21819732129545313,99.99579222093134
rubykon,33775.99958529075,0.6089048374628642,20793.451209863026,0.6005821642871728,1.6243575558669006,0.855256708331213,99.94729433947884
30k_ifelse,7742.135648497127,0.06134069545028748,1776.9986899738963,0.035836346753572716,4.356860639334999,0.07104171075478984,99.98664183513802
30k_methods,21016.817000087187,0.10961065974738363,3690.2968962879286,0.08249947693603375,5.695156132621203,0.13718841213810978,99.99385218626021
cfunc_itself,283.9384613401295,0.05055190723992348,85.51917498115237,0.03037129980453267,3.320173065312041,0.05897381772795987,99.99759593408142
fib,571.8313011789827,0.8295763682353438,146.07825119414233,0.006372944310335923,3.914554675350008,0.8296008468858534,99.99943591638721
getivar,245.66828965414632,0.5005166736214143,66.57081055533835,0.010285168767586922,3.690330455717217,0.5006223379650803,97.87932194767559
keyword_args,698.4511833113519,0.6932165102112043,129.25087425459935,0.014220706151778235,5.403841075268376,0.6933623572944063,99.99894542520596
respond_to,754.6248175255685,0.652862459955906,99.70645866976807,1.1093747185331857,7.5684647473532,1.2872224585285412,99.99880798391943
setivar,193.80662098178337,0.5513396498304748,38.29064190468176,0.01490877698712859,5.061461791740995,0.5515411871351427,98.73466327679047
setivar_object,312.0736520470195,0.25169520829465586,115.29923485835644,0.007117623423192993,2.706641136260772,0.2517958268948963,95.69374813882867
setivar_young,313.3855879889608,0.6147273745799998,115.33769606819365,0.0423118154450431,2.7171133000928935,0.6161818195827226,95.68505551926368
str_concat,169.5864043413126,3.0203469487599492,97.31746359959544,0.17926821792600903,1.7426101962445473,3.0256623712572264,99.97225217806947
throw,70.00612577068664,0.10536468356226716,53.14699599430675,0.12048134073431162,1.3172169839700043,0.1600545844620328,64.80577393713034
