bench,CRuby 3.1.0dev mem (MiB),MJIT3.0 mem (MiB),YJIT 3.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,63.79296875,64.55078125,322.86328125,2,1
hexapdf,333.83203125,294.40625,670.1953125,2,1
liquid-render,30.73828125,32.02734375,289.6171875,1,1
mail,48.2734375,49.28515625,307.140625,1,1
psych-load,27.9140625,30.875,284.84375,1,1
railsbench,108.99609375,184.21484375,379.9140625,3,2
binarytrees,29.0390625,28.60546875,288.16796875,1,1
fannkuchredux,23.21875,21.91796875,279.99609375,1,1
jekyll,875.36328125,846.80859375,1152.05859375,2,2
lee,28.69921875,28.67578125,286.03125,1,1
nbody,23.05859375,22.08984375,279.71484375,1,1
optcarrot,76.06640625,78.26171875,335.7109375,1,1
rubykon,65.484375,78.08984375,322.79296875,1,1
30k_ifelse,65.015625,63.1953125,350.80859375,6,5
30k_methods,55.7890625,56.28125,318.359375,3,2
cfunc_itself,23.07421875,22.08984375,279.66015625,1,1
fib,22.94921875,22.10546875,279.59375,1,1
getivar,22.9375,22.02734375,279.70703125,1,1
keyword_args,22.859375,22.0234375,279.67578125,1,1
respond_to,22.9609375,22.1328125,279.5,1,1
setivar,23.05078125,22.08203125,279.83203125,1,1
