bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,80.6181416836883,1.7450271504799808,42.70080278820193,3.687884235597822,1.8879771905825333,4.0799031717778815,94.7475759604945
chunky-png,1013.0261731023589,0.2920678439726163,650.2632244800528,0.48101335685631347,1.557870928211217,0.5627410372071613,99.99572910475526
erubi-rails,26.424544445661137,10.941260976633904,15.678857788970316,19.60275514860017,1.685361574250016,22.449481089209662,91.83061242982524
hexapdf,3237.6068462928138,0.8499621313266407,2048.8259439667067,2.134930117048391,1.5802254241395064,2.2979038773128835,91.42243352033033
liquid-c,82.58396812221584,0.44046910801903894,58.82076123619781,0.7911717982187659,1.4039935285875618,0.9055196571117623,93.41286873168296
liquid-compile,75.21109580340092,2.146340621039203,58.528042469195455,1.4430249029606392,1.2850437607406076,2.586329238919035,93.95994593103565
liquid-render,198.08449519125267,0.21141372039217088,104.1276002332022,0.44383415452759856,1.90232459739422,0.4916141961897432,87.954117034829
mail,173.66392237159448,0.2000409964594699,134.81869092966252,0.36707879655243336,1.2881294216259542,0.41804693892298794,99.03718439011216
psych-load,2524.4403892507157,0.08950924010148388,1814.1703409453232,0.07844619419122914,1.3915123250969292,0.11901978594600615,99.99268750863205
railsbench,2746.364460264643,0.5252101551617282,1801.5071942160528,0.928418641277055,1.5244815391701816,1.066680308506602,93.74671445011599
ruby-lsp,79.285358875576,2.9406210716774464,55.48712689326041,7.140403533636194,1.4288964542730032,7.722215673649478,79.03256991670922
sequel,90.651906265969,0.7815232088280787,70.1470076841053,1.1278078091993,1.2923132327212574,1.3721257159706108,95.27919612390106
binarytrees,465.26552242941636,0.06588700428750842,229.99531745390837,0.09378855495055895,2.0229347604985772,0.1146184556417341,99.99991718301109
erubi,301.16101822409877,0.06969896480657954,257.11196245482336,0.050789677675883015,1.1713224672578788,0.08624115637866242,99.99936452235345
etanni,409.2958922288856,0.03694257063910095,411.9170124889637,0.03509511862640899,0.9936367759024075,0.05095508685918102,7.029060828076663
fannkuchredux,2157.472324056121,0.10190447688572761,737.1550334904057,0.052905899808538784,2.926755195363122,0.11481967010884911,91.08525570253899
lee,1297.9029208599102,0.34939972212039494,928.7106126901649,0.37679400393871293,1.3975321301651957,0.5138617394027075,99.96832488780154
nbody,128.5702425309203,0.20550027306048033,75.78100788999687,0.08215454209620247,1.6966024352374922,0.22131364850584498,99.99979693118834
optcarrot,5975.101088111599,0.6429275128002395,2222.0392302920422,0.6182889178963045,2.68901692042867,0.8919848500444866,96.78145860372419
ruby-json,3759.5177022119365,0.061321845725850546,3278.716608633598,0.06761968608819287,1.1466430774505736,0.09128412079814736,99.8047114578283
rubykon,12589.697600901127,0.7400362756681056,6753.147479022543,0.38219748327722525,1.8642710884085967,0.8329037192426056,99.77991215298091
30k_ifelse,2370.6797829067164,0.007013298646190095,359.59730486978185,0.05872190158040205,6.592596081233679,0.05913922626412251,99.98845071039099
30k_methods,6559.592739233504,0.01224727928224907,857.4505598162827,0.021609886305437507,7.6501119092381975,0.02483914322095959,99.99576257896011
cfunc_itself,103.26976413359341,0.19808545779070955,38.817973666399425,0.3300966354507459,2.660359477315608,0.38496965766675384,99.99979738609211
fib,243.44911529000714,0.9015543689191104,44.595630415382665,0.05258638414981419,5.459035179510157,0.9030867111828671,99.99995758023722
getivar,121.85321060950479,0.17069030974861504,21.136536376264992,0.1947827447242732,5.765051020674244,0.2589893810263261,97.88186958522081
keyword_args,288.5825442553961,0.08401131822057309,49.0969163434479,0.3593300807074332,5.877814041042276,0.36902033614743895,99.99992136374834
respond_to,276.8868216964005,0.4075576627429622,26.257814646626517,0.5880268150008612,10.544930163560798,0.7154570452658657,99.99986634758373
setivar,66.8522884279275,0.19537337815831574,11.994223484135919,0.08651590394768784,5.573707086277761,0.2136720817722282,98.73502827264674
setivar_object,98.2746949635054,0.07620523788143231,42.107051595261225,0.07528482546814169,2.3339248710200677,0.10712162819120255,95.70360757323645
setivar_young,98.36684480451252,1.188265244731134,42.26558127028998,1.4380482794332656,2.3273510465987175,1.8654643244556883,95.68626174917962
str_concat,83.07623298577785,0.1705681545818317,48.33176487759835,0.3871729394647311,1.7188743923622676,0.4230796383793623,99.97193873325942
throw,29.882279835325086,0.20904617303272724,23.480769587276537,0.28964902299687456,1.272627786932389,0.3572070253825824,64.81395805765183
