bench,CRuby 3.2.0dev mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,65.02734375,87.8828125,5,5
hexapdf,293.6875,408.984375,4,4
liquid-render,31.125,39.02734375,2,2
mail,49.59765625,61.63671875,3,3
psych-load,35.88671875,45.7578125,2,2
railsbench,102.4609375,151.3046875,10,10
binarytrees,29.08984375,34.39453125,1,1
chunky_png,43.5703125,54.56640625,2,2
erubi,84.19140625,92.26171875,2,2
erubi_rails,101.44921875,140.88671875,9,9
etanni,99.12890625,102.22265625,1,1
fannkuchredux,25.09765625,28.8828125,1,1
lee,35.10546875,46.87109375,2,2
nbody,24.9921875,28.75,1,1
optcarrot,62.99609375,72.30078125,2,2
rubykon,58.00390625,63.6875,1,1
30k_ifelse,66.51171875,124.1875,11,11
30k_methods,58.41015625,80.6953125,5,5
cfunc_itself,25.16796875,28.73828125,1,1
fib,25.0546875,28.69921875,1,1
getivar,25.046875,28.6640625,1,1
keyword_args,25.00390625,28.79296875,1,1
respond_to,25.54296875,28.86328125,1,1
setivar,24.94921875,28.6953125,1,1
str_concat,118.5234375,108.4765625,1,1
