bench,CRuby 3.4.0dev mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,53.6484375,59.08984375,2,2
chunky-png,49.546875,47.45703125,1,1
erubi-rails,101.890625,106.2109375,3,3
hexapdf,137.6328125,246.88671875,3,2
liquid-c,29.3359375,33.49609375,1,1
liquid-compile,26.2734375,29.4921875,1,1
liquid-render,29.65234375,34.73828125,1,1
lobsters,268.0,321.8515625,12,10
mail,60.86328125,64.60546875,2,1
psych-load,28.4609375,30.53125,1,1
railsbench,99.5078125,109.73828125,5,4
rubocop,82.8828125,119.3203125,9,7
ruby-lsp,69.65234375,75.390625,1,1
sequel,30.8203125,33.953125,1,1
binarytrees,18.0390625,19.4453125,1,1
blurhash,14.36328125,14.59765625,1,1
erubi,22.5,24.11328125,1,1
etanni,16.3828125,16.609375,1,1
fannkuchredux,13.1015625,13.28515625,1,1
fluentd,604.5703125,630.4453125,1,1
graphql,33.21875,36.08203125,1,1
graphql-native,31.09765625,36.1640625,1,1
lee,26.91796875,28.140625,1,1
matmul,25.234375,25.5,1,1
nbody,13.12890625,13.3359375,1,1
nqueens,13.0703125,13.33984375,1,1
optcarrot,50.8671875,52.890625,1,1
protoboeuf,25.421875,28.0078125,1,1
rack,22.92578125,24.9921875,1,1
ruby-json,13.703125,13.9140625,1,1
rubykon,38.7109375,38.78515625,1,1
sudoku,13.296875,13.546875,1,1
tinygql,21.2265625,23.01953125,1,1
30k_ifelse,137.41796875,148.9921875,8,7
30k_methods,84.16015625,88.18359375,3,3
cfunc_itself,13.1796875,13.31640625,1,1
fib,13.1171875,13.25390625,1,1
getivar,13.2734375,13.421875,1,1
keyword_args,13.12109375,13.265625,1,1
respond_to,13.3125,13.453125,1,1
ruby-xor,14.2109375,14.3671875,1,1
setivar,13.27734375,13.4140625,1,1
setivar_object,13.08203125,13.2265625,1,1
setivar_young,13.078125,13.23046875,1,1
str_concat,40.83203125,55.3828125,1,1
throw,13.265625,13.4296875,1,1
