bench,CRuby 3.3.4 (ms),CRuby 3.3.4 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.4 (ms),YJIT 3.3.4 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.4 spd,YJIT 3.3.4 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,343.3201383372926,0.06678436128514134,354.7128128374652,0.05971693168437647,145.38274194230246,0.09319833977573819,140.82885627606586,0.3967160318692367,0.967881976382418,0.08958941255561827,2.3614916994311805,0.11465636244543181,2.437853628977036,0.4022980994913317,99.93263985167772
chunky-png,838.0644939999559,0.07643123082911818,843.893988193515,0.18958108187437572,461.77534399988264,0.1131766924087006,427.45560361886635,0.08244770404957978,0.9930921486879671,0.20440821815845053,1.8148749275798686,0.1365675537989444,1.9605883907120376,0.11242489470353546,99.99616832258515
erubi-rails,1495.687327187568,0.03915929840317988,1529.924515866757,0.08600107027569785,674.779440200291,0.08405692725988788,647.2894714999711,0.19207135872893064,0.9776216484381306,0.09449674459998507,2.2165573490852233,0.09273088844502338,2.3106931180598305,0.19602259434924035,99.532718255736
hexapdf,2758.173487500062,0.7770607611948296,2779.4902867995916,0.49925894938238324,1480.9097749000102,1.1066272543048166,1437.2763733999818,2.4213790078270816,0.9923306804126039,0.9236248833412236,1.8624858409664367,1.3522009120537173,1.9190279187400834,2.5430099736600225,97.49048288503414
liquid-c,72.35523057560519,0.3226694015118502,70.89665979236973,0.2939506025202545,48.46110425133144,0.6115683031304976,44.655418314546445,0.7971986110146201,1.0205731946682266,0.4364888307781039,1.493057818087529,0.6914704130083454,1.6203012603296019,0.8600239345946457,99.75811324827221
liquid-compile,72.04387052672811,0.31865239505480636,73.58090481139871,0.24723035196369228,49.94994590728641,0.13721864629049638,49.38102122122695,0.28428132870213246,0.979110962435019,0.40331401637713454,1.4423212922082218,0.3469413578170823,1.4589384493279636,0.4270307046604661,99.9578504521919
liquid-render,174.5598478203151,0.22679118755939057,176.83933097575914,0.21599202076695923,66.27851098008576,0.2652432134893404,61.69159783945165,0.6410775773705273,0.9871098632704254,0.3131881156582944,2.633732189197248,0.3489816686543155,2.829556275630851,0.6800108109154318,99.89258632498387
lobsters,1200.9496202500486,0.7086960282281688,1236.8236081499163,0.5024242404195076,723.4585761001654,1.0093041558463252,721.2953225998717,0.6356532131713283,0.9709950653727177,0.8687233033523969,1.6600115886714886,1.2332659645976793,1.6649901678570267,0.9520005608409144,99.43532085724259
mail,154.2405927724705,0.1610472073284655,151.88652698445102,0.2922438684041242,103.3963941723154,0.2617804245378101,102.99724610040471,0.28432957596192043,1.0154988453206286,0.3336805082831552,1.4917405389923042,0.307351905247867,1.4975215222949971,0.32677134322792634,99.87791239919966
psych-load,2340.9296805000167,0.021304735524601444,2457.0013490000747,0.03776552619345578,1611.4917238999624,0.019305752415369883,1427.6450352999746,0.028020695886195393,0.9527588096167323,0.043360428093387283,1.452647659173046,0.02875071881008847,1.6397140904203433,0.03520015843316422,99.99734205996276
railsbench,3479.6047952000213,0.06492282887818127,3572.2771470000225,0.034872314090747564,1822.0973804001005,0.08808298299060585,1715.6077582998932,0.0429130896587725,0.9740579053677773,0.07369567151189653,1.909670049816965,0.1094238804012587,2.0282053274509475,0.07782356310017845,99.60235170723821
rubocop,184.4852365448111,0.8832698991889446,185.91686303245427,0.5066950732024261,94.35918679046586,0.8841645441453484,89.01777549438354,0.9862605490868537,0.9922996415478823,1.0182856239881128,1.9551380508871836,1.2497650402923743,2.0724539062027105,1.3239620785726267,99.84015921254914
