bench,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,83.090786908166,0.4658597694907315,40.08195524189966,0.8444005593990175,2.0730222966095995,0.9643845859113112,99.57851099356613
chunky-png,1125.1440605265088,0.12588847366945924,625.4264817689545,0.15968803419073146,1.7990029097331384,0.20334250924616415,99.99627738255025
erubi-rails,1884.9830464459956,0.2170183883925212,996.7208672314882,0.2799981299000276,1.8911844914833198,0.35425405240871966,99.91994689371973
hexapdf,3560.8574050168195,0.7335784633579363,1934.3407735228539,2.014632242565082,1.8408635405703238,2.1440336831974918,98.02451281602724
liquid-c,84.30593743443836,0.6520376527289488,58.03590357238643,0.7960962940980885,1.4526514148140404,1.0290395570885444,99.75219675209605
liquid-compile,85.70239192374864,0.53569783802096,58.87771150025822,0.8505644012658281,1.4555999161647573,1.005202454414546,99.95645877198729
liquid-render,200.95095583633614,0.2993026961709245,80.65365251862569,0.6583172964611669,2.491529516160842,0.7231623377604262,99.90610051408683
lobsters,1341.634823517366,0.919246799691611,874.3104335259308,1.6694375503282226,1.5345062486636505,1.9057902332599894,99.48669985842129
mail,178.99458898196679,0.33693049356566707,123.84894442808184,0.40133639355401557,1.4452653577996994,0.5240162767370377,99.90236149933122
psych-load,2833.9165230592093,0.03373334783555666,1624.427912508448,0.03685485275683999,1.7445628096128099,0.04996217497190261,99.99646556912705
railsbench,3450.8250320951142,0.15572669667011754,1926.0542562852304,0.18029009930516263,1.7916551524102444,0.23823375907551853,99.84616946945381
rubocop,208.6696958169341,0.8609678268449791,111.561201668034,1.502351021702208,1.8704504137366684,1.731566975681805,99.92978489860378
ruby-lsp,159.97815610629,1.043658440440096,119.1400070814137,1.4083859602952469,1.3427744384551676,1.7529329574911352,97.5729149913499
sequel,93.30796831401817,0.4686560004395929,70.05911406717803,0.4570121825604158,1.331846249505059,0.6545980306697161,98.6386491389389
binarytrees,486.08424798162144,1.0601643331305184,225.77974729409272,2.2176578325898535,2.1529134203010036,2.4580387864493116,99.99743660559773
blurhash,431.8682912847783,0.061082316511162436,196.39011599713623,0.20554482388970197,2.1990327216420393,0.2144288320590737,99.9971406488134
erubi,321.1392114478114,0.13373531522629195,260.5318810153556,0.14319850450206617,1.2326292283165285,0.1959360768983189,99.98298212025516
etanni,875.6934217332551,0.07950202234384394,821.804620170345,0.05417263419880279,1.0655737388672017,0.09620418833293258,99.96779183359813
fannkuchredux,2337.248093485832,0.07428576786673524,793.1133783608675,0.0643613570072538,2.9469280903018404,0.09828916310237693,90.91518299561567
fluentd,2648.9324539899826,0.5709161187931987,2239.3999924262366,0.756565038050915,1.1828759770245625,0.9478058195109758,99.9891559518208
graphql,4466.143689677119,0.024215600718985385,3721.360341335336,0.03298765657163021,1.2001373906388577,0.04092164224794923,99.75162533481411
graphql-native,671.3576819183248,0.08735059535426444,596.6388191463369,0.09975626955957076,1.1252329891623456,0.13259502187181157,99.96750434705811
lee,1478.6753115293227,1.0856738146630187,1041.6448833911043,1.527127143286851,1.419557984785999,1.8737142107611844,99.96383767906815
