bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.89453125,72.01953125,330.53125,1,1
hexapdf,272.39453125,,606.33984375,2,1
liquid-render,30.6953125,35.734375,292.39453125,1,1
mail,49.8984375,53.9140625,311.515625,1,1
psych-load,38.77734375,53.0078125,298.74609375,1,1
railsbench,103.703125,133.29296875,384.48828125,3,2
binarytrees,31.15234375,33.734375,288.76953125,1,1
chunky_png,40.55859375,47.49609375,301.171875,1,1
discourse,393.70703125,426.15234375,721.19921875,6,5
erubi,81.2421875,102.203125,330.4296875,1,1
erubi_rails,101.13671875,108.6640625,375.71875,2,2
fannkuchredux,25.1796875,28.3359375,283.09375,1,1
lee,33.68359375,39.171875,294.80078125,1,1
nbody,25.046875,27.125,282.9609375,1,1
optcarrot,59.16796875,67.69140625,321.05078125,1,1
rubykon,55.3984375,62.17578125,317.171875,1,1
30k_ifelse,67.046875,168.5703125,376.04296875,6,5
30k_methods,57.9765625,185.0,332.0859375,3,2
cfunc_itself,25.00390625,27.45703125,282.9375,1,1
fib,25.12109375,27.27734375,282.89453125,1,1
getivar,25.19140625,27.15234375,282.87890625,1,1
keyword_args,25.1171875,28.171875,282.91015625,1,1
respond_to,24.73828125,27.859375,283.06640625,1,1
setivar,25.0234375,26.94921875,283.02734375,1,1
str_concat,100.14453125,93.125,349.1875,1,1
