bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,84.42227654674426,0.4627521651871437,39.037227001144245,0.8995045260666741,2.16260946363505,1.0115571950215279,99.96572074481342
chunky-png,1149.3588663457383,0.1569771641737848,634.997668525865,0.20343506723614369,1.8100206084440482,0.2569584726243089,99.99650211347836
erubi-rails,1897.2866982711773,0.19085479883596376,996.7173694289828,0.2353074858902973,1.90353530144471,0.30297717266277446,99.91892167030674
hexapdf,3579.254233650863,0.8596281086226483,1963.5128147279222,1.1422282399688088,1.8228830526613238,1.4295614143213276,98.85139559695993
liquid-c,83.58660495088606,0.5670097957824193,57.048505436713725,0.7814070914826967,1.4651848336958124,0.965451786021792,99.75492306504806
liquid-compile,86.51717112840204,0.5296065858863749,59.533226384619574,0.9205395117797656,1.4532585647122558,1.0620151263338726,99.95719236569242
liquid-render,205.0459932226673,0.7509170035413995,79.55160417884824,0.6859862415392899,2.577521790279453,1.0170808570555219,99.90772141275345
lobsters,1330.1011789185197,0.9389421614247453,858.9747406380332,1.9556185031514044,1.5484753113118799,2.1693446273861405,99.56354113553782
mail,178.74025744871676,0.38236307484161774,123.3374043510644,0.4148784004976318,1.4491974951893354,0.5642035166514029,99.90391386726675
psych-load,2842.327910847962,0.04985694114303822,1816.9396768634517,0.06369042020704808,1.5643490794117163,0.0808837697334313,99.99658685432107
railsbench,3431.921213430663,0.12615039960410426,2010.2860265721877,1.0994098867971123,1.7071805544420748,1.106623704114237,99.84736828954095
rubocop,206.73076788206464,0.8371147148973992,108.98284595358469,1.4364475052095609,1.8969110787408723,1.6625710454355105,99.931010856043
ruby-lsp,158.17181252519399,8.544011909987251,106.54504640923186,2.0312987690215114,1.4845534152537456,8.782158857993421,99.01807021864143
sequel,92.81844153237115,0.43858042696867994,69.23873723200005,0.7915368209001405,1.3405565329905134,0.9049217257645717,99.9083045929933
binarytrees,483.68063010275364,0.15853857815245304,237.342796526676,2.4868959570398745,2.0378989258618203,2.4919442172536437,99.99752663157665
blurhash,427.66741774976254,0.027883861467520313,193.60044174827635,0.055350638922767245,2.2090208776787055,0.06197743911697563,99.99723400538318
erubi,319.11321685959894,0.1396513819060472,259.2387766515215,0.1520076960823478,1.2309625164161413,0.2064191079733949,99.98334043444078
etanni,450.0520273166544,0.08953629039886353,386.9200951474554,0.09002476016262062,1.1631652968170065,0.12696930629379286,99.97936606159276
fannkuchredux,2269.8406488634646,0.2552169467567224,808.0436259818574,0.10261605729403052,2.809057055682323,0.2750740720722246,90.74416897209039
fluentd,2576.8615442638597,0.7672261001281617,2267.9012302930155,0.8140155392096837,1.1362318207883004,1.118596078480834,99.98945649961959
graphql,4312.915206762652,0.04620020960957698,3669.914607455333,0.06321793262707093,1.175208599677246,0.07830048769713845,99.75122551335643
graphql-native,968.3816004967825,1.938435913598606,902.8772159733555,0.7678923310466753,1.0725507116189763,2.0849921878053066,99.9609683670388
lee,1454.115728288889,0.5792097422738604,989.500588318333,0.945233501579047,1.4695450871435805,1.1085803074438667,99.9640936002083
matmul,1998.1165264940096,0.08574424569308527,1050.2923137715293,0.1922362032326217,1.9024384928790987,0.21049188464824484,99.85050928131744
nbody,137.86268977525705,0.054344255741399665,60.11611790940785,0.07460331097090041,2.293273327845448,0.0922981697538338,99.9521503245216
nqueens,253.370792907281,0.09236823511234192,65.15599874871188,0.11292922261487763,3.8886794427702647,0.14589345488461594,99.3363204189518
optcarrot,7573.243841466804,0.5469046742056307,2003.4179245432217,0.6792384421784802,3.7801617668931957,0.8720490720143079,99.50369639844936
rack,141.99007349869225,0.37973175223772615,110.94688531531635,0.37719881533527844,1.279802250375481,0.5352337339404826,99.75534515483012
ruby-json,3970.7388777285814,0.03144770801974357,3400.045248058935,0.08389399932353833,1.1678488337752129,0.08959442762913826,99.99113956044023
rubykon,13848.995706625283,0.7437616160414016,6645.630272291601,1.4653025546064853,2.0839250965205682,1.6432568022171121,99.94867051141868
sudoku,2119.487741854615,0.04961004553067967,747.4291659533404,0.07811985726518839,2.8357038210453345,0.0925411730890068,99.89716179545
tinygql,914.6093607951815,0.09989219694606116,481.42434489459566,0.08830271944069679,1.8997987336835418,0.13332599623229177,99.99420067555168
30k_ifelse,2417.795337042348,0.06114453247332917,360.6462040069428,0.054025618240767376,6.704064288434332,0.08159302223645808,99.98554714717508
30k_methods,6734.185433703597,0.03742577940795301,834.1319162965468,0.02756359887806582,8.073285894157644,0.046480543751161854,99.98979474661876
cfunc_itself,118.93506070200304,0.14228765394175644,24.18235288155879,0.034742766102064004,4.918258421110945,0.14646786767298747,99.34724961289828
fib,268.19330282125185,0.34848198181383566,47.985527164144195,0.1968834077596254,5.589045670038019,0.40025337962338486,99.99942896984102
getivar,132.29681910144168,0.08380310439052081,21.198024942624656,0.7011925948630319,6.240997425916851,0.7061827068091093,97.87493870110576
