bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,40.53125,47.29296875,2,2
chunky-png,52.8203125,57.25390625,1,1
erubi-rails,81.90234375,92.18359375,4,3
hexapdf,134.953125,286.703125,3,2
liquid-c,25.46484375,30.4140625,1,1
liquid-compile,23.328125,26.84765625,1,1
liquid-render,25.953125,31.078125,1,1
lobsters,266.09375,331.73828125,15,11
mail,36.98046875,40.4921875,2,1
psych-load,22.953125,27.37109375,1,1
railsbench,79.171875,97.99609375,5,4
ruby-lsp,84.94921875,129.26953125,11,8
sequel,27.50390625,31.97265625,1,1
binarytrees,17.26171875,17.6953125,1,1
erubi,19.45703125,22.03515625,1,1
etanni,13.33984375,13.90234375,1,1
fannkuchredux,11.5546875,12.17578125,1,1
fluentd,601.140625,633.83984375,1,1
graphql,30.03515625,33.44921875,1,1
graphql-native,26.9609375,31.2578125,1,1
lee,24.890625,28.7265625,1,1
nbody,11.49609375,12.01953125,1,1
optcarrot,49.8671875,52.3359375,1,1
rack,20.8984375,23.3828125,1,1
ruby-json,12.63671875,13.203125,1,1
rubykon,37.51171875,39.44140625,1,1
tinygql,18.63671875,21.02734375,1,1
30k_ifelse,54.48046875,91.50390625,10,7
30k_methods,46.58984375,59.3515625,4,3
cfunc_itself,11.4765625,11.8515625,1,1
fib,11.46875,11.85546875,1,1
getivar,11.47265625,11.8828125,1,1
keyword_args,11.46875,11.87890625,1,1
respond_to,11.47265625,11.90234375,1,1
setivar,11.47265625,11.86328125,1,1
setivar_object,11.47265625,11.87109375,1,1
setivar_young,11.47265625,11.8828125,1,1
str_concat,37.75390625,70.0234375,1,1
throw,11.47265625,11.8671875,1,1
