bench,CRuby 3.3.6 mem (MiB),CRuby 3.5.0dev mem (MiB),YJIT 3.3.6 mem (MiB),YJIT 3.5.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,59.86328125,65.68359375,67.65234375,72.765625,3,2
chunky-png,51.2578125,54.8203125,59.76953125,56.484375,1,1
erubi-rails,99.921875,116.28125,111.29296875,132.078125,4,3
hexapdf,161.85546875,212.8515625,248.13671875,273.85546875,3,2
liquid-c,28.8046875,41.171875,33.046875,46.41796875,1,1
liquid-compile,24.30859375,33.88671875,27.703125,35.08984375,1,1
liquid-render,26.92578125,32.51171875,32.75390625,35.27734375,2,1
lobsters,271.7421875,283.26953125,318.04296875,338.625,15,11
mail,43.83203125,50.46875,50.6640625,55.5703125,2,2
psych-load,27.41796875,66.23046875,27.08984375,140.96484375,1,1
railsbench,98.29296875,108.66015625,117.64453125,141.40625,6,5
rubocop,82.0546875,89.3359375,122.78125,138.5078125,12,9
ruby-lsp,69.22265625,73.40234375,74.8828125,81.08984375,2,2
sequel,29.640625,31.87109375,33.41015625,36.45703125,1,1
shipit,224.97265625,222.203125,282.72265625,274.765625,14,10
binarytrees,18.37109375,17.6796875,18.59375,21.1015625,1,1
blurhash,13.390625,14.1015625,13.90625,15.078125,1,1
erubi,20.8828125,28.8359375,21.91796875,30.09375,1,1
etanni,15.375,18.78125,15.6171875,17.36328125,1,1
fannkuchredux,12.18359375,13.19140625,12.484375,13.55078125,1,1
fluentd,182.87109375,175.328125,190.95703125,214.6015625,1,1
graphql,21.3828125,25.36328125,27.65625,29.46484375,1,1
graphql-native,23.83203125,28.34375,25.16796875,28.609375,1,1
lee,26.109375,33.1171875,24.1875,35.06640625,1,1
matmul,19.578125,22.25390625,19.7421875,22.8046875,1,1
nbody,12.31640625,12.828125,12.59765625,13.6640625,1,1
nqueens,12.9453125,13.23828125,13.10546875,14.55859375,1,1
optcarrot,53.57421875,46.4296875,60.11328125,50.09375,1,1
protoboeuf,26.44140625,31.12109375,32.5390625,27.59375,1,1
protoboeuf-encode,55.453125,52.86328125,60.75,55.03125,1,1
rack,22.625,25.91015625,24.6875,28.4453125,1,1
ruby-json,12.859375,13.9609375,13.1484375,35.55859375,1,1
rubyboy,40.3671875,28.08203125,30.484375,39.48828125,2,1
rubykon,17.234375,21.7734375,18.14453125,24.7109375,1,1
sudoku,12.5703125,13.078125,12.83984375,14.046875,1,1
tinygql,19.1328125,22.20703125,21.1171875,26.09375,1,1
30k_ifelse,51.94921875,112.0546875,86.6328125,127.59375,11,10
30k_methods,41.1953125,54.3671875,51.73828125,58.421875,4,3
attr_accessor,12.25390625,12.796875,12.5859375,13.3515625,1,1
cfunc_itself,12.33984375,12.80078125,12.6171875,13.34765625,1,1
fib,12.25390625,12.80078125,12.5703125,13.33984375,1,1
getivar,12.33984375,12.80859375,12.61328125,13.35546875,1,1
keyword_args,12.25390625,12.79296875,12.578125,13.33984375,1,1
loops-times,14.42578125,15.8515625,15.921875,21.2734375,1,1
object-new,12.47265625,12.796875,12.60546875,13.34375,1,1
respond_to,12.1796875,12.796875,12.51953125,13.37890625,1,1
ruby-xor,13.3828125,13.86328125,13.51953125,14.42578125,1,1
setivar,12.37890625,12.8046875,12.58203125,13.38671875,1,1
setivar_object,12.328125,12.796875,12.58203125,13.41796875,1,1
setivar_young,12.31640625,12.8046875,12.66796875,13.41015625,1,1
str_concat,38.3046875,39.20703125,38.9921875,39.81640625,1,1
throw,12.48046875,12.8046875,12.6171875,13.3515625,1,1
