bench,CRuby 3.3.6 mem (MiB),CRuby 3.5.0dev mem (MiB),YJIT 3.3.6 mem (MiB),YJIT 3.5.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,62.75390625,66.33203125,73.98828125,65.84375,2,2
chunky-png,38.34765625,42.453125,69.15625,44.27734375,1,1
erubi-rails,106.8828125,98.2734375,113.90234375,105.76171875,2,2
hexapdf,157.4140625,165.546875,282.19921875,148.00390625,2,2
liquid-c,34.05078125,27.6015625,38.21484375,32.43359375,1,1
liquid-compile,32.234375,27.28125,37.61328125,30.9921875,1,1
liquid-render,34.0859375,26.734375,39.83984375,32.1484375,1,1
lobsters,279.07421875,268.1640625,326.61328125,322.44140625,8,7
mail,51.9296875,49.9765625,55.97265625,51.3203125,1,1
psych-load,32.55078125,26.1640625,34.9375,28.78125,1,1
railsbench,107.23828125,99.71875,121.28515625,116.47265625,4,3
rubocop,90.87890625,82.359375,123.7890625,121.05078125,6,5
ruby-lsp,68.421875,65.6328125,78.6875,73.16796875,1,1
sequel,37.44921875,29.61328125,40.90625,33.26171875,1,1
binarytrees,26.33984375,17.94921875,26.9609375,18.44140625,1,1
blurhash,21.79296875,14.56640625,22.265625,15.39453125,1,1
erubi,81.6796875,36.55078125,29.94921875,44.7890625,1,1
etanni,23.6171875,19.79296875,24.0234375,20.46484375,1,1
fannkuchredux,20.46484375,13.2734375,20.78515625,13.9609375,1,1
fluentd,185.19140625,251.22265625,197.5,257.03125,1,1
graphql,38.54296875,31.6640625,41.1796875,34.76953125,1,1
graphql-native,37.4453125,35.140625,41.53515625,35.42578125,1,1
lee,30.28125,27.09765625,31.91015625,29.078125,1,1
loops-times,22.16015625,15.48828125,24.37890625,22.50390625,1,1
matmul,27.78125,21.828125,28.0625,22.375,1,1
nbody,20.5234375,13.29296875,20.95703125,13.87109375,1,1
nqueens,20.92578125,13.640625,21.21484375,15.0234375,1,1
optcarrot,61.375,48.66796875,68.65625,50.5546875,1,1
protoboeuf,36.62890625,30.98828125,40.859375,27.23046875,1,1
protoboeuf-encode,64.41796875,48.87890625,71.03125,77.984375,1,1
rack,30.984375,22.8671875,32.98828125,25.4609375,1,1
ruby-json,20.94140625,14.05078125,21.27734375,14.609375,1,1
rubykon,25.37890625,17.4296875,26.44921875,19.00390625,1,1
sudoku,20.74609375,13.2265625,21.15234375,14.09375,1,1
tinygql,27.453125,19.6875,28.8046875,22.51953125,1,1
30k_ifelse,60.99609375,110.203125,91.375,118.5078125,6,6
30k_methods,49.421875,53.64453125,59.25390625,56.859375,3,2
cfunc_itself,20.5078125,13.1953125,20.9140625,13.7421875,1,1
fib,20.44140625,13.1953125,20.91015625,13.73828125,1,1
getivar,20.4453125,13.19921875,20.88671875,13.7578125,1,1
keyword_args,20.44140625,13.19921875,20.9140625,13.73828125,1,1
object-new,20.61328125,13.19140625,20.890625,13.734375,1,1
respond_to,20.4765625,13.203125,20.8984375,13.79296875,1,1
ruby-xor,21.5703125,14.38671875,21.82421875,14.92578125,1,1
setivar,20.515625,13.19921875,20.91796875,13.8046875,1,1
setivar_object,20.546875,13.265625,20.91015625,13.8125,1,1
setivar_young,20.5078125,13.19921875,20.91796875,13.7421875,1,1
str_concat,46.65234375,39.66796875,60.16796875,40.21484375,1,1
throw,20.6328125,13.19921875,20.89453125,13.75390625,1,1
