bench,CRuby 3.3.3 (ms),CRuby 3.3.3 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.3 (ms),YJIT 3.3.3 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.3 spd,YJIT 3.3.3 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,1451.211127029224,0.06706652194604591,1528.0105639249086,0.04396568836872504,912.3002015378164,0.06465050502336525,865.4880115389824,0.06057391162947363,0.9497389359021088,0.08019289319930602,1.5907166572834182,0.09315366963096855,1.6767547414651394,0.09037210374908144,99.81425137432835
chunky-png,2406.8349722772837,1.1814364350809672,2621.9399102032185,0.2710125865219064,1339.7196158766747,0.07792603071781244,1103.8605665995015,0.09837220630569066,0.9179596232969113,1.2121220533387378,1.7965214092221222,1.1840035964473492,2.1803795199348963,1.1855248378293362,99.98995149034593
erubi-rails,4506.994339823723,0.06587587588413477,4809.742144867778,0.06802380152281497,3173.9698339253664,0.09102247654668633,3119.243089482188,0.036616888947417554,0.9370552940416772,0.09469355097955326,1.4199865076378988,0.11235978933850843,1.444899999945791,0.07536861136898729,99.8424386305775
hexapdf,8502.660181745887,0.5465798045631729,8880.68960532546,0.507987868067865,5919.387416541576,0.7429736959738973,5149.6016424149275,0.6192868674778678,0.9574324246899834,0.7461910994245715,1.4364088010163722,0.9223661939085958,1.6511296935501458,0.8259937693390106,97.28050702531074
liquid-c,236.03321722377154,0.21769288090008804,249.25866847236952,0.3076046620564764,189.35584017654529,0.2644591573715816,187.23693154752254,0.35152143862659635,0.9469408573444899,0.3768432280318421,1.24650613893771,0.34253297113163705,1.2606125045574357,0.41347008623199316,99.65729881242075
liquid-compile,210.59785861718026,0.07947686641942148,220.70787787910493,0.39818895401101645,171.33690703547362,0.20499454423991376,171.4337351845532,0.43042909578740346,0.9541927575985188,0.4060431201144011,1.2291447433072786,0.219862082824621,1.228450505324788,0.4377051276786832,99.8847259228976
liquid-render,555.1962157918347,0.2738691399974522,590.2630858486746,0.16990993409538227,298.90101212594243,0.22829234464549777,295.60633818363095,0.27517080213828865,0.9405911179310475,0.32229441749313814,1.857458467079067,0.3565413026097857,1.8781607295813334,0.3882309572823544,99.86172408353046
lobsters,3044.481384381652,0.3337811405761447,3184.8254438489676,0.6355248851376967,2219.0777979791164,1.090998292797174,2198.7160846590996,1.297471943117549,0.9559335159990102,0.7178451987953911,1.3719579309721448,1.1409150383313649,1.3846632612658056,1.3397176168810876,99.09323428542989
mail,457.8650300475684,0.11914843045442595,486.8368501318436,0.049596277991613286,334.77916773886255,0.16302802473065672,338.8552200049162,0.09877725505164438,0.9404896731288332,0.12905866600261512,1.3676628481396917,0.20192693066387357,1.3512113817840126,0.15476851939361178,99.75896517520772
psych-load,7970.227274671197,0.08070699622246662,8485.997350141406,0.06514160127977818,5096.058928593993,0.03635975390800835,4504.435935989022,0.09128859993291541,0.9392210421251647,0.10371618705171744,1.5639982555833962,0.08851921228470218,1.7694173894208585,0.12184920072353829,99.99177091068965
