bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,63.5078125,70.68359375,324.359375,1,1
hexapdf,201.66015625,,598.703125,2,1
liquid-render,31.2265625,35.6328125,290.1171875,1,1
mail,48.421875,51.56640625,306.48828125,1,1
psych-load,35.3359375,47.23046875,293.21484375,1,1
railsbench,103.625,135.17578125,370.52734375,3,2
binarytrees,29.91796875,32.4765625,286.1875,1,1
chunky_png,37.1875,43.53125,302.96875,1,1
discourse,388.74609375,398.33203125,687.33984375,22,11
erubi,95.9609375,106.46875,342.6796875,1,1
erubi_rails,104.20703125,106.90625,368.32421875,2,2
fannkuchredux,23.9921875,26.80859375,280.875,1,1
lee,36.7109375,41.62890625,294.57421875,1,1
nbody,23.87109375,25.96875,280.91796875,1,1
optcarrot,61.171875,69.3984375,322.31640625,1,1
rubykon,47.98046875,119.125,305.59765625,1,1
30k_ifelse,66.15234375,166.09375,352.50390625,6,5
30k_methods,55.5234375,182.6015625,320.28125,3,2
cfunc_itself,24.11328125,26.35546875,280.84375,1,1
fib,23.9296875,26.35546875,280.8984375,1,1
getivar,24.05859375,26.24609375,280.89453125,1,1
keyword_args,24.01953125,26.93359375,281.03125,1,1
respond_to,23.80078125,26.578125,280.7734375,1,1
setivar,24.07421875,25.9140625,280.875,1,1
