bench,CRuby 3.3.4 mem (MiB),CRuby 3.4.0dev mem (MiB),YJIT 3.3.4 mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,65.62109375,67.796875,79.37109375,80.2890625,2,2
chunky-png,41.2421875,50.4765625,45.05859375,60.78515625,1,1
erubi-rails,103.203125,121.75390625,110.16015625,128.49609375,2,2
hexapdf,134.15625,168.359375,263.18359375,308.859375,2,2
liquid-c,36.046875,39.2265625,38.27734375,42.45703125,1,1
liquid-compile,32.19921875,34.9296875,35.609375,38.3671875,1,1
liquid-render,33.73828125,35.36328125,39.5546875,41.7890625,1,1
lobsters,274.7578125,280.046875,320.6015625,327.2421875,8,7
mail,51.078125,70.7734375,56.00390625,73.140625,1,1
psych-load,32.80859375,37.44140625,34.71484375,39.2421875,1,1
railsbench,102.4296875,121.6015625,119.5,131.53125,4,3
ruby-lsp,71.43359375,71.8046875,75.4921875,81.44140625,1,1
sequel,37.1484375,39.80078125,39.5078125,43.5625,1,1
binarytrees,26.765625,28.8515625,26.2265625,31.1796875,1,1
blurhash,21.921875,24.171875,22.265625,24.76953125,1,1
erubi,28.74609375,35.58203125,30.56640625,37.43359375,1,1
etanni,23.33203125,28.0078125,24.01171875,28.625,1,1
fannkuchredux,20.39453125,22.7890625,20.68359375,23.3359375,1,1
fluentd,614.51171875,760.6328125,654.16796875,946.8984375,1,1
graphql,39.76171875,41.78515625,42.05859375,45.6875,1,1
graphql-native,40.03125,45.8828125,42.97265625,50.2890625,1,1
lee,34.48828125,35.34375,36.3671875,36.640625,1,1
matmul,28.55078125,38.65625,28.82421875,39.25,1,1
nbody,20.46484375,22.7890625,20.80859375,23.3203125,1,1
nqueens,20.95703125,23.3359375,21.25,24.390625,1,1
optcarrot,61.40234375,63.18359375,67.24609375,69.265625,1,1
protoboeuf,33.0625,37.54296875,43.62890625,47.265625,1,1
protoboeuf-encode,65.15625,74.88671875,68.69921875,175.890625,1,1
rack,30.99609375,33.89453125,32.8203125,36.22265625,1,1
ruby-json,21.15234375,23.4453125,21.50390625,23.984375,1,1
rubykon,46.6171875,55.80078125,46.83984375,56.6171875,1,1
sudoku,20.63671875,23.01953125,21.05859375,23.6484375,1,1
tinygql,27.30859375,30.75,28.61328125,31.359375,1,1
30k_ifelse,60.07421875,146.80859375,91.3125,156.83203125,7,6
30k_methods,49.3125,93.7890625,58.9765625,96.8046875,3,2
cfunc_itself,20.45703125,22.78125,20.86328125,23.28125,1,1
fib,20.3984375,22.77734375,20.859375,23.29296875,1,1
getivar,20.45703125,22.765625,20.859375,23.296875,1,1
keyword_args,20.390625,22.78125,20.859375,23.29296875,1,1
object-new,20.578125,22.7734375,20.85546875,23.29296875,1,1
respond_to,20.3828125,22.73046875,20.8515625,23.2578125,1,1
ruby-xor,21.51953125,23.84375,21.7890625,24.35546875,1,1
setivar,20.51953125,22.77734375,20.859375,23.2890625,1,1
setivar_object,20.45703125,22.78125,20.84765625,23.296875,1,1
setivar_young,20.453125,22.7734375,20.85546875,23.296875,1,1
str_concat,46.6484375,48.859375,59.33203125,80.2421875,1,1
throw,20.578125,22.78125,20.85546875,23.296875,1,1
