bench,CRuby 3.3.6 mem (MiB),CRuby 3.5.0dev mem (MiB),YJIT 3.3.6 mem (MiB),YJIT 3.5.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,58.3359375,55.90625,65.6171875,67.1015625,3,2
chunky-png,52.27734375,46.90234375,62.453125,47.57421875,1,1
erubi-rails,99.47265625,104.2109375,104.37109375,106.63671875,4,3
hexapdf,131.0859375,120.421875,264.671875,177.31640625,3,2
liquid-c,27.4453125,27.60546875,31.93359375,33.91796875,1,1
liquid-compile,24.0234375,25.6796875,27.11328125,29.8984375,1,1
liquid-render,26.625,26.2265625,31.984375,32.34765625,2,1
lobsters,287.921875,277.03515625,307.375,316.08984375,14,11
mail,45.04296875,48.203125,49.77734375,52.1875,2,1
psych-load,28.02734375,24.4765625,26.67578125,30.96484375,1,1
railsbench,97.140625,95.9609375,113.7734375,117.74609375,6,5
rubocop,83.49609375,80.1328125,117.76953125,125.80078125,11,8
ruby-lsp,53.03125,65.9296875,59.09765625,61.6640625,2,2
sequel,29.2421875,28.6796875,31.84375,34.12890625,1,1
binarytrees,18.375,16.1484375,18.609375,21.3671875,1,1
blurhash,13.4375,13.69140625,13.8984375,14.6796875,1,1
erubi,20.53515625,36.6953125,22.08203125,23.14453125,1,1
etanni,15.3671875,19.24609375,15.609375,19.30078125,1,1
fannkuchredux,12.19921875,12.40234375,12.5859375,13.21875,1,1
fluentd,176.7421875,199.94921875,192.58984375,249.3515625,1,1
graphql,31.86328125,31.49609375,34.76953125,38.3671875,1,1
graphql-native,29.23828125,33.80859375,32.06640625,38.90625,1,1
lee,22.046875,24.09375,28.08984375,27.0078125,1,1
loops-times,14.4296875,14.83984375,15.95703125,19.3984375,1,1
matmul,19.578125,21.015625,19.80078125,21.6796875,1,1
nbody,12.328125,12.41796875,12.625,13.11328125,1,1
nqueens,12.94921875,13.03125,13.16796875,14.3515625,1,1
optcarrot,53.51953125,46.9296875,60.81640625,49.2421875,1,1
protoboeuf,26.46484375,28.49609375,32.48046875,32.6640625,1,1
protoboeuf-encode,55.7890625,61.421875,59.65234375,77.58984375,1,1
rack,22.83984375,22.8359375,24.8984375,25.0703125,1,1
ruby-json,12.80859375,13.234375,13.08984375,14.0,1,1
rubykon,16.5859375,17.23828125,18.23828125,18.39453125,1,1
sudoku,12.55078125,12.80078125,12.90625,13.796875,1,1
tinygql,18.75,19.671875,20.90625,22.62890625,1,1
30k_ifelse,51.9609375,109.33984375,86.6953125,122.0859375,10,8
30k_methods,41.1796875,52.765625,51.79296875,56.86328125,4,3
cfunc_itself,12.3125,12.3984375,12.6484375,13.0703125,1,1
fib,12.25,12.3984375,12.64453125,13.06640625,1,1
getivar,12.3203125,12.3984375,12.65234375,13.0859375,1,1
keyword_args,12.2578125,12.3984375,12.65234375,13.078125,1,1
object-new,12.44140625,12.39453125,12.63671875,13.05859375,1,1
respond_to,12.1796875,12.40234375,12.61328125,13.08984375,1,1
ruby-xor,13.37890625,13.5859375,13.58203125,14.25,1,1
setivar,12.37890625,12.3984375,12.6484375,13.12890625,1,1
setivar_object,12.31640625,12.3984375,12.58203125,13.0703125,1,1
setivar_young,12.31640625,12.3984375,12.6484375,13.07421875,1,1
str_concat,38.265625,38.87109375,39.06640625,39.54296875,1,1
throw,12.4453125,12.3984375,12.64453125,13.08984375,1,1
