bench,CRuby 3.2.0dev mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.55859375,81.30078125,3,3
hexapdf,288.65625,323.8203125,2,2
liquid-render,30.6796875,35.87109375,1,1
mail,49.11328125,57.55859375,2,2
psych-load,36.12890625,41.62109375,1,1
railsbench,101.73046875,133.94140625,6,6
ruby-lsp,93.95703125,136.859375,6,6
binarytrees,30.921875,32.59375,1,1
chunky_png,44.51953125,51.31640625,1,1
erubi,71.44921875,118.21875,1,1
erubi_rails,103.7109375,124.203125,5,5
etanni,94.72265625,114.59765625,1,1
fannkuchredux,25.09375,26.890625,1,1
lee,34.75,40.14453125,1,1
nbody,24.82421875,26.796875,1,1
optcarrot,57.99609375,65.36328125,1,1
rubykon,57.74609375,60.69140625,1,1
30k_ifelse,66.19140625,110.79296875,6,6
30k_methods,57.97265625,74.4765625,2,2
cfunc_itself,25.14453125,26.69140625,1,1
fib,25.0,26.453125,1,1
getivar,25.05078125,26.77734375,1,1
keyword_args,25.18359375,26.88671875,1,1
respond_to,25.20703125,26.91015625,1,1
setivar,25.26171875,26.921875,1,1
str_concat,105.859375,111.2421875,1,1
