bench,CRuby 3.3.6 (ms),CRuby 3.3.6 RSD,CRuby 3.5.0dev (ms),CRuby 3.5.0dev RSD,YJIT 3.3.6 (ms),YJIT 3.3.6 RSD,YJIT 3.5.0dev (ms),YJIT 3.5.0dev RSD,CRuby 3.5.0dev spd,CRuby 3.5.0dev spd RSD,YJIT 3.3.6 spd,YJIT 3.3.6 spd RSD,YJIT 3.5.0dev spd,YJIT 3.5.0dev spd RSD,% in YJIT
activerecord,272.79697634276954,0.04475215138651931,259.5384376936964,0.048791658662719166,135.61724015792007,0.04947855751447325,130.44900685546156,0.06318291764764988,1.0510850676566093,0.06620710693559445,2.0115213672325876,0.06671493616451252,2.091215432901153,0.07742632715163267,99.94321623054759
chunky-png,696.9058324615303,0.030963202322551554,689.4240753076584,0.05918207764542716,391.92497377777937,0.05404558964542103,335.92639214989504,0.1244689235735563,1.010852184340289,0.06679250116964201,1.7781613295627199,0.06228680163717271,2.074578981429245,0.12826235937962105,99.99715826936833
erubi-rails,933.3476266785316,0.159688893120862,866.9667479655894,1.3474719582298544,623.9906692000659,0.06755398417924931,606.0591934001422,0.0950553806092402,1.0765668105134487,1.3569013305329038,1.4957717683103346,0.17338997481012666,1.5400271736531546,0.18583882255582013,99.91775391597267
hexapdf,2119.2259215000377,0.7359091889786618,1874.978159999955,1.270332821036771,1192.7804318000199,1.4765602969850111,1157.7258482000616,3.6301615784755388,1.1302669901499485,1.4680966625622691,1.7767108388103943,1.649785636092064,1.8305075634225827,3.7040026215248885,97.23780561308156
liquid-c,45.0295536299094,0.43699667990132984,44.65309629089641,2.7768181806638257,36.05283278260025,0.5819168326796874,36.37879363368881,7.1930186494814885,1.0084307107520727,2.810993651132984,1.2489879478108994,0.7277316115167354,1.2377967802706218,7.206280829251195,99.77083333916522
liquid-compile,45.816018116915636,0.2623302636972412,37.97225268533175,2.002537043326668,36.35225417188186,0.2041479610566481,29.429606666352353,1.9223924736369733,1.2065657125107523,2.0196464485515717,1.2603349960166683,0.3324057118267537,1.5568002194639692,1.9402087490647868,99.94605201146696
liquid-render,121.94629031116894,0.15814558343036172,122.34918081742826,2.2247012657044785,52.61949281350029,0.3885824880760769,51.8017274328998,0.6695239847514339,0.9967070436960217,2.2303151676804864,2.317511701288802,0.4195311378168777,2.354096983910996,0.687947957127549,99.90201361294346
lobsters,868.3099270003368,0.7899179196981471,848.3651504192817,0.23547398327362581,604.6787212997515,1.2377626084376314,591.6697785001816,0.4403394546355336,1.023509660399414,0.8242683523337506,1.43598558443385,1.4683414435023543,1.4675583552727804,0.9043611862353267,99.43900053561538
mail,105.70596930935316,0.14575328354334746,114.33502256974417,6.8738182106093575,73.30971414286688,0.24415211096575432,84.3847473733837,8.649686313885352,0.9245283460268939,6.875363322193853,1.4419094460435633,0.284348857836112,1.2526667745016502,8.650914249273265,99.86345446216447
psych-load,2004.3582408003203,0.0588870111399472,1925.2819602724312,0.19974712159437474,1218.570773600004,0.0659919206586791,1121.8564539,0.16295237395262724,1.0410725712698725,0.20824647095745516,1.6448435201501486,0.08844554071979924,1.7866441235261503,0.17326614284906655,99.9976965217909
railsbench,2258.770864500002,0.10943592164565338,2203.4557477000817,0.944561413338778,1385.0029944997004,1.4087229495846887,1304.7467787001551,0.24624914414172025,1.0251038019972296,0.9508798475701247,1.6308779645028346,1.4129672924852221,1.7311948198487117,0.2694714492055945,99.80143512849035
rubocop,132.85603520550995,0.5097032096337575,129.30197309777415,0.43006754064137537,83.52078091525318,5.119819925452892,83.14740961565562,0.7189420449873141,1.0274865264820694,0.6668998811098072,1.590694360728215,5.145129097600507,1.5978373327519133,0.8812916804109154,99.60412459554641
ruby-lsp,132.12001697748082,0.6057244384573749,126.43726779309215,0.17175084724651762,84.13683219012336,0.8437917320971944,76.67544705882926,0.08669807564770633,1.0449452070863172,0.6296034060219169,1.5702993984718872,1.038694653158514,1.7231072272211427,0.611897582660299,99.76117355405486
sequel,45.49422759390149,0.47458467587738973,44.51537887296048,0.38429106091664217,36.95556278213008,0.2792509397504134,37.26708219999408,0.32940737813388143,1.02198900123336,0.6106637651589338,1.2310522197188754,0.5506466216450766,1.2207617261194845,0.5777022029962194,99.25394806159316
