bench,CRuby 3.3.6 (ms),CRuby 3.3.6 RSD,CRuby 3.5.0dev (ms),CRuby 3.5.0dev RSD,YJIT 3.3.6 (ms),YJIT 3.3.6 RSD,YJIT 3.5.0dev (ms),YJIT 3.5.0dev RSD,CRuby 3.5.0dev spd,CRuby 3.5.0dev spd RSD,YJIT 3.3.6 spd,YJIT 3.3.6 spd RSD,YJIT 3.5.0dev spd,YJIT 3.5.0dev spd RSD,% in YJIT
activerecord,347.7769338902895,0.07960895300293794,339.4776938095588,0.0916096074984509,146.98158467531917,0.08516019804886413,140.46275356443743,0.06712732752754033,1.0244470851312737,0.12136682241965556,2.366125897053874,0.1165754894047018,2.475937037150183,0.10413291266076088,99.93572431810364
chunky-png,828.7351288436753,0.12642395551989713,816.5417369685883,0.14966742670116753,463.9987253332947,0.16551048302551344,365.8852417813421,0.2182451155699814,1.014932968301602,0.1959167046084797,1.7860719945909052,0.20827082493867377,2.265013819111454,0.25221805446765994,99.99723131478333
erubi-rails,1465.673697312482,0.0681235580344287,1510.5318764666663,0.08859760352893982,670.1550111999495,0.0910322029420241,659.6530977999464,0.12322625857289,0.9703030569211731,0.11176025460932604,2.1870666828083736,0.11369996100152381,2.2218855671272513,0.14080316033790904,99.94116798050104
hexapdf,2770.3004676999626,0.7093828102700049,2705.2946949001125,0.8866756336535453,1496.6864190999331,1.9220109125764377,1465.000627900008,2.5779055672658164,1.024029091145743,1.1355252752895841,1.850955839744939,2.0487434977491645,1.890989269861969,2.673727937776516,98.37017771251405
liquid-c,71.08469988006902,0.45939609909837703,69.46277860187253,0.5757574633689813,46.44973214119488,0.9139621127155944,44.102691155782686,0.85236108725824,1.0233495018604506,0.7365741188040004,1.5303575844956516,1.0229230270877467,1.6117995981011353,0.9682789881737881,99.76359768807835
liquid-compile,71.8987421646483,0.3231030590160539,72.32836600000257,0.3521129138559169,50.610577571957556,0.5713165900441822,49.14805406977634,0.2466007728577594,0.9940600920618854,0.477890249795532,1.4206267862172381,0.6563522170338452,1.4629010959940023,0.40645728917018553,99.95389798554417
liquid-render,171.4639524294505,0.10094534901560538,170.49072356725478,0.17481914187285688,66.08723646288558,0.3300269743435767,62.5652651352244,0.2309799369461621,1.0057083977464134,0.2018704927745619,2.594509342598161,0.34511993173715455,2.740561429075058,0.25207478009419226,99.89787275974955
lobsters,1206.6228492998562,0.5808020925927156,1227.3500897499844,0.6569054470491613,727.082102499935,1.2755763989208528,717.1033657999942,1.0856057226915636,0.9831122019518079,0.8768442490676073,1.6595413986276248,1.4015799014840247,1.6826344803914821,1.2312070727139077,99.50808899290138
mail,154.80225225533974,0.08025920196046643,158.93348076617812,0.19814808421521787,103.39771533613049,0.10267290771247692,98.03984987401655,0.3556961039087846,0.974006556133278,0.2137854129202739,1.4971535081998746,0.13031985833887996,1.5789727590797433,0.36463853037661803,99.88360787455046
psych-load,2408.2929076000255,0.0445846031249324,2371.8678504996205,0.044350251542906234,1609.5897542996681,0.020292289380206094,1425.111127499622,0.039217789552060345,1.0153571191129944,0.06288665715179007,1.4962153562215441,0.04898534315586406,1.6898983252101962,0.05937863128396802,99.99770280786221
railsbench,3528.857359199901,0.11434378863507184,3573.773217300186,0.24870336560544756,1871.1179453000568,0.1593661022688064,1770.2756272001352,0.17666468772148353,0.9874318107587653,0.2737295491226676,1.8859620090031286,0.1961429492787687,1.9933943081965917,0.21043981060424682,99.82028037409279
rubocop,184.8935620387032,0.9383650869624086,184.52811442310892,0.5317214366277616,95.2693095880677,1.8632270471221042,89.45101271426648,0.7734464242504292,1.0019804441005469,1.0785437972560314,1.9407463204904003,2.0861792985161474,2.0669812048893066,1.2160379959589025,99.8547483811214
ruby-lsp,180.14066511104943,0.09475120485489937,180.03684643472806,0.35241047464286923,101.29421477142053,0.11182552274050306,94.07826542700151,0.09532079694644756,1.0005766523818722,0.36492592873001983,1.778390459095349,0.14656990945498286,1.9147957744908322,0.13440180486868838,99.75750879223716
sequel,69.07978699536913,0.37999112096075277,73.2306902172852,0.6794263063643866,46.70322503374441,0.5466976939913861,47.3449185223441,0.5583293700493347,0.9433174368615155,0.7784685978181539,1.479122414896552,0.6657864677391008,1.4590750000502675,0.6753702225214674,99.0710300647649
binarytrees,338.1386089046525,0.08047990888006651,357.93292840509497,0.7151546691456436,151.1133741274388,2.872043208396144,168.9223716356953,0.18039079294191007,0.9446982439178101,0.719668824206078,2.237648460019755,2.8731705843245297,2.00173964899034,0.1975293748067737,99.99602200424809
blurhash,346.4816373170723,0.11282047635422854,334.52566885888007,0.14345578690178612,169.71648512594047,0.029584609277851844,154.11243257240443,0.06563292442140269,1.0357400629344107,0.18250485659402524,2.041532011813471,0.11663493898021382,2.2482393635198106,0.13052256760001543,99.99478560869633
erubi,272.07134895279694,0.38932059659651846,193.04498433114875,0.2094609847439806,215.30595026667166,0.10630136677445948,151.69048515544264,0.15169476144813882,1.4093676139551319,0.44209097600402014,1.263649929859427,0.40357218376938125,1.793595350914698,0.41782990269375986,99.98222964530223
etanni,317.81559764456483,0.0943212985619071,286.8767608800863,0.308070190664975,289.0029265368799,0.05322159835029692,247.61905195785877,0.11330571688889511,1.1078471350191064,0.32218589314052604,1.099696814329692,0.10830071972690093,1.2834860449213437,0.14742690677793815,99.98204150118315
fannkuchredux,530.852349423045,0.18283243384355222,503.88484123640495,0.23898011534251085,121.88617903034401,0.16782740002112556,122.79996667620296,0.33765962887446627,1.0535191892664773,0.3008973153656853,4.355312092365184,0.24818085152365763,4.322903041356584,0.38398141079588627,55.72282988824886
fluentd,437.82515246883236,0.3333953290559992,442.4217894127304,2.977609418218162,401.26528071989014,0.0819334868099235,368.7565798000075,0.1495426697638665,0.989610283548648,2.996215995701555,1.091111475389428,0.3433155133360418,1.1873012617328311,0.3653976676396044,99.97032016852141
graphql,336.99762298803245,0.13150549756513857,333.34191356470774,0.16778282361430397,281.6411489824643,0.06422829592051903,283.16781578571084,0.07897676580953687,1.0109668459757464,0.21317779384786611,1.1965496668564393,0.14635221175885396,1.19009860655583,0.1533982575767701,98.40423565463189
graphql-native,669.6036343999822,0.514596445860426,526.558649442314,0.08467772990746565,622.3581209999793,0.5047396454727778,472.75844214274395,0.052689636440847676,1.2716601182207703,0.5215168453985586,1.0759137091745357,0.7208131601213783,1.4163758374468183,0.5172868642063618,99.96997759286427
lee,1114.526504045454,0.1532582366750123,1080.460851043545,1.5277061562404766,792.6834548999977,0.1507865554632928,758.1216403999861,0.07256649933007212,1.0315288175124597,1.535374282357167,1.4060171145947014,0.21499923817822883,1.4701156709593834,0.16956999715089766,99.9677246702289
loops-times,1059.8275288750567,0.080534710714373,1027.7607415599778,0.10342848280708411,309.1395358124676,0.11594299771004378,262.38617207678686,0.1984050215596504,1.0312006345624827,0.13108505134309953,3.4283144214785155,0.14116875839872986,4.03918971981839,0.21412704689023543,99.99514130827293
matmul,544.4229413333054,0.1517931688542683,512.5649514628902,0.3083816343571182,222.62309751764826,0.30081589086279586,200.69963187998616,0.4462547283012398,1.0621540543876256,0.34371557794139584,2.445491718531797,0.33694415903291447,2.7126255102393912,0.4713644541562651,99.82014926756668
nbody,118.98673150403738,0.22901889128424438,107.52394630905407,0.17474743604087428,47.89236702426415,0.16351571830123973,40.04048926040098,0.37178633996057653,1.1066068126074544,0.28807346106145215,2.484461280515829,0.28140192376143225,2.971660279429008,0.4366631827236479,99.75450404276698
nqueens,240.23586418334162,0.10324090822816091,236.79907844261388,0.18973244873690684,240.24803312005437,0.0662909301249854,47.958175148656196,0.2761200780087558,1.0145135097793914,0.21600251673413096,0.9999493484439613,0.12269137112532096,5.009278677486816,0.2947897260952914,96.25379111702553
optcarrot,5497.052584599987,0.14287540021032308,5602.109975900203,0.15534323774907974,1428.0057065001529,0.8732108329327427,1371.2869452001542,1.3973746164656489,0.9812468174041274,0.2110566310250097,3.8494612168410116,0.8848223204329524,4.008681482632822,1.4046598160151729,99.50533632333162
protoboeuf,166.62772362503182,0.0449194319775806,166.16114839204036,0.15206908638792155,44.72373492256837,0.1449384585351883,38.99897142894494,0.1528736675318514,1.00280796827361,0.15856469469603135,3.7257112786648907,0.15173961951891468,4.272618418376059,0.15933647916854296,99.98879484396076
protoboeuf-encode,161.94637070150833,0.1967426863085109,148.28498583328653,1.2690683279708417,79.34423146647666,0.33401725767541174,35.268984612019686,4.921809638973824,1.0921292522735984,1.2842282140159502,2.041060423780543,0.38765347030678254,4.591750300810104,4.92574033084485,99.9867171827998
rack,51.1861570635885,0.6267821733861797,46.834584105357024,0.5558219373563411,30.356216159913004,0.7502905607210509,27.434756332698594,0.6064948121070478,1.0929136671405553,0.8377314121609976,1.686183705964729,0.9776460598712665,1.8657412678596086,0.8721765016253683,99.86263907721552
