bench,CRuby 3.4.0dev mem (MiB),YJIT 3.3.1 mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,68.30078125,79.1015625,75.44921875,2,2
chunky-png,54.7578125,46.5234375,51.9375,1,1
erubi-rails,109.92578125,109.328125,109.86328125,2,2
hexapdf,151.9375,140.546875,267.8984375,2,2
liquid-c,37.53125,40.46484375,41.6640625,1,1
liquid-compile,35.1171875,36.73828125,38.109375,1,1
liquid-render,37.23828125,41.71484375,42.91015625,1,1
lobsters,285.0546875,317.4765625,332.65625,8,7
mail,67.625,54.0703125,73.13671875,1,1
psych-load,34.58203125,34.97265625,36.71875,1,1
railsbench,107.08203125,111.69921875,115.16015625,3,3
rubocop,92.30078125,120.47265625,123.41015625,6,5
ruby-lsp,71.8125,88.53515625,94.59375,1,1
sequel,39.8046875,40.38671875,42.7109375,1,1
binarytrees,26.49609375,24.234375,27.578125,1,1
blurhash,22.72265625,22.01953125,23.0625,1,1
erubi,31.015625,31.0078125,32.5234375,1,1
etanni,25.3515625,23.48828125,25.109375,1,1
fannkuchredux,21.30859375,20.45703125,21.484375,1,1
fluentd,632.17578125,608.59375,660.32421875,1,1
graphql,41.59765625,42.45703125,44.5234375,1,1
graphql-native,39.93359375,40.27734375,42.6328125,1,1
lee,34.3671875,36.7734375,35.19140625,1,1
matmul,26.83984375,32.8125,26.98046875,1,1
nbody,21.37109375,20.51171875,21.53125,1,1
nqueens,21.984375,20.55078125,22.7265625,1,1
optcarrot,68.08203125,60.296875,76.43359375,1,1
protoboeuf,33.69921875,29.98046875,36.4765625,1,1
rack,32.40234375,32.58203125,34.31640625,1,1
ruby-json,22.22265625,21.2734375,22.44921875,1,1
rubykon,47.41015625,49.31640625,46.9375,1,1
sudoku,21.36328125,20.86328125,21.5859375,1,1
tinygql,29.4296875,29.7578125,31.6484375,1,1
30k_ifelse,146.0703125,90.91796875,154.515625,5,5
30k_methods,92.78515625,58.66796875,96.0625,2,2
cfunc_itself,21.359375,20.58203125,21.5,1,1
fib,21.296875,20.45703125,21.5,1,1
getivar,21.359375,20.58984375,21.5,1,1
keyword_args,21.296875,20.52734375,21.5,1,1
respond_to,21.3046875,20.609375,21.51171875,1,1
ruby-xor,22.484375,21.52734375,22.62890625,1,1
setivar,21.359375,20.5859375,21.5,1,1
setivar_object,21.359375,20.390625,21.5,1,1
setivar_young,21.359375,20.44921875,21.5,1,1
str_concat,47.5,46.6015625,47.86328125,1,1
throw,21.359375,20.5859375,21.5,1,1
