bench,CRuby 3.3.4 mem (MiB),CRuby 3.4.0dev mem (MiB),YJIT 3.3.4 mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,67.96875,71.0,79.39453125,75.78515625,2,2
chunky-png,55.07421875,49.21484375,65.859375,47.9765625,1,1
erubi-rails,105.1796875,103.48828125,113.8203125,109.9921875,2,2
hexapdf,135.609375,139.91015625,262.9296875,283.12109375,2,2
liquid-c,35.13671875,36.39453125,38.359375,40.8984375,1,1
liquid-compile,32.25390625,33.48828125,35.53125,38.8828125,1,1
liquid-render,33.6953125,34.46875,39.484375,42.81640625,1,1
lobsters,301.97265625,271.0,328.58984375,319.25390625,8,7
mail,51.18359375,54.5703125,54.39453125,59.87109375,1,1
psych-load,32.65234375,33.08203125,36.59765625,39.25390625,1,1
railsbench,104.6484375,102.9765625,119.34375,125.9921875,4,3
rubocop,89.33984375,89.7109375,120.59375,126.39453125,6,5
ruby-lsp,69.96875,72.734375,76.54296875,81.34765625,1,1
sequel,37.1328125,37.0703125,40.5,42.05859375,1,1
binarytrees,26.765625,29.4375,27.03125,26.546875,1,1
blurhash,21.9140625,22.44140625,22.328125,23.42578125,1,1
erubi,66.01953125,30.140625,30.5625,32.98828125,1,1
etanni,23.5859375,27.28515625,24.0078125,28.25390625,1,1
fannkuchredux,20.390625,20.96484375,20.78515625,21.70703125,1,1
fluentd,182.8359375,283.890625,200.35546875,278.609375,1,1
graphql,39.890625,40.25,41.875,43.72265625,1,1
graphql-native,39.04296875,44.49609375,43.1015625,45.5234375,1,1
lee,34.65234375,33.74609375,36.4609375,35.07421875,1,1
matmul,25.79296875,28.6484375,26.10546875,30.12890625,1,1
nbody,20.45703125,20.98046875,20.8046875,21.7890625,1,1
nqueens,20.95703125,21.40234375,21.24609375,22.859375,1,1
optcarrot,61.421875,55.296875,67.22265625,59.6328125,1,1
protoboeuf,32.97265625,34.15234375,40.79296875,42.14453125,1,1
protoboeuf-encode,65.5703125,77.15234375,68.76953125,125.9453125,1,1
rack,31.23828125,32.21484375,32.96875,34.7265625,1,1
ruby-json,21.06640625,21.609375,21.2578125,22.33203125,1,1
rubykon,25.13671875,25.59375,26.33984375,27.19921875,1,1
sudoku,20.63671875,21.421875,21.05859375,22.21484375,1,1
tinygql,27.390625,29.03515625,29.01171875,30.42578125,1,1
30k_ifelse,60.0625,117.8359375,91.375,128.921875,7,6
30k_methods,49.3125,61.21875,59.18359375,65.78125,3,2
cfunc_itself,20.4609375,20.9609375,20.8671875,21.625,1,1
fib,20.39453125,20.9609375,20.8671875,21.625,1,1
getivar,20.45703125,20.9609375,20.859375,21.6328125,1,1
keyword_args,20.4140625,20.9609375,20.8671875,21.6328125,1,1
object-new,20.5859375,20.9609375,20.8515625,21.61328125,1,1
respond_to,20.37890625,20.96484375,20.8515625,21.63671875,1,1
ruby-xor,21.51953125,22.15234375,21.80078125,22.82421875,1,1
setivar,20.515625,20.9609375,20.8671875,21.65234375,1,1
setivar_object,20.46484375,20.9609375,20.859375,21.6328125,1,1
setivar_young,20.46484375,20.9609375,20.859375,21.6328125,1,1
str_concat,46.6875,47.328125,59.33203125,74.61328125,1,1
throw,20.60546875,20.9609375,20.84765625,21.6328125,1,1
