bench,CRuby 3.3.4 (ms),CRuby 3.3.4 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.4 (ms),YJIT 3.3.4 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.4 spd,YJIT 3.3.4 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,454.2690834163555,0.27589685966855015,446.844191001407,0.3103766050056909,195.5447758359092,0.38987869419509036,185.8756641875829,0.3562680450081437,1.016616289446012,0.4152742637219724,2.3230949611129166,0.47762377805364387,2.4439406062211244,0.4506062550263726,99.93608278069966
chunky-png,1108.5697727070915,0.21515058892219216,1090.9131239685748,0.18501587152754845,665.8617482653686,0.29542866719266964,611.0753200016916,0.22328315311668126,1.0161852015074164,0.2837616052792633,1.6648647795056828,0.3654693876548394,1.8141295130427175,0.31007280174064517,99.98882199809971
erubi-rails,1716.907498985529,0.14971430276058564,1757.267151400447,0.2686227179045035,941.3063502447171,0.20526584143771912,938.8060066848993,0.28414283718787975,0.9770327167484162,0.30752648182797326,1.8239625160705375,0.25406384652725217,1.8288203172540964,0.3211721102092556,99.81806688443676
hexapdf,3560.224385932088,0.7469997917667918,3506.3374273478985,0.9415366984852263,2148.0249889194965,1.1764900984847526,1896.2529066950083,1.6719579971715774,1.0153684463348833,1.2018735555348947,1.65744086046362,1.3936059847504578,1.8775050381529679,1.8312433571772004,98.20467194299968
liquid-c,83.56936968713572,0.4237286485861185,83.04031935139474,0.7405823566228202,60.5062444851477,0.6995533238749266,57.84341338728591,0.918343866846995,1.0063710055533654,0.8532339623887626,1.3811693387721207,0.8178757977694878,1.4447516976151413,1.0113858934195739,99.75505688064656
liquid-compile,84.53274854067443,0.6018271808515457,85.06674009969909,0.5330587260005216,59.0380795569305,0.597326464586908,58.45724647322974,0.79080072902298,0.993722675179526,0.8039574372919366,1.4318343207481774,0.8479356466782214,1.4460610726744694,0.9937614143419917,99.95553091764651
liquid-render,204.8482876406969,0.24014904853207672,204.87547848020156,0.4142204649081016,82.03426975589454,0.5702645258107758,78.40471902000968,0.6457940519015268,0.9998672811421534,0.4788007508970152,2.4971062490134206,0.6187674804876633,2.61270354898431,0.6890003795225759,99.89652803377855
lobsters,1304.265546397521,1.179434857496675,1345.1402740409742,1.2857914539904527,853.2768910129865,1.8226368048398875,854.7177016735077,2.182737491535081,0.9696130370696133,1.7447997725335376,1.5285372897526068,2.170960963590814,1.5259606111395776,2.4810097823328023,99.01372941585414
mail,174.47261477571837,0.31292603384526824,176.68551501800428,0.3448020824832868,122.2079282419549,0.33515470365523425,123.47259838943896,0.3731156606380423,0.9874754857971214,0.4656298731212822,1.4276701788961397,0.45853176339306945,1.413047243287314,0.48696817028579265,99.88208918976395
psych-load,2828.819865733385,0.08546136079920885,2839.1124442219734,0.07703378590036282,1792.9145779460669,0.06794594993992495,1605.3954396396875,0.07164292308479304,0.9963747196735602,0.11505584887260398,1.577777268660526,0.10918010946546691,1.7620704506101506,0.11151839587165036,99.99220840554912
