bench,CRuby 3.3.3 mem (MiB),CRuby 3.4.0dev mem (MiB),YJIT 3.3.3 mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,60.703125,69.23828125,79.89453125,75.6953125,2,2
chunky-png,55.4296875,60.2734375,64.6953125,66.61328125,1,1
erubi-rails,104.75,110.65625,110.1796875,116.8828125,2,2
hexapdf,168.48828125,189.2421875,254.54296875,271.26953125,2,2
liquid-c,36.578125,37.57421875,40.38671875,40.34375,1,1
liquid-compile,34.91015625,35.42578125,37.796875,37.84375,1,1
liquid-render,34.29296875,36.49609375,40.1171875,41.8203125,1,1
lobsters,258.48046875,281.0,324.30859375,324.109375,8,7
mail,50.65234375,70.11328125,55.359375,72.98828125,1,1
psych-load,33.5625,36.515625,35.4921875,38.5859375,1,1
railsbench,100.6484375,106.6015625,115.421875,117.65234375,3,3
rubocop,88.58203125,93.5234375,121.1328125,125.4375,6,5
ruby-lsp,66.63671875,70.05859375,74.94140625,75.91015625,1,1
sequel,37.61328125,40.68359375,41.03125,43.05859375,1,1
binarytrees,26.62890625,27.734375,26.0546875,26.94921875,1,1
blurhash,21.76171875,22.86328125,22.27734375,23.31640625,1,1
erubi,29.640625,30.98828125,31.1796875,32.5234375,1,1
etanni,23.40234375,24.46875,23.88671875,24.93359375,1,1
fannkuchredux,20.32421875,21.546875,20.55859375,21.8671875,1,1
fluentd,609.53515625,609.4375,657.62109375,660.62890625,1,1
graphql,40.6640625,40.53125,42.98828125,43.5234375,1,1
graphql-native,38.30078125,43.7109375,40.578125,45.9140625,1,1
lee,34.99609375,35.72265625,36.859375,37.22265625,1,1
matmul,28.55859375,29.046875,28.7734375,29.375,1,1
nbody,20.3828125,21.609375,20.75,21.96484375,1,1
nqueens,21.05078125,22.1796875,21.2734375,23.1171875,1,1
optcarrot,61.91796875,63.7421875,69.140625,67.78125,1,1
protoboeuf,29.31640625,34.02734375,34.47265625,34.9609375,1,1
protoboeuf-encode,54.19140625,55.35546875,59.32421875,57.36328125,1,1
rack,31.0234375,32.75390625,32.78125,34.94140625,1,1
ruby-json,21.22265625,22.4140625,21.4921875,22.85546875,1,1
rubykon,47.15234375,51.0703125,46.71875,50.03515625,1,1
sudoku,20.6484375,21.6171875,21.01171875,21.984375,1,1
tinygql,28.24609375,29.83203125,30.30078125,32.49609375,1,1
30k_ifelse,60.10546875,146.2578125,91.26171875,154.02734375,5,5
30k_methods,49.453125,93.07421875,59.01953125,95.9375,2,2
cfunc_itself,20.46875,21.5546875,20.796875,21.8828125,1,1
fib,20.40234375,21.4921875,20.796875,21.8828125,1,1
getivar,20.46484375,21.5546875,20.80078125,21.8828125,1,1
keyword_args,20.40234375,21.4921875,20.796875,21.8828125,1,1
object-new,20.58984375,21.6171875,20.79296875,21.8828125,1,1
respond_to,20.27734375,21.46875,20.67578125,21.86328125,1,1
ruby-xor,21.6015625,22.6796875,21.796875,22.94921875,1,1
setivar,20.53125,21.6171875,20.80078125,21.90625,1,1
setivar_object,20.46484375,21.5546875,20.80078125,21.8828125,1,1
setivar_young,20.4609375,21.5546875,20.80078125,21.8828125,1,1
str_concat,46.5703125,47.4453125,47.33203125,49.96484375,1,1
throw,20.5859375,21.6171875,20.796875,21.8828125,1,1
