bench,CRuby 3.3.6 (ms),CRuby 3.3.6 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.6 (ms),YJIT 3.3.6 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.6 spd,YJIT 3.3.6 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,275.4105457692049,0.26066675500639747,272.57385206606176,0.06086214052069182,138.17482556285125,0.053756220414282053,133.5067813085334,0.0449018798309769,1.0104070646602434,0.2676777116502711,1.9932034988814191,0.2661520024324336,2.0628955553406136,0.26450583354232615,99.93954220834553
chunky-png,702.1476009735794,0.41707472426059683,703.3061873157989,0.12217490026816544,392.31848962959634,0.07473935961240251,302.6008166998872,0.10901676427725598,0.9983526572592213,0.43460100307361127,1.7897387442445172,0.423718417693077,2.3203757631293964,0.4310869755751566,99.99688248456604
erubi-rails,917.9588239285782,0.11964924499533346,912.0133264285724,0.1309776895955601,610.489444100017,0.10994468708233351,607.0998695999833,0.07411359464643437,1.0065190905962835,0.17740094982762697,1.5036440560931112,0.16249238765427002,1.512039237520211,0.14074362059919204,99.94170252661304
hexapdf,2137.5304162998873,0.7752995751907769,2076.532956599931,1.0657714050629725,1248.9329607000855,2.836614250513219,1232.5613994000378,3.370457536713425,1.0293746648740083,1.3179370694919015,1.7114853107101131,2.9406580619830094,1.7342182039291127,3.458478485993418,98.35561419525132
liquid-c,44.56763079816797,0.5565776908966417,44.91390720208208,0.8798789796124812,35.51925430226446,0.2206671130029954,34.19391404958923,0.5901211305486552,0.9922902186541888,1.0411367560353149,1.2547456773417298,0.5987258978572034,1.3033790379637267,0.8111853516452703,99.76726617285082
liquid-compile,45.74846452994895,0.34425821671632467,44.40745594784205,3.800130960517936,36.61382305464529,0.20312372209772148,34.949492014870565,3.98694306047677,1.0301978249706976,3.8156924714740414,1.2494861424787687,0.39971610707542965,1.3089879678503926,4.001778190662318,99.9606781731065
liquid-render,121.20005252673378,0.1668525450516943,121.53544697511362,0.17979087275302655,52.8304777934105,0.23044474828914083,52.598804732694866,0.2983810432670532,0.9972403569762778,0.24528458923365457,2.2941312967237817,0.2845075637030994,2.3042358689074374,0.3418640355044133,99.90027273876109
lobsters,839.8946912903269,0.4961276743097715,853.4745834998224,0.7963468336105713,592.4680745000046,0.8146365537169505,600.0085177000074,1.412474668413365,0.9840886975757277,0.9382488734965824,1.417620167971296,0.9538214633084395,1.3998046136242652,1.4970729301291466,99.51734787560189
mail,104.5134933049325,0.24591039584893135,106.32806784472874,0.2837155265185334,73.0762938519623,0.09503149609756603,74.17869714770637,0.29390647784419327,0.982934190599174,0.3754549543876958,1.4301969598602737,0.263634041878358,1.4089421535245188,0.3832139617829149,99.89865604508466
psych-load,1982.9621456363136,0.07179842146633071,2004.4261097000344,0.061120902215153115,1225.2496892997442,0.04734407194852955,1129.8473515001206,0.06006911126970695,0.9892917159880077,0.0942909222176301,1.6184147304453658,0.08600275852392411,1.7550708447503955,0.09361256034202513,99.9973004784131
railsbench,2287.64469380003,0.04689089309500529,2314.6931788000074,0.04693478659193042,1380.5093713997849,1.1016741570834185,1360.2461936000054,0.0639592072110911,0.9883144404417349,0.0663447816160191,1.6571018938324509,1.102671621218533,1.6817872415768993,0.07930659520064205,99.8201648167528
rubocop,133.55585733946543,1.0449795743523944,138.7347389904115,5.1531331936220734,80.75023004561687,0.5426322552672275,84.70816956441637,0.8394489084287342,0.9626706210093205,5.258019020698131,1.65393779391115,1.1774685028781489,1.5766585209694894,1.3403942631464465,99.87567507345129
ruby-lsp,147.83775834344354,0.11406147393140545,130.42571632443165,0.11346536877455957,96.4173510497628,0.14171062305442822,78.7361387060545,0.13651341876969855,1.1335016015990262,0.16088632554245086,1.5333107239913872,0.1819118482174235,1.8776353625285842,0.17789303904199222,99.76008901768526
sequel,44.36590270239278,0.4321648848504315,45.10599248258341,0.30775858191484756,37.031323353495445,0.4505576620599376,37.42538174867121,0.462295407178039,0.9835922071667884,0.5305486145868488,1.1980641976761819,0.6243145797902717,1.1854495700359289,0.6328376815548324,99.26865111601457
binarytrees,297.0180350937947,1.0346711836480618,299.7886836043146,1.850519122437388,123.65898780826636,2.9170383666041624,125.64581184127621,4.300211825393979,0.990757995007654,2.120133363913252,2.401912229415318,3.09510214540851,2.3639310434716823,4.422936377739329,99.99459771347551
blurhash,301.9913025894646,0.35239156698872703,304.4109771915057,0.026993466897381906,168.7268087890672,0.04896833735892295,145.01056945863158,0.023773203064927757,0.9920512899227059,0.3534239150650541,1.7898240638628875,0.3557776195159945,2.0825468358402404,0.3531925560777532,99.99352031310937
erubi,176.6312939393119,0.07831551598892464,154.61891733867614,0.14189098127884953,248.1487988309927,0.42284077764724487,115.17791261136472,0.14402614961549903,1.1423653520508101,0.1620690303941081,0.7117958852567753,0.43003214215444213,1.533551789007535,0.16394161100122698,99.98367319061545
etanni,224.10176982946214,0.07966747576466889,215.0845826963228,0.08589368483855837,201.88427663628997,0.0920200100551509,180.67143469819524,0.07405265205523849,1.0419239120726318,0.11715217364547573,1.1100506367476983,0.12171519603264079,1.2403829648212825,0.10876903038608149,99.98410064705352
fannkuchredux,414.3924133235995,0.08080928477297955,415.6297745147279,0.21258666288714181,93.4919500233253,0.4974203263821769,95.21854904763434,0.19370726352886936,0.9970229245665254,0.22742741642777325,4.432386031312992,0.5039415855073601,4.35201352539298,0.20988721840398797,55.72252378522007
fluentd,343.73259309644027,0.18353094979343895,332.3202374352738,4.871244517807874,297.80666845097886,0.3516053124843048,297.50403277773364,3.769480721498288,1.0343414405010145,4.874700684329792,1.1542138894482854,0.3966231275395668,1.1553880123475306,3.7739460143567682,99.97104817993892
