bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,65.08984375,65.7109375,76.87890625,1,1
hexapdf,291.8671875,,429.30859375,2,1
liquid-render,31.734375,36.51953125,38.0703125,1,1
mail,49.4375,54.22265625,57.8203125,1,1
psych-load,36.6015625,45.08203125,38.7421875,1,1
railsbench,103.359375,104.72265625,132.40234375,3,2
binarytrees,28.625,33.359375,30.6640625,1,1
chunky_png,41.50390625,47.3671875,46.71484375,1,1
erubi,119.96875,122.23828125,116.55859375,1,1
erubi_rails,103.078125,106.578125,122.5703125,2,2
fannkuchredux,24.69921875,27.38671875,27.0,1,1
lee,32.74609375,40.90234375,41.18359375,1,1
nbody,24.87890625,26.39453125,27.1953125,1,1
optcarrot,63.44921875,70.0078125,69.21484375,1,1
rubykon,51.40625,58.1953125,63.57421875,1,1
30k_ifelse,68.3125,169.13671875,127.7734375,6,5
30k_methods,58.5234375,180.56640625,79.875,3,2
cfunc_itself,24.75390625,27.1640625,26.90625,1,1
fib,24.67578125,26.9296875,26.8359375,1,1
getivar,24.8671875,26.9453125,27.125,1,1
keyword_args,24.76953125,27.66796875,26.85546875,1,1
respond_to,24.76171875,27.3984375,26.9453125,1,1
setivar,24.765625,26.80078125,27.0546875,1,1
str_concat,108.48828125,92.9921875,97.45703125,1,1
