bench,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,83.94160182740728,0.42050531058706353,38.495804688708446,0.806269039238538,2.180538957587473,0.9093373850593398,99.96622137846796
chunky-png,1137.5667457468808,0.12744980682193346,649.1115195967723,0.24287046535694792,1.7524981631099947,0.2742799959925051,99.99653823748659
erubi-rails,1898.272796208039,0.19303722512601823,1010.8015536796302,0.2583178862315543,1.877987612205125,0.3224771319512304,99.91982611750896
hexapdf,3592.2622706741095,1.0139329489039528,2010.93586422503,3.0895061047327808,1.7863634214204478,3.25163158984135,98.52340637596109
liquid-c,83.64704469659304,0.6448686831286103,56.773664610210986,0.8558148043349776,1.4733423546090552,1.0715757545777826,99.75420470604566
liquid-compile,84.81345088816747,0.6309985414890589,57.990042649772626,1.090210607713016,1.4625519660399837,1.259650081781168,99.95786263563467
liquid-render,206.02120940324914,0.3080928827496464,78.25011801924482,0.6995719901165388,2.6328549351526895,0.7644097028142709,99.90759385908727
lobsters,1319.4832421596284,0.8076865053469982,846.8701864552239,1.4535974384171129,1.5580702488567209,1.66292002330011,99.48808027067702
mail,179.34248870077693,0.3715021912501342,122.7161027836027,0.36864077167493237,1.4614421794100574,0.523364019249261,99.90359547338149
psych-load,2985.613502499958,0.0592813752707541,1864.2461153368156,0.05083193136161094,1.6015125245201562,0.07809075937614834,99.99657743726101
railsbench,3466.150004416704,0.3267904540947713,1935.4018764570355,1.0982094812686307,1.7909200391816662,1.145799312984513,99.84740756512721
rubocop,208.63222821271452,0.9550947726838462,108.52872415283775,1.5603294047901834,1.9223687539061456,1.8294353982201437,99.93083119117604
ruby-lsp,147.124596616073,1.3473347582400996,112.67453917772859,1.5435812629062913,1.3057483766053322,2.0488909355935196,99.02319857130053
sequel,92.53644997832076,0.3696292632866164,68.04354692134878,0.4318367522890663,1.3599592344191465,0.5684265765297882,99.90387938019138
binarytrees,481.34808758383286,1.241486983102711,226.77622110966374,2.60657267105811,2.122568606304909,2.8871285074829074,99.99749807672285
blurhash,440.77293300945865,0.08821820486155843,194.25564638274437,0.21469867916330979,2.269035372804547,0.2321162952131231,99.99724758749618
erubi,319.3265591784344,0.14427331261117615,259.2299515623357,0.1484583705029085,1.2318274074963425,0.20701371090867632,99.98360953677489
etanni,443.6162129008713,0.08413501348512674,383.3750317303034,0.08755983311891662,1.1571338146323162,0.12143074104177651,99.97956384124018
fannkuchredux,2365.7732544385867,0.3009030239532907,816.0027043246057,0.06835314181519253,2.8992223210788315,0.30856892555836285,90.56656821526494
fluentd,2537.499095996221,0.8992213434181247,2236.279658973217,0.9967188699901387,1.134696676157806,1.3424036390941123,99.98942773296659
graphql,4259.206127561629,0.08524301119824217,3543.7417240813375,0.04588289156443425,1.201895188528663,0.09680707978478263,99.75174685809961
graphql-native,933.860573197969,0.7026639255011758,870.2448787675662,0.5056886488187856,1.073100912148423,0.8657121933673403,99.9616610449531
lee,1402.5354674085975,0.8740531027605901,982.7615005429834,1.3441191016975778,1.4271371707516887,1.6033168701144882,99.96414399557467
matmul,1968.0120870471,0.07908020857192068,1069.7453210854696,0.17099962753663833,1.8397015142353321,0.18839997878303363,99.85050682614418
nbody,137.21448430662068,0.03437820719420088,59.97237808484685,0.07452721150146775,2.2879613696907994,0.0820741517414095,99.95452560179461
nqueens,246.00529170642466,0.025930568129191384,65.37951762330229,0.08648357365229205,3.76272723705053,0.0902873350762667,99.31585521956151
optcarrot,7755.541491881013,0.5440956098521452,1993.323079496622,0.6173142975037457,3.8907598931927962,0.8228711773801054,99.50369534699561
rack,141.80707664749886,0.40698935914327244,111.94165909694414,0.36992476688870046,1.2667944873381818,0.5499860649266588,99.75289904793347
ruby-json,4298.659387727578,0.6245850363968409,3745.304169381658,0.028499199671315197,1.1477464027807593,0.625234893518227,99.99112301649255
rubykon,13815.806612248221,0.8052005629260013,6603.141670425733,1.0743543569024048,2.092308071190824,1.3426038994176688,99.94866960407258
sudoku,2189.369275830686,0.025694521636241488,756.7503238096833,0.03838819266539872,2.893119707975566,0.04619374176477863,99.89529005327553
tinygql,890.2393355284158,0.11099977076557811,470.7741691253898,0.10789624139832217,1.8910114316219042,0.15479841090236005,99.99434508240618
30k_ifelse,2420.567527006973,0.05902894530980923,359.29031033407557,0.06335913391153727,6.7370798971903225,0.08659559015566878,99.98554184893322
30k_methods,6688.917191820624,0.019250195822296014,841.3197469452153,0.01646450130418229,7.950505400720363,0.025330808166976502,99.98978915863763
cfunc_itself,112.56296966932129,0.1864142670322231,24.182514671547093,0.033385615994557076,4.654725581610491,0.18938024793651795,99.34724634283431
fib,261.6926585781953,0.09662326218703274,47.982600651574224,0.19471494787900945,5.453907354427852,0.21737057234867244,99.99942713150972
getivar,128.17658055474624,0.11235785365746882,21.288325637578964,0.7647692379917748,6.020979889958281,0.7729788319592155,97.87051721157283
keyword_args,300.52392206638547,0.839506967821493,33.74881226594628,0.46680645612130767,8.904725881853464,0.9605624479945963,99.61626769144054
respond_to,290.7172148355056,0.22308721087059138,13.512461872872066,0.41238125737036035,21.514748205814094,0.46885627337637187,99.73259732075987
ruby-xor,763.8013323091648,0.04053879161688829,228.0385299124802,0.1132542301884763,3.349439818798635,0.12029095677290903,99.99885540480821
setivar,84.03658985584114,0.026531309725106898,8.359855293489703,0.14055301164713566,10.052397667850212,0.14303516867822894,99.1149754446693
setivar_object,111.87700596373013,0.10099213237295888,40.90161490579688,0.020150915503678226,2.7352711187908154,0.10298286360785289,95.8444953855021
setivar_young,112.08527956040359,0.5376264631915171,39.51163234876164,1.7378274052588758,2.836766615234932,1.8190894162719482,95.96224038153541
str_concat,86.34207006273927,0.8302465281300646,48.06597569759413,1.346020456473891,1.7963240901622015,1.581480435136081,99.97097243486272
throw,31.50685310668063,0.25572138525265975,25.489513637811534,0.3184776813174924,1.2360711763422148,0.40843782926279676,99.98707836573335
