bench,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,208.26982917778625,0.054156283252569784,130.484309813259,0.12107928712902696,1.5961292930609745,0.13263897160113208,99.96312784652066
chunky-png,2427.1921686828136,0.1809184895530944,1314.285386974613,0.0918958823903482,1.84677711000807,0.20291957289151247,99.99290946431675
erubi-rails,4657.213763271769,0.04733896636947304,3111.689983929197,0.08503230891534062,1.496683084537556,0.09732148424887496,99.86754455786468
hexapdf,8831.779425218701,0.5178366364486715,5383.039940396945,1.233562652355057,1.6406676381761058,1.337845880261892,97.35474534953823
liquid-c,232.2356501809744,0.46914055178592906,176.0692468813955,0.6038036918080546,1.3190017808016976,0.7646383168342024,99.75261860772221
liquid-compile,216.48085464397047,0.09148078132957414,172.74302017591108,0.15539903591597357,1.253195957923622,0.18032635336046535,99.95766237249741
liquid-render,561.1163573242569,0.11025828647720683,289.8234767005003,0.12490023914933944,1.936062474000707,0.16660420005645715,99.90507131512211
lobsters,3164.855701600512,0.2236466327726626,2220.461922014753,1.0116221428002972,1.4253141070434823,1.0360488290396428,99.27115041212326
mail,468.5461495737761,0.20713470359709696,335.81964691348423,0.20006203806889228,1.395231499646254,0.287975006746308,99.9005267618018
psych-load,7905.546532074611,0.06320139484833068,4641.086076572537,0.03494040221019222,1.7033828723799262,0.07221667409528498,99.9965824470668
railsbench,9386.35950051248,0.01840729553387005,5821.705317000548,0.16672925959709703,1.6123041255802533,0.1677422860660585,99.84741072536879
rubocop,524.1187627116839,0.41949093840472207,359.8600509266059,7.463652800873478,1.4564516438046602,7.475432146664845,99.6662233560386
ruby-lsp,382.55183612410394,0.13502358670876968,296.02946143907803,0.09804211279066809,1.2922762290767196,0.166864090948768,99.12049221338754
sequel,236.36596327329553,0.21453179695998673,198.12789658662126,0.1811618087328166,1.1929968840604768,0.280790834697692,99.90898848554474
binarytrees,973.2846360568,1.4654028579726084,476.35245959049666,2.4045134600575935,2.043202709383506,2.8158640797723935,99.9975421404795
blurhash,1075.9080655872822,1.5831828508176806,413.9587727685769,0.7039429003900097,2.5990705750516057,1.7326290849840589,99.98813584977911
erubi,671.0285480263867,0.10018989414477068,567.0840392195726,0.0583736919628906,1.1832964809763713,0.11595474462961312,99.98395013306973
etanni,922.2891593389974,0.09624779656570669,824.7202448546886,0.11671850639175095,1.1183054679365847,0.15128399808993304,99.97880836232551
fannkuchredux,5603.998457118869,1.1373214045391604,1504.5156117528677,0.17093400176569615,3.724785846914418,1.1500949570285766,90.91520347619465
fluentd,5454.02265638113,0.6536739934895927,4933.651161690553,4.951180074488463,1.1054739132614857,4.994143952648564,99.98434421131526
graphql,11451.869504153728,0.13219771901608185,9452.819892639915,0.07346671644273706,1.211476536548665,0.15124019088169804,99.62753550718588
graphql-native,1516.3375614831846,0.04473788051402954,1357.1369050691526,0.1419418890258203,1.1173062613059808,0.14882532651771965,99.93376683289064
lee,3585.7182662224486,0.6590675415308788,2395.518732301536,0.7529624291737893,1.4968441773683847,1.0006610035605716,99.96422576031411
matmul,4242.104696109891,0.09130468876756585,2151.160009081165,0.07118997541462185,1.9720079762554907,0.11577805832918657,99.76074118682678
nbody,286.93187593033053,1.205348929943895,121.90757859237753,0.07078249697976098,2.353683661372234,1.2074254448186783,99.9480647185088
nqueens,603.0889521042506,2.22885120556724,118.55340550343196,0.4832383750917448,5.087065610163277,2.280635223730408,92.43249773197212
optcarrot,17214.112342645723,0.8083729759917138,7104.472683990995,0.6576956831519036,2.4229964852191612,1.042127861613127,99.50369571429046
rack,490.537478774786,0.21869772562354958,404.23856029907864,0.40588745632320655,1.2134851222799194,0.46105674530738217,98.29803358281606
ruby-json,10540.656049052874,0.19412078335376765,8752.07431949675,0.16873811949108505,1.2043608936879968,0.25720698182449886,99.9911294642049
rubykon,35981.77167934676,0.6482777264281799,19563.270861282945,0.7244187133539324,1.839251316126137,0.9721350126604108,99.94866979387892
sudoku,4590.688130756219,0.37014495584130763,1487.684269125263,0.17874524671789338,3.0857946313134557,0.41104397764594985,99.80799023502756
tinygql,2517.7358847111464,0.4301459512999936,1288.7097347527742,0.0941172306960496,1.9536873330084281,0.4403221463129806,99.98668536931706
30k_ifelse,7339.181081645868,0.18779073828326776,1560.0173233923588,0.043341466064761004,4.704551014655621,0.19272738276025436,99.98554304654803
30k_methods,17766.743203544098,0.06611204640812353,3331.683329266051,0.08463773663742033,5.332662635574673,0.10739808724262831,99.98979041624177
cfunc_itself,276.8116179517011,0.2232221368443776,42.44608970721251,0.016173866068665155,6.521486899290628,0.22380731963226128,98.96142467897842
fib,516.9814567198046,2.1770510565603014,115.26001147909223,0.007893162977659872,4.4853496896760525,2.177065365323723,99.99946221741939
getivar,250.73806918423497,0.38280135972194423,40.47327989049382,0.01524147785937246,6.195150723209047,0.38310466409625854,97.87933979192181
keyword_args,679.567873414642,0.24591711866707003,72.92810129453835,0.4828587087184452,9.318326699197028,0.5418743044643823,99.46072336715761
respond_to,759.159099450724,0.8082836196619154,34.127727765745604,0.5224852561836703,22.2446423817498,0.9624516885241999,99.46000106394739
ruby-xor,1919.3926960229874,1.1595996693133028,416.3391688217719,0.05600154589801949,4.610166037115399,1.160951147212702,99.99514662262118
setivar,190.87685310199686,0.4209674518151689,29.593670715024246,0.020600495190950672,6.449921503150728,0.4214712041051784,98.73468168052148
setivar_object,321.87673612203025,9.825651051683492,133.90089181656575,26.455709666409604,2.4038431092974153,28.22141017991141,95.6938088881689
setivar_young,314.66296180909455,5.0255354921268305,125.42709092320146,15.774920688474351,2.508732041005093,16.556090411394912,95.68511638578981
str_concat,209.31232443091852,2.7844398868708287,79.30329163669207,0.21160940786347554,2.6393901200196064,2.7924691627829237,99.97297382137417
throw,64.246814948551,0.1488927489974534,49.84043442333738,0.15463625753719573,1.289050059292179,0.21466583996791055,99.98750781250638
