bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,45.765625,51.6171875,2,1
hexapdf,257.58203125,350.9296875,2,2
liquid-c,32.44921875,36.4296875,1,1
liquid-compile,27.0859375,30.0546875,1,1
liquid-render,28.30859375,32.68359375,1,1
mail,41.41796875,44.51171875,1,1
psych-load,29.9375,30.5546875,1,1
railsbench,96.359375,111.91015625,4,3
ruby-lsp,87.66796875,129.35546875,8,5
sequel,32.66796875,37.90625,1,1
binarytrees,21.59375,21.8828125,1,1
chunky_png,42.3671875,40.0625,1,1
erubi,80.21875,115.49609375,1,1
erubi_rails,93.2109375,101.5703125,3,2
etanni,147.328125,164.57421875,1,1
fannkuchredux,15.77734375,16.25390625,1,1
lee,26.20703125,30.16796875,1,1
nbody,15.6953125,16.1015625,1,1
optcarrot,50.23046875,53.0078125,1,1
ruby-json,16.328125,17.24609375,1,1
rubykon,48.46875,52.79296875,1,1
30k_ifelse,57.7265625,97.5859375,8,7
30k_methods,46.62109375,56.44921875,3,3
cfunc_itself,15.68359375,15.953125,1,1
fib,15.6796875,15.94140625,1,1
getivar,15.75,16.0390625,1,1
keyword_args,15.68359375,15.9609375,1,1
respond_to,15.75,16.046875,1,1
setivar,15.75,16.02734375,1,1
setivar_object,15.6875,15.96484375,1,1
setivar_young,15.6875,15.9765625,1,1
str_concat,98.39453125,100.3203125,1,1
throw,15.8046875,16.0,1,1
