bench,CRuby 3.3.6 (ms),CRuby 3.3.6 RSD,CRuby 3.5.0dev (ms),CRuby 3.5.0dev RSD,YJIT 3.3.6 (ms),YJIT 3.3.6 RSD,YJIT 3.5.0dev (ms),YJIT 3.5.0dev RSD,CRuby 3.5.0dev spd,CRuby 3.5.0dev spd RSD,YJIT 3.3.6 spd,YJIT 3.3.6 spd RSD,YJIT 3.5.0dev spd,YJIT 3.5.0dev spd RSD,% in YJIT
activerecord,342.97806298791437,0.06247518986137122,373.30811214474124,0.05666893448806638,145.7133825577225,0.06276929271858515,137.74997355083727,0.717124323060667,0.9187533081384871,0.08434759916101431,2.3537856095822085,0.08856146710960591,2.4898593745380047,0.7198405685104406,99.94239159681582
chunky-png,848.1820433224775,0.1350324384990437,826.01877153121,0.12214725810706704,468.93084307144557,0.13460784224906022,410.3184176085209,0.155156192101651,1.0268314384068815,0.18208160837951887,1.8087572098413878,0.19066470738431354,2.067131298336494,0.20568714931779877,99.9976043391848
erubi-rails,1498.8891680000052,0.04732665270117807,1582.474876357115,1.3268951202320651,667.2132970001257,0.06891064281997192,691.6596708997531,2.5874263336047743,0.9471803883866229,1.3277388569110886,2.2464917511974027,0.08359718147018877,2.1670905953648543,2.587859123655564,99.92582837019759
hexapdf,2776.4627927999754,0.756432810005791,2766.3356819999535,1.2568617437184713,1483.0785254001967,1.7996729214932843,1412.4211254995316,2.5087768821476626,1.003660839451234,1.4669328678832898,1.8720942588328353,1.9521816566112464,1.9657471434505926,2.6203343375324843,98.43049246586543
liquid-c,72.92519636117343,0.1534424506027406,71.0468301578797,0.5833018025066983,47.20172782909709,0.9044644374270057,44.8180293349601,1.4468706668265057,1.0264384237709079,0.603146398857307,1.544968790659806,0.9173878701057282,1.6271397346845964,1.4549842996300517,99.78961996839959
liquid-compile,72.71065213478778,0.31306944382756424,65.53567424060213,1.8398758794781058,50.458460747693564,0.26703322874078617,41.73038146545222,5.005959102980452,1.1094820184170844,1.8663214429845234,1.4410002020941821,0.4114841696957848,1.742391264622959,5.015739129716712,99.94861177108905
liquid-render,170.8063752982754,0.2087732783613513,170.01191719768835,0.7350419069115227,65.95217656432747,0.33818221200072746,61.720107459764584,0.9341742132634897,1.0046729553650247,0.7641157547609354,2.5898519836062843,0.39743363002072596,2.7674348332854786,0.9572187537257124,99.91111454733951
lobsters,1240.4066655789823,0.6660090829117883,1272.3835681578125,0.17595675276716535,743.4059093999167,1.488706496901505,737.438141399798,0.49218632746664,0.9748685039801895,0.6888605645305634,1.668545608657118,1.630893967257759,1.6820484267662832,0.8281397704893176,99.51427927906654
mail,153.72244610007328,0.18908553418378787,168.1296527356702,6.366540945803386,103.80416973001101,0.2207542469771935,123.34064672674602,3.19488723790092,0.9143089490689212,6.369348236187801,1.48088893249565,0.2906643713908469,1.2463243073521122,3.2004777459216522,99.87191319288819
psych-load,2380.799841100088,0.025460267322524863,2644.502073500189,0.020957949911832367,1611.029255899848,0.022189719867314883,1449.3121040000915,0.3066077705322369,0.9002828415063135,0.032976671703513406,1.4778129151790487,0.03377290156211539,1.6427102447630824,0.307663046469483,99.99810243643984
