bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,49.9765625,55.328125,1,1
chunky-png,55.65625,58.9140625,1,1
erubi-rails,88.35546875,98.62109375,2,2
hexapdf,134.3828125,270.6640625,2,2
liquid-c,36.66796875,40.90625,1,1
liquid-compile,33.39453125,38.515625,1,1
liquid-render,34.54296875,38.796875,1,1
lobsters,283.8515625,325.01953125,7,7
mail,50.171875,55.84765625,1,1
psych-load,34.65234375,37.09765625,1,1
railsbench,90.3359375,106.12890625,3,3
ruby-lsp,90.4765625,131.22265625,5,5
sequel,37.43359375,41.1796875,1,1
binarytrees,25.9296875,26.2109375,1,1
erubi,29.3125,31.0546875,1,1
etanni,23.14453125,23.74609375,1,1
fannkuchredux,20.33203125,20.6796875,1,1
fluentd,629.35546875,657.3828125,1,1
graphql,38.9765625,44.1171875,1,1
graphql-native,38.125,42.12890625,1,1
lee,31.95703125,34.1953125,1,1
nbody,20.3046875,20.609375,1,1
optcarrot,64.953125,74.00390625,1,1
rack,29.765625,31.5859375,1,1
ruby-json,20.921875,21.4765625,1,1
rubykon,47.78125,48.62109375,1,1
tinygql,27.71484375,29.93359375,1,1
30k_ifelse,63.3671875,92.98046875,5,5
30k_methods,51.41015625,59.3828125,2,2
cfunc_itself,20.1796875,20.4375,1,1
fib,20.17578125,20.421875,1,1
getivar,20.140625,20.42578125,1,1
keyword_args,20.18359375,20.453125,1,1
respond_to,20.14453125,20.4140625,1,1
setivar,20.171875,20.4296875,1,1
setivar_object,20.17578125,20.4296875,1,1
setivar_young,20.1171875,20.4296875,1,1
str_concat,46.4765625,73.29296875,1,1
throw,20.17578125,20.4296875,1,1
