bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,45.7578125,51.78125,2,1
hexapdf,268.28125,362.51171875,2,2
liquid-c,32.4765625,36.5234375,1,1
liquid-compile,27.15625,30.171875,1,1
liquid-render,28.328125,32.74609375,1,1
mail,41.42578125,44.58203125,1,1
psych-load,28.5234375,30.68359375,1,1
railsbench,96.02734375,112.28515625,4,3
ruby-lsp,87.61328125,130.34375,8,5
sequel,32.6484375,38.0625,1,1
binarytrees,21.59375,21.9453125,1,1
chunky_png,42.12890625,37.57421875,1,1
erubi,40.03515625,168.4609375,1,1
erubi_rails,93.22265625,101.4296875,3,2
etanni,147.171875,151.28515625,1,1
fannkuchredux,15.7734375,16.34765625,1,1
lee,26.29296875,30.28515625,1,1
nbody,15.6953125,16.20703125,1,1
optcarrot,50.24609375,53.25390625,1,1
ruby-json,16.33203125,17.328125,1,1
rubykon,49.55859375,51.37890625,1,1
30k_ifelse,57.71875,97.96484375,9,7
30k_methods,46.6171875,56.65234375,3,3
cfunc_itself,15.67578125,16.01171875,1,1
fib,15.67578125,16.00390625,1,1
getivar,15.7421875,16.10546875,1,1
keyword_args,15.67578125,16.03125,1,1
respond_to,15.74609375,16.12109375,1,1
setivar,15.7421875,16.09375,1,1
setivar_object,15.6796875,16.02734375,1,1
setivar_young,15.6796875,16.04296875,1,1
str_concat,98.38671875,100.37890625,1,1
throw,15.80078125,16.05859375,1,1
