bench,CRuby 3.3.3 mem (MiB),CRuby 3.4.0dev mem (MiB),YJIT 3.3.3 mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,60.53515625,64.12890625,79.66015625,71.23828125,2,2
chunky-png,56.9140625,56.2265625,69.9140625,52.86328125,1,1
erubi-rails,104.87890625,110.37109375,109.8203125,116.44921875,2,2
hexapdf,163.35546875,156.9609375,260.69921875,269.98828125,2,2
liquid-c,36.328125,37.17578125,40.296875,40.39453125,1,1
liquid-compile,37.88671875,35.50390625,37.625,37.6484375,1,1
liquid-render,34.19921875,36.6796875,39.85546875,41.21875,1,1
lobsters,281.44140625,274.2734375,325.49609375,317.8984375,8,7
mail,50.2890625,68.17578125,55.3671875,72.96875,1,1
psych-load,33.5546875,35.46484375,35.3515625,37.30078125,1,1
railsbench,100.21484375,110.21875,114.81640625,115.328125,3,3
rubocop,88.50390625,92.8359375,121.6640625,123.90625,6,5
ruby-lsp,70.51171875,72.765625,74.875,67.70703125,1,1
sequel,37.34375,40.03515625,40.84375,42.25390625,1,1
binarytrees,25.671875,27.4921875,26.68359375,27.72265625,1,1
blurhash,21.51171875,22.72265625,21.99609375,23.09375,1,1
erubi,29.41796875,31.10546875,30.96875,32.6796875,1,1
etanni,23.484375,24.10546875,23.83984375,24.36328125,1,1
fannkuchredux,20.1484375,21.3125,20.390625,21.66015625,1,1
fluentd,606.58984375,618.2421875,657.41796875,659.59375,1,1
graphql,40.48828125,40.92578125,42.79296875,43.82421875,1,1
graphql-native,38.0625,40.9140625,40.390625,43.27734375,1,1
lee,34.84765625,35.18359375,36.81640625,36.8515625,1,1
matmul,28.26953125,35.625,28.48828125,35.859375,1,1
nbody,20.2109375,21.34765625,20.50390625,21.6328125,1,1
nqueens,20.80078125,21.5859375,21.0390625,22.7421875,1,1
optcarrot,61.8515625,59.60546875,67.33203125,64.7578125,1,1
protoboeuf,27.25390625,33.296875,33.2734375,34.40234375,1,1
rack,30.8671875,31.90234375,32.83984375,33.9921875,1,1
ruby-json,21.05859375,22.2265625,21.33984375,22.4765625,1,1
rubykon,45.421875,47.69140625,48.0078125,49.046875,1,1
sudoku,20.3515625,21.609375,20.74609375,21.89453125,1,1
tinygql,28.0234375,29.74609375,30.11328125,31.57421875,1,1
30k_ifelse,60.6640625,146.45703125,91.00390625,154.30078125,5,5
30k_methods,49.1328125,93.03515625,58.80078125,95.5546875,2,2
cfunc_itself,20.15625,21.2578125,20.48828125,21.49609375,1,1
fib,20.1015625,21.25390625,20.4921875,21.4921875,1,1
getivar,20.1796875,21.26953125,20.51171875,21.5,1,1
keyword_args,20.11328125,21.26171875,20.50390625,21.5,1,1
respond_to,20.13671875,21.296875,20.54296875,21.55078125,1,1
ruby-xor,21.3671875,22.40625,21.5703125,22.6328125,1,1
setivar,20.3046875,21.265625,20.4765625,21.53125,1,1
setivar_object,20.14453125,21.265625,20.5078125,21.5,1,1
setivar_young,20.1796875,21.265625,20.51171875,21.5,1,1
str_concat,46.44140625,48.21484375,46.73828125,65.8359375,1,1
throw,20.30078125,21.26171875,20.50390625,21.5,1,1
