bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,63.5703125,70.70703125,324.80859375,1,1
hexapdf,265.125,,603.26171875,2,1
liquid-render,30.69921875,35.10546875,289.484375,1,1
mail,48.0546875,51.53515625,306.41015625,1,1
psych-load,35.7734375,46.34375,293.73046875,1,1
railsbench,101.80078125,132.796875,370.94921875,3,3
binarytrees,29.66015625,32.1171875,286.64453125,1,1
chunky_png,42.85546875,48.31640625,300.78125,1,1
discourse,387.03515625,410.796875,687.5859375,6,6
erubi,87.22265625,145.81640625,370.70703125,1,1
erubi_rails,101.83203125,105.5,366.7890625,2,2
fannkuchredux,23.87109375,26.46484375,280.625,1,1
lee,33.85546875,41.01953125,292.26171875,1,1
nbody,23.62890625,25.54296875,280.640625,1,1
optcarrot,57.25390625,70.08984375,317.9765625,1,1
rubykon,47.609375,79.38671875,305.5859375,1,1
30k_ifelse,65.73828125,171.046875,352.05078125,6,5
30k_methods,55.02734375,181.953125,319.8203125,3,2
cfunc_itself,23.640625,26.203125,280.45703125,1,1
fib,23.484375,25.98828125,280.5,1,1
getivar,23.4375,25.78515625,280.53515625,1,1
keyword_args,23.62109375,26.44140625,280.43359375,1,1
respond_to,23.37109375,26.20703125,280.46875,1,1
setivar,23.4375,25.70703125,280.46875,1,1
