bench,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
30k_methods,6683.966725700251,0.026015655647417178,834.0359235425358,0.027043909823862358,8.01400339845118,0.03752582307326767,99.9897892872392
cfunc_itself,116.63674208906099,0.2575096493072268,24.183076995787985,0.03659509553774876,4.823072850050299,0.2600969444337013,99.3464830348027
fib,256.80811492373334,0.030500133697007978,47.98159813754064,0.22271925283096444,5.352220953282662,0.22479796203951322,99.99942717382385
getivar,137.75276267038947,0.018208669821913572,21.22167991612684,0.6252951654089242,6.491133746942814,0.6255602285475453,97.87493755379656
keyword_args,319.36667326762137,0.12610080437882507,33.79431188535166,0.4633204480800465,9.45030851200887,0.4801741876382797,99.61626773854776
respond_to,304.0793193918277,0.2729522048526422,13.511532300983832,0.3411659747504918,22.505169111699225,0.4369177593796938,99.72937079460239
ruby-xor,779.1548324121015,0.033282230436037986,220.17268572797937,0.09395931435595488,3.5388351186065727,0.0996797853982375,99.99876092173284
setivar,76.9737642834642,0.14639618624594136,8.36104704775726,0.15157449940343087,9.206235037764964,0.21072890693200355,99.11460893836761
setivar_object,130.57231645672732,15.49021023022797,54.87081401441083,35.90412843123313,2.379631481727879,39.10310795043206,94.14991624038892
setivar_young,131.56010064994916,14.607326720832662,53.68786630392803,36.027073787165094,2.4504624546854763,38.8757513058589,94.52455592223147
str_concat,89.78850034495386,0.7930060825224176,47.59315234976104,1.5785223295153075,1.8865844330944948,1.76651957014237,99.97110221578653
throw,31.861852688946847,0.27381271441307414,24.201795079282505,0.38291659016908003,1.3165078286371241,0.470742517307467,99.98732873150419
