bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,83.20710250018048,1.8763988567430876,41.17082444278531,4.199225139168193,2.021021041631376,4.5993873982313005,99.95944365386448
chunky-png,1067.1422043815255,0.17689294005764955,618.777378113009,0.33349431550347236,1.7245979606362247,0.3775043982728794,99.99607392224269
erubi-rails,26.297097329166387,10.486319159731789,14.14916669374738,20.94087123504931,1.8585615604336094,23.419713439806937,99.93768354394454
hexapdf,3409.384802977244,0.7227514819931388,2080.196843047937,1.3736846069695148,1.6389722032179224,1.5522174796555632,93.59980688857198
liquid-c,80.01190006815955,0.42317294171413594,55.70743311829553,0.7707705044108591,1.4362876835170835,0.8792965990317293,99.73818984082743
liquid-compile,83.35241916425088,0.7588579124444094,56.75366134108866,4.91441488450629,1.4686703411662567,4.972659146607222,99.94492045666438
liquid-render,199.71828961164735,0.12181862919236434,81.85797404558932,0.2998590250879615,2.4398147149405123,0.32365910051319347,99.85917052039139
lobsters,1294.1927286711607,2.1585251880241727,881.9555245678533,4.00079272696401,1.4674126898919286,4.545940324230281,98.51101236066229
mail,171.47644718643278,0.12750840230011176,124.46418090257794,0.1768630598725432,1.3777172351349247,0.21803425098962306,99.8889720348776
psych-load,2607.901800672213,0.08313284088879218,1825.7603272795677,0.08356047639540963,1.4283921945867109,0.11787036289784233,99.99630184753194
railsbench,2765.542953709761,0.5021879793199406,1640.0103107094765,1.1208949455241395,1.686296077317571,1.2282500744860587,99.5493242919754
ruby-lsp,79.22982555360366,2.7540003340936514,51.28859081902565,6.574729741180466,1.5447846058623458,7.128224814759346,92.82249790504675
sequel,87.49742486133836,1.042866986532279,64.41131260521543,1.5054325689046686,1.3584170438758243,1.8313652751752796,99.90428802173014
binarytrees,493.81648528194705,0.23819134220872115,232.1107610193796,0.07102836323656124,2.127503624188785,0.24855611818512333,99.99734028940205
erubi,316.3235976130931,0.11590364847890078,256.560258422192,0.07124174396933906,1.232940750677587,0.13604793939826304,99.98247555634778
etanni,430.02628398915897,0.04791133781509072,378.3966449017708,0.05247413001742596,1.1364431735402698,0.0710565311024783,99.97802758846757
fannkuchredux,2213.565763235092,0.037904973235986135,780.643313229084,0.0505476613123295,2.835566161553105,0.06318111316023799,90.92009605028743
fluentd,2491.969019919634,0.22435003612572588,2363.8520633180938,0.9429566492805469,1.054198381781009,0.9692781753098595,99.98622315310367
graphql,4050.240912040075,0.03004539485960125,3472.057211150726,0.032764567894389876,1.1665248196465416,0.04445495092310234,99.75100719272463
graphql-native,582.6771640433715,0.6565081575738974,510.1751589622253,0.11651680131102717,1.1421119860649946,0.6667676701436764,99.9691955954272
lee,1373.73619787395,0.08625232743302823,953.7138540297747,0.12609596432206646,1.4404070907321247,0.15277321822206327,99.97573510417679
nbody,123.80684388294658,0.15855789320035665,70.50043689383213,0.030455072636843102,1.7561145623734151,0.16145623848415117,99.94744666701199
optcarrot,6493.437461803357,0.6168644465873753,2068.324347088734,0.6426473432194123,3.139467690811251,0.8907959099650817,99.5001646304273
rack,130.8001211699955,0.8122102853938001,105.9077735293039,0.9383631655427359,1.235037965686287,1.2410523672056961,99.71472718346969
ruby-json,4662.02775935332,0.013740637889236065,4059.144838154316,0.0181752323829337,1.1485246142320789,0.022784736157716458,99.99086621094162
rubykon,13492.169348150492,0.6044978283323488,6563.116934895515,0.9225490988995407,2.0557563550961304,1.1029571452866518,99.94718243134209
tinygql,912.1865901926702,0.06290858300066814,451.73860696906394,0.10965688896632862,2.0192796810371774,0.12642042205642914,99.99428539760486
30k_ifelse,2395.189214768735,0.0079813828138429,358.31885676492345,0.07169234997510279,6.684519024183281,0.07213525848414025,99.98542797785308
30k_methods,6594.045286917169,0.003005400680929559,843.5805773605471,0.014399789177234862,7.816734362885726,0.014710076872733947,99.9896688982188
cfunc_itself,115.67717328153807,0.12329548493649355,26.518636711673015,0.047720644336685714,4.362108600802209,0.13220830723382537,99.29930662789728
fib,257.70285294244167,0.037134115236616805,47.76315823304311,0.40895328312093,5.3954315936369515,0.4106357635299121,99.99938883834392
getivar,123.22813819591094,0.135408154658793,21.272802521552848,1.9935321210220707,5.79275523622525,1.9981255430765246,97.87270448695674
keyword_args,307.73789343057257,0.5684018824927529,40.34924823978935,0.15641033910157257,7.6268556876632205,0.5895293836605383,99.5494867194165
respond_to,283.3844041402311,0.8033489790415403,15.177950175336209,0.14548630587971623,18.670795520249083,0.816416466838838,99.70421928500156
setivar,80.65393954801331,0.3977149882259559,11.991525910866203,0.07330452894298549,6.725911293318242,0.4044141019093242,98.73540401971226
setivar_object,115.28109493527081,0.5862212111354049,49.945951098262675,0.3555949125110956,2.3081169224001576,0.6856406129954925,94.98675612145747
setivar_young,111.98307260753909,0.6888470666463338,52.561732496656674,1.560613401529093,2.1305057365577147,1.7058793832681913,94.71401611346273
str_concat,90.17734975425591,0.17021655367197303,43.03125193310452,0.4803502673455227,2.095624591504884,0.5096175570787164,99.97297840577018
throw,32.21749044200288,0.4515679545649758,25.351381745142273,0.26876638998951585,1.2708376516075404,0.5254988011194627,99.98596700980595
