bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,203.56898548528233,1.7323528507656778,142.32422433578165,2.6323371526054458,1.430318601315596,3.1512291704258697,99.95899885817516
chunky-png,2444.360787576685,0.3037223063974263,1481.6959626351793,0.3676858475782374,1.6497046959819055,0.4769068272867342,99.99200647773667
erubi-rails,63.87896100059152,3.9978303470563126,43.15613697593411,3.9189857868601545,1.4801825528594792,5.598311985005507,97.24377594198128
hexapdf,8399.756999500096,0.6044883983813576,6284.536151494831,1.938046428772336,1.3365754921311324,2.030130582956393,93.88710926125859
liquid-c,229.5301723769294,0.4848736483726185,183.71725202336333,0.6067773542109182,1.2493664576897765,0.7767117949853573,99.73583508865241
liquid-compile,214.05259762596117,0.09257833898657997,180.15557104068944,0.09662995425142155,1.1881541957845747,0.1338211377479131,99.94972893992451
liquid-render,554.4063307922139,0.08140794588418351,312.6728964537809,0.12579308907696413,1.773119247239154,0.14983709458143926,99.85677745914694
lobsters,3093.426238683363,1.4492595318789416,2332.2616547346115,1.9712922999411242,1.3263632887860366,2.4467011510499472,99.61199335871241
mail,463.62722489600446,0.11470743301899314,369.8705678392473,0.13888881096317374,1.2534850437126577,0.18013299808910915,99.89906789254758
psych-load,7601.434538358201,0.07686274299692915,5405.3440020730095,0.11927407157056495,1.4062813644132486,0.14189498021435512,99.99634272141141
railsbench,7408.238655204575,0.42213143709760387,5005.275188293308,0.627296385243394,1.480086184378331,0.7561056177053024,99.54956719688352
ruby-lsp,206.15261414010698,2.1186855074599613,163.1646010106326,2.94327374262352,1.2634640900244845,3.6265256932135386,92.82279444052674
sequel,230.01870778730003,0.940274635308964,195.9720050205415,1.2050752799251407,1.173732481653131,1.5285034576644116,99.90184500914465
binarytrees,1024.9727430871164,0.15757093635911795,490.54517054759054,0.7969872446881464,2.089456393878977,0.8124144682246202,99.99737987043211
erubi,672.8215611280425,0.11732070445309292,606.3269958124037,0.12006728130816116,1.1096678290343056,0.16786988930151556,99.98299335476345
etanni,953.0314794475479,0.059101911507271704,873.3160998577214,0.09521156466197211,1.0912789534085237,0.11206372289547706,99.97736384549636
fannkuchredux,5772.598978541791,0.4026582574855336,1993.5312153585255,0.06642349800468063,2.8956652065784794,0.4081001757025645,90.9200988392072
fluentd,5438.5498950568335,0.832834131996921,5042.266516387463,0.3341642745008777,1.0785923110929265,0.8973730850497817,99.97955948402434
graphql,10786.245640398314,0.09278913291195143,8988.87782972306,0.09978138407407545,1.199954637800504,0.13625765224122258,99.62648532537453
graphql-native,1297.7075971352558,0.11421193947414239,1090.1685837035377,0.11301548373439949,1.1903733207268397,0.16067627915210594,99.93004686724328
lee,3382.7539461310066,0.9874097893916243,2525.118335083659,1.1773374048788399,1.339641750301945,1.5365876015096742,99.97591973989041
nbody,296.4138490232554,1.259683437129111,169.8939735167562,0.03195687227926193,1.744699019556576,1.26008872840895,99.94795870929971
optcarrot,16688.20983696108,0.6581633757498054,9840.98919412742,0.6363641538966271,1.695785810528043,0.9154989708038725,99.5004655107748
rack,472.0178351427118,0.9608660479787478,404.5789671440919,1.1182370289790307,1.1666890112322654,1.474353287084933,97.93957445994174
ruby-json,10657.814383134246,0.09259638451867519,9014.71251292775,0.10921621773990066,1.1822689151595427,0.1431861468276165,99.99091052653091
rubykon,34550.0991210031,0.5406082119769835,21482.652818225324,0.9175701518073569,1.6082789873926415,1.0649846113182702,99.9471821787849
tinygql,2622.950504689167,0.3167433270408159,1503.3266547446449,0.17385407209738668,1.7447641844245096,0.3613192128986897,99.98614709432056
30k_ifelse,6536.950422213836,0.06904111008460938,1752.9482998461885,0.048452694487326954,3.72911763728994,0.08434653807239154,99.98543900691932
30k_methods,19124.503304230293,0.1256556910061032,3614.5428900768898,0.08398077462293597,5.2909880684313775,0.15113610815582634,99.98968054546297
cfunc_itself,286.3860391290796,1.6050808091894486,53.09295780638376,0.012113288570057824,5.394049436338717,1.6051265170659401,98.97991552632607
fib,551.1513712387698,1.5454958342529368,145.317504342529,0.0074146574820500325,3.7927390353446113,1.5455136203989783,99.99942840463827
getivar,239.31941243186515,0.4607822194453559,66.57978808418532,0.010848107023958234,3.594475430430374,0.4609098992026439,97.87931685827009
keyword_args,669.0414799953747,0.043108733772422504,96.39257847702184,0.00852742268341266,6.940798664856356,0.04394405380803165,99.46477023089444
respond_to,807.357531357401,0.43847695747735055,78.80045379989348,0.4532645180769029,10.245594948064783,0.6306431364774229,99.4670666741692
setivar,198.13085051899273,0.09341561091892991,38.29563731086302,0.0166697354244693,5.173718586027827,0.09489128749510517,98.73465802440649
setivar_object,315.72625932837775,0.04541975628612209,115.33748551727693,0.0076063577187074445,2.737412367821073,0.04605226312392983,95.69373083811527
setivar_young,317.9018020907508,0.37601492774727907,115.88068243045258,0.1474229767510046,2.7433545904559544,0.40388211146684716,95.68503818528207
str_concat,189.23430059259337,10.416176254437518,98.13583226795298,0.18003780143402864,1.9282895576398889,10.417732064775578,99.97286898891606
throw,72.26471605466767,0.362132427988641,47.43990820577545,0.11186901235839024,1.5232895422396704,0.37901790370243715,99.98676518770884
