bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,65.15234375,66.3671875,76.56640625,1,1
hexapdf,262.08203125,,413.72265625,2,1
liquid-render,30.828125,35.78515625,37.32421875,1,1
mail,49.4921875,53.86328125,56.62109375,1,1
psych-load,35.78125,45.46875,39.91796875,1,1
railsbench,104.703125,106.2109375,133.23046875,3,2
binarytrees,28.578125,32.15625,30.82421875,1,1
chunky_png,40.69921875,47.05859375,50.25390625,1,1
erubi,96.98046875,121.765625,117.18359375,1,1
erubi_rails,103.32421875,105.30078125,122.9453125,2,2
fannkuchredux,24.7578125,27.48828125,26.91796875,1,1
lee,34.5234375,42.17578125,41.1015625,1,1
nbody,24.78515625,26.6640625,26.96875,1,1
optcarrot,63.34765625,70.609375,68.69140625,1,1
rubykon,53.203125,60.0390625,57.65625,1,1
30k_ifelse,66.421875,164.82421875,122.69921875,6,5
30k_methods,58.4921875,184.1328125,79.49609375,3,2
cfunc_itself,24.7578125,27.21875,26.859375,1,1
fib,24.77734375,27.03515625,27.04296875,1,1
getivar,24.8203125,26.8359375,27.203125,1,1
keyword_args,24.78125,27.58984375,26.9140625,1,1
respond_to,24.6875,27.42578125,26.734375,1,1
setivar,24.9140625,26.85546875,27.12109375,1,1
str_concat,102.3203125,110.48046875,102.90625,1,1
