bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,47.71875,53.46875,2,1
chunky-png,61.9765625,72.6015625,1,1
erubi-rails,84.23828125,92.04296875,3,2
hexapdf,237.39453125,290.3515625,2,2
liquid-c,29.68359375,37.65234375,1,1
liquid-compile,28.8203125,31.8359375,1,1
liquid-render,29.84375,34.33203125,1,1
mail,41.7734375,44.8046875,1,1
psych-load,28.8359375,30.8046875,1,1
railsbench,82.9296875,97.77734375,4,3
ruby-lsp,36.8828125,43.99609375,2,1
sequel,32.7734375,36.55078125,1,1
binarytrees,21.77734375,22.13671875,1,1
erubi,24.4140625,27.234375,1,1
etanni,19.3515625,19.75390625,1,1
fannkuchredux,16.0390625,16.578125,1,1
lee,26.765625,30.86328125,1,1
nbody,15.890625,16.36328125,1,1
optcarrot,54.265625,57.0703125,1,1
ruby-json,16.52734375,17.53125,1,1
rubykon,50.19921875,47.8671875,1,1
30k_ifelse,59.71875,99.83984375,8,7
30k_methods,51.15234375,63.5703125,3,3
cfunc_itself,15.86328125,16.203125,1,1
fib,15.859375,16.19140625,1,1
getivar,15.9296875,16.28125,1,1
keyword_args,15.86328125,16.2109375,1,1
respond_to,15.8671875,16.23828125,1,1
setivar,15.93359375,16.26953125,1,1
setivar_object,15.8671875,16.203125,1,1
setivar_young,15.86328125,16.21875,1,1
str_concat,42.16796875,69.59765625,1,1
throw,15.92578125,16.25390625,1,1
