bench,CRuby 3.4.0dev mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,53.15625,59.546875,2,2
chunky-png,42.73828125,45.578125,1,1
erubi-rails,102.74609375,104.98046875,3,2
hexapdf,130.328125,267.12109375,3,2
liquid-c,28.2109375,32.34375,1,1
liquid-compile,26.73828125,30.25390625,1,1
liquid-render,28.98046875,33.84375,1,1
lobsters,268.39453125,321.8046875,12,9
mail,60.92578125,64.890625,2,1
psych-load,26.5859375,28.859375,1,1
railsbench,99.11328125,110.40234375,5,4
rubocop,85.56640625,121.46484375,9,6
ruby-lsp,60.7890625,72.6796875,1,1
sequel,31.58203125,34.875,1,1
binarytrees,19.04296875,18.26171875,1,1
blurhash,14.02734375,14.34765625,1,1
erubi,22.6484375,24.3671875,1,1
etanni,16.9921875,17.234375,1,1
fannkuchredux,12.85546875,13.04296875,1,1
fluentd,595.76953125,637.515625,1,1
graphql,33.2421875,36.171875,1,1
graphql-native,31.01953125,35.01171875,1,1
lee,26.17578125,27.734375,1,1
matmul,25.23828125,25.4921875,1,1
nbody,12.921875,13.15625,1,1
nqueens,13.1171875,14.5,1,1
optcarrot,55.453125,57.76171875,1,1
protoboeuf,25.3125,28.27734375,1,1
rack,22.64453125,24.9921875,1,1
ruby-json,13.85546875,14.09375,1,1
rubykon,37.7109375,39.60546875,1,1
sudoku,13.3046875,13.5546875,1,1
tinygql,21.109375,23.22265625,1,1
30k_ifelse,138.0078125,151.078125,8,7
30k_methods,84.8046875,95.28125,3,3
cfunc_itself,13.125,13.40234375,1,1
fib,13.125,13.2734375,1,1
getivar,13.1328125,13.40625,1,1
keyword_args,13.1171875,13.3359375,1,1
respond_to,13.09765625,13.44140625,1,1
ruby-xor,14.3203125,14.47265625,1,1
setivar,13.12890625,13.46875,1,1
setivar_object,13.12890625,13.28125,1,1
setivar_young,13.12890625,13.28125,1,1
str_concat,39.87890625,39.88671875,1,1
throw,13.31640625,13.46875,1,1
