bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,79.93208172250483,1.9953514741321867,42.323132278896246,3.979506933061964,1.8886145098093718,4.451730330513039,94.74757559658667
hexapdf,3243.9590264111757,0.8574687999213653,2021.788289770484,1.1439393774487288,1.6044998592703463,1.4296328347223881,90.04303595319044
liquid-c,79.25068820309922,0.9737307835258033,59.569628964501604,0.7254536632824801,1.3303874739647252,1.2142630095476619,93.41285874707133
liquid-compile,73.41554988058884,1.7864962228533352,57.176819378961184,1.6025999858575883,1.2840089861242416,2.399978222597025,93.97026112925326
liquid-render,193.12864151045991,0.7858956706669831,104.01438957584712,0.4868483341368408,1.8567492661160199,0.9244746105896712,87.9540901999351
mail,173.099777926475,0.12448252242899283,131.52719593748748,0.1558872757524811,1.3160759392205565,0.19949120565031125,99.0232664674943
psych-load,2557.7305521816015,0.06530036447717494,1825.2481879045565,0.09432223556909786,1.4013056246986106,0.11472062466533332,99.99263244422912
railsbench,2773.930132264892,0.6495003544854975,1811.397201071183,1.1680137138202198,1.5313759625025964,1.3364530467430904,93.74657157614608
ruby-lsp,7.909283192000455,5.960279152065079,6.084334834789236,10.104703638727864,1.2999421311885173,11.73157974004617,89.77650611763868
sequel,88.24835299718671,1.5984096223170996,69.28908386842092,1.1694033834388715,1.2736256286021794,1.980509427878134,95.27685004344343
binarytrees,468.36943230752286,0.05799332845542419,228.3173130675294,0.6020862920970275,2.0513969178018194,0.604872820745391,99.99991730036231
chunky_png,1007.5204961001873,0.3159299167803869,648.5101437817017,0.4028532247275577,1.5535925008434932,0.5119594056077633,99.99573060426641
erubi,299.2877234480803,0.27274082585559906,251.67530348312252,0.05546268534646323,1.1891819312662544,0.2783229554927782,99.99936567291321
erubi_rails,26.62523847684497,11.244129356784512,15.877045289380476,19.703941232710665,1.6769643212300676,22.686466121770017,91.83053543796062
etanni,407.77886940204365,0.0407399822925195,409.13125640731687,0.04389896935264223,0.9966944911098975,0.059890447213383075,7.0290599157014055
fannkuchredux,2180.607432797551,0.069685919839454,780.1234122365713,0.04188405934347366,2.795208294731046,0.08130437780930638,90.92051328074218
lee,1321.2453894139755,0.3038616470784207,953.5296507002342,0.38529026310415576,1.3856363967745582,0.4906938836057367,99.96844142885827
nbody,131.01977170477588,0.04110117348606512,70.25843691992593,0.09484162375461506,1.864826168195289,0.10336459770319617,99.99980422474792
optcarrot,6320.603434493144,0.6526201398717832,2264.8781246195235,0.6122148759704071,2.7907035552100363,0.8948296493331718,96.7814586031288
ruby-json,3692.2522197167077,0.112129198121049,3196.092340350151,0.09392717718457985,1.1552395320694018,0.1462712264429779,99.85974190564451
rubykon,12900.766290848454,0.4084339390024047,6560.909399141868,1.5564876211381318,1.9663076421289718,1.6091836431200948,99.78016708307807
30k_ifelse,2389.6456050940537,0.007910722686929064,359.67153151604265,0.06819432912306057,6.643966496379397,0.06865162822521985,99.98845071037849
30k_methods,6590.824439554759,0.008268980877150802,857.0031705919815,0.08775740903198702,7.690548490038953,0.08814612234667027,99.99576257895527
cfunc_itself,102.4071013148735,0.2261075775818513,39.69344008926207,0.17943654570155684,2.5799502659528075,0.28865569554962844,99.9997971343534
fib,232.50604752684012,0.041538587761168394,44.57684713582109,0.33048383072732646,5.215847743076535,0.3330840984577325,99.99995758023721
getivar,117.54897295031697,0.14715855767445318,21.141200949895683,0.21574198463148753,5.560184269044422,0.2611517662769263,97.87967575580033
keyword_args,288.5747262801143,0.11493987811075962,48.691515742972925,0.3222315673466064,5.92659156070246,0.34211746312453395,99.99992154268652
respond_to,272.93935431100033,0.593090591589739,26.6523517118274,0.6407617139328268,10.240723117498078,0.8731162716811548,99.9998655262296
setivar,78.82489511172216,0.18754317727357772,11.995527891070097,0.09759123717358588,6.571190182501451,0.2114154509844058,98.73502827233146
setivar_object,100.73072833838216,0.1751907350987376,42.10650784116757,0.044170473633317775,2.3922840791821174,0.18067325315449342,95.69495211090204
setivar_young,100.87005573129932,0.7388324672025982,42.248316762878325,1.3825096432910866,2.3875520602972102,1.5675478711623214,95.68626174551305
str_concat,85.32292181230098,0.23663109769039772,43.58721984512854,0.41008182333859605,1.9575215422196048,0.4734568388215235,99.97387209802271
throw,29.75914451027555,0.21576208026329752,24.172085840698507,0.549758951071755,1.2311368040969852,0.5905829150619428,64.8139578262316
