bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,45.42578125,52.453125,2,2
hexapdf,223.2265625,363.6328125,2,2
liquid-c,32.4765625,36.53125,1,1
liquid-render,28.359375,32.76171875,1,1
mail,41.390625,44.5390625,2,2
psych-load,28.48828125,30.609375,1,1
railsbench,95.34375,111.0078125,4,4
ruby-lsp,87.8515625,127.859375,8,8
sequel,34.1171875,39.7265625,2,2
binarytrees,21.62890625,21.91015625,1,1
chunky_png,43.984375,40.5,1,1
erubi,107.2734375,159.57421875,1,1
erubi_rails,92.9921875,100.8046875,3,3
etanni,146.76953125,152.0546875,1,1
fannkuchredux,15.90234375,16.25390625,1,1
lee,25.921875,29.63671875,1,1
nbody,15.7890625,16.07421875,1,1
optcarrot,50.1953125,53.14453125,1,1
ruby-json,16.1328125,17.046875,1,1
rubykon,51.44140625,52.2890625,1,1
30k_ifelse,57.4296875,98.3046875,9,9
30k_methods,47.60546875,61.1796875,3,3
cfunc_itself,15.75390625,16.015625,1,1
fib,15.75390625,16.015625,1,1
getivar,15.75390625,16.02734375,1,1
keyword_args,15.75390625,16.01953125,1,1
respond_to,15.81640625,16.08203125,1,1
setivar,15.81640625,16.078125,1,1
setivar_object,15.75390625,16.015625,1,1
str_concat,98.46484375,100.3828125,1,1
