bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,208.5003913988457,0.15518617657036932,127.3169119860299,0.1624949967171225,1.6376488256463826,0.22469395487335098,99.96312577285282
chunky-png,2405.5808179080486,0.18248447231164247,1290.4817732671897,0.09776321987569733,1.8640951524775868,0.20702229299117175,99.99290975337236
erubi-rails,4657.85105129083,0.06736990273497244,3101.5331741422415,0.08084330508646112,1.5017898535226866,0.10523470801889594,99.86755122538024
hexapdf,8704.793721064925,0.4662298507578028,5304.515242949128,1.560415623711011,1.6410158746617833,1.6285782733596401,98.65464946214895
liquid-c,234.74644862380686,0.4575522118136199,180.90754150459958,0.5876030029508542,1.2976045479996665,0.7447357354205566,99.75262391315103
liquid-compile,219.4203667056102,0.10261758374488787,173.2992587711906,0.20703046701806754,1.2661356330168378,0.23106705253531545,99.95864595024791
liquid-render,565.5081259901635,0.1343729059487901,283.8592511155487,0.13173406601348103,1.992213125933901,0.18817529593856513,99.905067374709
lobsters,3159.7309035559497,0.22060337529387697,2201.8767279883227,1.018679483058704,1.435017166670698,1.0422925397391078,99.26285880628888
mail,472.18517496540454,0.160759919056069,336.29316187753585,0.1875686015329475,1.4040879461514444,0.24703386783180054,99.9005263092906
psych-load,7896.438887591164,0.04873495716111258,4835.064925998449,0.023954969631836923,1.6331608796257344,0.05430411236322446,99.99658296873451
railsbench,9369.101062044501,0.05917774247964899,5753.639520332217,0.06509856180371136,1.6283781820073995,0.08797629199903394,99.84741245698966
rubocop,521.6206509619951,0.4157495725154063,355.5685543765624,7.738746909416013,1.4670044483449354,7.749906543632809,99.66620272383555
ruby-lsp,377.13329773396254,0.144210701031862,296.03578688369856,0.19798902594362347,1.273944956803902,0.24494158627355606,99.12049103589034
sequel,230.83527976134306,0.2070175457655301,195.25134645869716,0.1773357112587605,1.1822468011004124,0.27258800183139725,99.89212466872215
binarytrees,971.7639779950352,1.257781663599789,473.20638789698995,2.462014157772734,2.0535732459439537,2.764693188467979,99.99754203503761
blurhash,1056.8325569232304,0.7435840232483957,413.6676245679458,0.7086541649636914,2.5547867276948173,1.0271844650064843,99.98813584977911
erubi,662.3272500177727,0.15575324991032985,568.2196391015491,0.10276701996021353,1.1656183708557197,0.18660154139002336,99.98395013306973
etanni,910.1911730380083,0.14864229263051784,801.481819920698,0.1093242109935895,1.1356354572435174,0.18451643359827702,99.97880463857446
fannkuchredux,5699.209278821945,1.4740483796691846,1504.837788566947,0.13733001151652383,3.787258216215641,1.4804317470482984,90.91520347619465
fluentd,5229.09500238796,0.5539760133258744,4537.156715864937,3.3542595133289277,1.1525048240241613,3.3996979727761176,99.98434117890467
graphql,11390.862532705069,0.1205946352151312,9447.679622471333,0.13322263899242034,1.205678323978289,0.17969790645073003,99.62753686953594
graphql-native,1512.738613287608,0.07262467044139423,1335.4647553215425,0.0638368378731449,1.1327431946516497,0.09669273305871184,99.9337391166033
lee,3577.9324870201804,0.5100333805749588,2382.547096748437,0.7492347375430374,1.5017258176777015,0.9063590575715039,99.96424504915396
matmul,4245.7215533902245,0.1158643806557556,2150.905461485187,0.07458347983807517,1.9739229033611638,0.1377942312634981,99.76074144062981
nbody,299.8304609600064,0.7775121919358821,124.20398565465129,0.07630972766719128,2.414016421290085,0.7812479652105218,99.9480647185088
nqueens,617.4511301020781,0.7828156980919498,118.56380638976891,0.3430963603621267,5.207753941976673,0.8547020122083046,92.43249773197212
optcarrot,18088.405598700047,0.6209305769271077,7115.430672218402,0.6119304494085994,2.5421378454750037,0.8717876210846546,99.5036956827311
rack,494.0139442682266,0.14874389898734383,401.11597925424576,0.4048343196434214,1.2315987639951333,0.4312952281756767,98.29802452463598
