bench,CRuby 3.1.0dev mem (MiB),MJIT3.0 mem (MiB),YJIT 3.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,60.80859375,64.80078125,321.32421875,1,1
liquid-render,28.21875,32.2109375,286.3203125,1,1
psych-load,27.37890625,30.85546875,284.1484375,1,1
railsbench,181.2890625,184.78515625,450.14453125,5,4
binarytrees,27.3046875,28.3984375,283.86328125,1,1
fannkuchredux,22.66015625,22.0078125,279.24609375,1,1
jekyll,848.15625,847.0859375,1114.078125,3,2
lee,29.15625,28.5078125,286.94921875,1,1
nbody,22.54296875,22.1328125,278.97265625,1,1
optcarrot,95.47265625,107.08984375,356.26953125,1,1
30k_ifelse,63.87890625,63.60546875,345.30859375,6,6
30k_methods,54.69921875,55.95703125,321.3359375,3,3
cfunc_itself,22.37109375,22.08203125,278.9296875,1,1
fib,22.33984375,22.046875,278.8828125,1,1
getivar,22.49609375,21.99609375,278.94921875,1,1
respond_to,22.3359375,22.09375,278.89453125,1,1
setivar,22.4296875,21.984375,278.8984375,1,1
