bench,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,84.30219419042155,0.5114714578024411,40.18335816231803,0.6094641259192985,2.0979380033368136,0.7956441245488644,99.49469959943852
chunky-png,1134.1722037862328,0.17879805081709296,631.7062764183471,0.30197496869144597,1.7954106934266518,0.3509382063728478,99.98852682132983
erubi-rails,1887.1652610599995,0.26926922321821845,1032.4045649092448,0.4243991167581875,1.827931922429938,0.5026136934840438,99.84184942668581
hexapdf,3576.2883950024843,1.0413510108652666,1934.487372264266,3.0034733144130183,1.8487008218702063,3.178877770254974,97.50315063289668
liquid-c,83.75952425372806,0.5890075901233214,58.359785644810586,0.6715224090519482,1.4352267289586258,0.8932369714033418,99.75486231459394
liquid-compile,86.55763729765613,0.5218611596869831,58.60279318681377,3.6251475120362304,1.477022383928493,3.662517379346112,99.95686710875852
liquid-render,205.5365105762201,0.3484378872175934,81.01701815612614,0.6805053190489152,2.536954768936758,0.7645236755670332,99.89635090889809
lobsters,1348.3022383103769,0.9410840870382102,877.3726071028606,1.6479765564646116,1.5367498681803566,1.8977528789422244,99.1777463662
mail,179.18501063608207,0.36037599221278427,125.07055209137269,0.3522267432336071,1.432671461345873,0.5039191744836686,99.88135573292746
psych-load,2808.5232673212886,0.09870283617642207,1640.7828891649842,0.086366894874568,1.7116970720913494,0.1311544524579486,99.99220552115148
railsbench,3427.133307978511,0.1335265829727757,1938.7092404067516,0.2564572994378414,1.76773970874533,0.28913611810933654,99.8081713049109
rubocop,208.76827995285734,1.0726816135211605,110.80255081915125,2.599495781258545,1.884146875766452,2.8121209363694395,99.86149234458496
ruby-lsp,160.8073306769806,1.262238950287354,119.73390944767743,3.1409041132498094,1.3430391726017419,3.3850444334235985,97.56606932671444
sequel,92.63920986277472,0.4830399098531669,70.76095373050315,0.45826750693233304,1.30918543319238,0.6658353117858286,98.82858414882432
binarytrees,498.88415156187966,1.2337940388282431,235.72300764400575,2.233271277410775,2.1163999074511466,2.5514208450892735,99.99169152276882
blurhash,433.98633897304535,0.050756648614079206,199.16926991485113,0.29794684402345795,2.1789824261472828,0.3022392417309041,99.98841973208054
erubi,322.490841416376,0.137038562403475,259.1314898838974,0.16178545372498568,1.244506569081459,0.21202382088484914,99.97533552631096
etanni,870.0046803057194,0.07553506314894622,814.2549964012923,0.09558885823519636,1.0684671069269702,0.12183093032405096,99.94893872942163
fannkuchredux,2335.310528986156,0.12343450572945391,799.1463631829795,0.051380605904864964,2.9222563432368935,0.13370132335854285,74.28188307550842
fluentd,2681.549529917538,0.7155683963076866,2427.501136623323,0.9531620274244639,1.1046542839718703,1.1918707901103496,99.97592874841669
graphql,4449.882856570184,0.05073113676072707,3662.4680053442717,0.04079693562641092,1.2149956941813327,0.06510021653989416,99.44096774153424
graphql-native,680.5331299879721,0.14386177046487209,599.455165245184,0.11717167800070329,1.1352527585772427,0.18554086107051468,99.94887099889726
lee,1459.3149078163233,1.1621918032807337,994.5113352899041,1.5962542345669546,1.4673688031830499,1.9745169963780655,99.95562256880056
matmul,2006.4603012055159,0.10617708395232386,1169.3487089360133,0.13756825879120513,1.7158784936199123,0.17377744095095546,99.64088762671513
nbody,139.9798277583791,0.31106233057793403,62.435292553813085,0.4443925032030596,2.2419984280161773,0.542443057295102,99.78667568000348
nqueens,244.32991680779816,0.6584212241928131,62.793106384461744,0.13962796449587778,3.8910308929748694,0.6730635014148552,94.61091340015054
optcarrot,7499.9251294881105,0.40506857349167363,2056.7305168136954,0.7815764136365914,3.646527859715457,0.8803080367596423,99.49148888260207
protoboeuf,158.02554150836335,0.2653912357203623,41.041763328636684,0.5245804940779494,3.8503594556353242,0.5878921693340083,99.98816032225783
rack,142.04727123390035,0.5000779198678558,112.42406314478079,0.4115119389727507,1.2634952630289702,0.6476264369653808,99.74684027300636
ruby-json,4085.1044131442904,0.039063091321844545,3545.490645058453,0.06207490041522336,1.152197205438386,0.07334315486245914,99.98276533165689
rubykon,14165.974114090204,0.6416239338488806,6672.995970025659,0.7951246605932091,2.122880663756153,1.02171644714724,99.9479450184579
sudoku,2159.468958899379,0.03764013856692046,740.325675015488,0.04322066811211101,2.9169175563905734,0.05731322869455378,99.71185092497043
tinygql,924.2819187271854,0.14051663343609036,491.6829556299775,0.09444801805250795,1.879833148869138,0.1693084533809799,99.98292496863917
30k_ifelse,2531.660662777722,0.09693219220429974,358.69622914386645,0.09120539481708748,7.057951706992491,0.13309498085680058,99.9398367445463
30k_methods,6802.914174459875,0.02731797258292363,830.5333611340477,0.04359432851189376,8.191018558448837,0.05144644890023295,99.97615140442139
cfunc_itself,115.50906444340944,0.13510661428070087,24.442004705883075,8.361661913093329,4.725842492600738,8.362753359157375,94.9624663334036
fib,258.94520359711265,0.05656017329233413,47.8298112864585,0.04837964597750701,5.413887210347928,0.0744287803727011,99.99396474985657
getivar,133.12607560375776,0.32429347617605214,21.341909982447117,63.26990966042564,6.23777701776686,63.27074074718196,76.04640331687493
keyword_args,314.43144246762574,0.04262564298458789,31.265222324580744,7.350185610620474,10.056907294736218,7.35030920819064,96.19207924263014
respond_to,311.99307046059903,0.14077275287790214,13.82246199456161,11.16615210617996,22.571454389482234,11.16703943873666,95.31959854984946
ruby-xor,816.0656026943966,0.06639478085944735,194.62802042735035,0.09969744190005708,4.1929502283511795,0.11978249808210419,99.99240770029436
setivar,70.5647491178332,0.09847240629424532,8.18754098538982,55.694079110508426,8.618552168929817,55.69416616471039,85.19490345362429
setivar_object,150.84490658421265,2.0319916351787066,57.32953998009603,47.31928057814039,2.6311899002954457,47.36288952796494,82.09437744776189
setivar_young,137.6077070957623,7.1000179469794515,54.64376809996092,48.906745180369356,2.5182689971898315,49.41942916490448,82.09437782321797
str_concat,86.17244745169342,0.9342579566575844,47.47020606837951,1.1519944857301225,1.8152954155615926,1.4832158388888026,99.89166036705002
throw,31.506227313571493,0.20766714196167288,25.58782279670802,0.2710094183275703,1.2312976982795465,0.34142604861489056,99.98300493301521
