bench,CRuby 3.3.6 mem (MiB),CRuby 3.5.0dev mem (MiB),YJIT 3.3.6 mem (MiB),YJIT 3.5.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,54.65234375,63.37109375,65.47265625,73.9140625,3,3
chunky-png,34.71875,57.31640625,45.52734375,60.765625,1,1
erubi-rails,101.0078125,109.69140625,105.59765625,120.55859375,4,3
hexapdf,131.83984375,251.6171875,260.15625,292.26171875,3,2
liquid-c,28.10546875,30.00390625,32.05078125,34.671875,1,1
liquid-compile,24.04296875,31.54296875,27.1875,34.6640625,1,1
liquid-render,26.6015625,25.4140625,32.46484375,32.109375,2,1
lobsters,271.66015625,276.1875,325.51953125,328.41796875,15,12
mail,45.69921875,47.51171875,49.77734375,51.85546875,2,1
psych-load,24.78125,73.875,27.0234375,164.96875,1,1
railsbench,98.30078125,104.421875,116.19140625,130.74609375,6,5
rubocop,83.7578125,79.609375,120.265625,123.4765625,11,9
ruby-lsp,68.90234375,66.14453125,59.15234375,71.3203125,2,2
sequel,29.2265625,29.640625,33.21875,33.640625,1,1
binarytrees,18.37109375,16.7578125,18.58203125,17.2890625,1,1
blurhash,13.421875,13.27734375,13.8828125,14.265625,1,1
erubi,20.95703125,20.8984375,22.1015625,23.78125,1,1
etanni,15.41796875,20.171875,15.6015625,18.265625,1,1
fannkuchredux,12.1640625,11.96875,12.55859375,12.8359375,1,1
fluentd,173.8984375,203.265625,192.67578125,229.08203125,1,1
graphql,31.87109375,30.69921875,32.9921875,35.75,1,1
graphql-native,29.1640625,31.4765625,30.0625,34.734375,1,1
lee,22.19140625,28.23828125,23.9921875,30.35546875,1,1
matmul,19.55859375,19.46875,19.79296875,20.015625,1,1
nbody,12.3046875,12.0859375,12.6015625,12.76953125,1,1
nqueens,12.9453125,12.96484375,13.14453125,14.1796875,1,1
optcarrot,53.59765625,51.1875,59.55078125,54.6796875,1,1
protoboeuf,26.45703125,32.0859375,32.98046875,28.3203125,1,1
protoboeuf-encode,56.9609375,46.71484375,60.75390625,54.0859375,1,1
rack,22.859375,21.03125,24.5625,23.6171875,1,1
ruby-json,12.8125,16.07421875,13.1015625,17.08984375,1,1
rubyboy,73.0390625,63.33203125,67.25,67.34375,2,1
rubykon,16.6484375,20.58203125,18.5859375,19.4765625,1,1
sudoku,12.546875,12.23046875,12.90234375,13.12109375,1,1
tinygql,18.78125,19.4609375,20.96484375,22.765625,1,1
30k_ifelse,51.94921875,109.48046875,86.6796875,122.04296875,10,8
30k_methods,41.203125,51.85546875,51.78515625,55.84375,4,3
cfunc_itself,12.29296875,12.09375,12.625,12.6953125,1,1
fib,12.234375,11.96875,12.625,12.6875,1,1
getivar,12.29296875,12.03125,12.625,12.703125,1,1
keyword_args,12.23046875,11.9609375,12.62890625,12.69140625,1,1
loops-times,14.4140625,14.7109375,15.953125,21.1875,1,1
object-new,12.421875,12.1484375,12.6171875,12.67578125,1,1
respond_to,12.171875,12.02734375,12.58203125,12.72265625,1,1
ruby-xor,13.37109375,13.90234375,13.56640625,14.43359375,1,1
setivar,12.359375,12.1484375,12.62109375,12.734375,1,1
setivar_object,12.32421875,12.0859375,12.59375,12.6796875,1,1
setivar_young,12.29296875,12.08984375,12.62109375,12.69140625,1,1
str_concat,38.28515625,38.41796875,38.98828125,38.85546875,1,1
throw,12.42578125,12.16015625,12.625,12.6953125,1,1
