bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,65.30859375,65.62890625,77.41015625,2,1
hexapdf,290.48046875,,432.36328125,2,1
liquid-render,31.66015625,36.140625,38.26953125,1,1
mail,49.4375,53.81640625,56.98828125,1,1
psych-load,36.02734375,46.16796875,41.15234375,1,1
railsbench,103.51953125,104.61328125,132.75,3,2
binarytrees,28.578125,32.1171875,31.34765625,1,1
chunky_png,41.671875,44.5078125,46.58984375,1,1
erubi,112.0390625,104.3046875,134.2109375,1,1
erubi_rails,103.14453125,105.31640625,123.55078125,3,2
fannkuchredux,24.625,27.33984375,27.390625,1,1
lee,34.98046875,40.5078125,41.17578125,1,1
nbody,24.53125,26.44140625,27.421875,1,1
optcarrot,63.0546875,71.2578125,69.6875,1,1
rubykon,51.30859375,59.14453125,55.68359375,1,1
30k_ifelse,68.29296875,149.9921875,128.9140625,6,5
30k_methods,56.99609375,171.25,76.17578125,3,2
cfunc_itself,24.81640625,26.98828125,27.35546875,1,1
fib,24.81640625,26.59765625,27.140625,1,1
getivar,24.91015625,26.734375,27.35546875,1,1
keyword_args,24.77734375,27.2734375,27.19921875,1,1
respond_to,24.54296875,27.0078125,27.234375,1,1
setivar,24.8359375,26.6875,27.5078125,1,1
str_concat,110.12890625,86.109375,97.58203125,1,1
