bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.18359375,71.51171875,324.8203125,1,1
hexapdf,263.65234375,,599.07421875,2,1
liquid-render,31.390625,35.8515625,290.1171875,1,1
mail,48.2265625,51.5078125,307.1328125,1,1
psych-load,36.05859375,43.76171875,293.89453125,1,1
railsbench,103.47265625,133.02734375,370.9921875,3,2
binarytrees,29.99609375,32.49609375,286.1328125,1,1
chunky_png,37.44140625,43.73046875,303.01953125,1,1
discourse,384.6640625,408.6875,689.63671875,22,11
erubi,66.53515625,107.453125,361.5390625,1,1
erubi_rails,104.01171875,108.0390625,369.68359375,2,2
fannkuchredux,24.0625,26.98828125,280.88671875,1,1
lee,35.2421875,41.52734375,294.609375,1,1
nbody,23.95703125,25.87890625,280.91015625,1,1
optcarrot,60.97265625,69.30078125,321.87890625,1,1
rubykon,47.7578125,121.3828125,305.62109375,1,1
30k_ifelse,66.2734375,169.859375,352.421875,6,5
30k_methods,55.5703125,182.58203125,320.0,3,2
cfunc_itself,23.93359375,26.4765625,280.80859375,1,1
fib,23.84765625,26.30078125,280.75390625,1,1
getivar,24.0,26.0703125,280.859375,1,1
keyword_args,24.125,26.87109375,280.953125,1,1
respond_to,23.90625,26.55078125,280.81640625,1,1
setivar,24.02734375,25.95703125,280.8203125,1,1
