bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,1390.631169701616,0.18933358318452226,830.3879015147686,0.19802973636916468,1.6746765784579334,0.27397624387514197,99.80795152405825
chunky-png,2522.0719672739506,0.10655148446567142,1250.0305101275444,0.07538134632631278,2.017608327829227,0.13052036705359712,99.98857908307016
erubi-rails,4662.081646174192,0.045801545399827524,3195.055878907442,0.038663112950488625,1.4591549640654184,0.059938450630915574,99.84184720110049
hexapdf,8647.101466357708,0.5126627474869135,5427.0743526518345,1.796613244495061,1.5933265152581648,1.8683260537058033,98.54366575175322
liquid-c,239.96330421903858,0.49467580123526156,182.214396534028,0.6092523633689391,1.3169283480530374,0.7847882457060539,99.66807464311057
liquid-compile,221.8910866076984,0.09131811351011128,168.3792624020291,2.893594253002446,1.3178053130907672,2.895034835518189,99.89454463128433
liquid-render,574.0161908920421,0.10155446775791574,288.85347974744246,0.1315328738869647,1.9872226964131787,0.166175229304965,99.86247747470158
lobsters,3210.888712108135,0.40134830116839976,2253.4465685486794,0.9240256613269995,1.4248790084142495,1.0074243801107652,99.03253069454044
mail,483.83568950435694,0.17669501564908652,338.984876920126,0.1807098586062217,1.4273075952540553,0.2527393549740752,99.76018298148769
psych-load,8247.89732657373,0.05662165495538991,4610.834109783173,0.033138839916706186,1.7888080833516675,0.06560636036934461,99.99221122735361
railsbench,9457.177828997374,0.035774934290063086,5901.434487104416,0.059986716216096955,1.6025218698373809,0.06984448472033336,99.80819951104233
rubocop,534.4557829878547,0.4034810152479911,365.32358240721555,3.9870587810162825,1.4629654605546718,4.007422445031793,99.63143659136988
ruby-lsp,363.32622233410956,4.856119210844725,305.4368999497644,0.6619499902388807,1.1895295636966794,4.9010276044430165,97.52742549505112
sequel,237.2517347908937,0.11417618637845901,197.98891826099913,0.18311004510031748,1.1983081521670638,0.2157903847546709,96.73268370662798
binarytrees,1035.951416547361,0.7753352318017993,465.45998975634575,2.1423109717016087,2.2256508386244978,2.2782978341617763,99.98512677660109
blurhash,1069.603560982566,1.7577361981353228,422.0805800850353,0.3430053405252959,2.53412170909895,1.7908906180624469,99.98164027343432
erubi,649.0976466117678,0.16738323935725233,548.5195950501495,0.12242392657038668,1.1833627321051725,0.20737590654325938,99.93835241308017
etanni,2456.2276896089315,0.052176550321304214,2328.5332433879375,0.03981667901341854,1.054839005018972,0.06563353053957402,99.91946961519687
fannkuchredux,5764.749218896031,0.9415095951736364,1390.838385373354,0.13416360287807838,4.144801638724224,0.9510206044777638,74.28188436077367
fluentd,5231.849569454789,0.7322372851148379,4611.589755490422,0.8634075656641411,1.1345002150778707,1.132097198193877,99.97594510422573
graphql,11614.635330811143,0.08856161775804842,9274.812915921211,0.02636801286302907,1.2522770471060798,0.09240363760300536,99.44097209855492
graphql-native,1557.342366501689,0.1415518853428601,1545.6480026245117,0.7494257937684127,1.0075659942349877,0.7626768362875155,99.89959822368147
lee,3680.086676776409,1.0568246926581182,2632.8610729426146,1.2709355898021204,1.397751941640948,1.652923381296783,99.95562020255097
matmul,4095.6292785704136,4.027768942858691,2135.3647276759148,0.05219276079329866,1.9179998739737585,4.028107091592308,99.64088924362417
nbody,304.73051563407597,1.6727904018045008,119.2245213237922,0.4062975502412534,2.5559382604395875,1.7214254057905929,99.55604092803722
nqueens,589.2742423386109,2.131659860663106,104.59377414090099,0.433285478741992,5.6339322983486975,2.175249426537318,89.04356436728281
optcarrot,18178.355467692018,0.5499316128731935,8417.313888669014,0.3682055709768871,2.159638538864857,0.6618157759797868,99.49148969920908
protoboeuf,460.7610703845109,1.4395772248922305,141.35783333515766,0.5055378468154789,3.2595368754135623,1.525762465454976,99.9758015407492
rack,237.32600370660808,0.3759704255292905,159.54309883998351,0.9231570015872858,1.4875353771624948,0.9967811246468825,99.5903975662251
ruby-json,10664.844259619713,0.8681260247143882,9168.222550675273,0.03522517342845626,1.1632401155918939,0.8688403809846037,99.98278347324961
rubykon,35467.15869605541,0.4405266971714158,19424.87694695592,0.7726274854770215,1.825862721957345,0.8893913661798732,99.94794584667125
sudoku,4873.683461919427,0.524607787370947,1395.6105709075928,0.04146335413607975,3.49215143788283,0.5262438031050387,99.71185232576966
tinygql,2521.5716518461704,0.4056114090054429,1371.6233344748616,0.045091474403675474,1.8383849184160876,0.4081101030105454,99.97976165824804
30k_ifelse,7348.042527958751,0.07506357914325447,1514.223314449191,0.02882294252710849,4.852680881242177,0.08040710745771562,99.93984680512192
30k_methods,19215.43568223715,0.1329235800953608,3311.5458719432354,0.0568405383073183,5.802557604603379,0.14456667991080624,99.97615750093564
cfunc_itself,291.2037783956274,1.2000818537127034,43.38098343954398,15.716308192118447,6.712705782741207,15.762060133283972,89.82361095473591
fib,522.472225750486,1.5486417484227186,102.86699362257694,3.1965932907835284,5.079104651074545,3.551971274044885,99.98740446722084
getivar,250.33532333644953,0.5461595225534037,44.168978534866106,83.18791258863013,5.6676729152529495,83.18970543930085,53.964043394370606
keyword_args,662.8350057742662,0.18427908885842412,66.16781390519864,16.91087120263516,10.017483828677447,16.911875224667007,92.20071051851808
respond_to,843.6955163398615,2.0686091105489153,35.11570832676453,15.175893369004921,24.026156855187587,15.31622940542657,89.96422157697702
ruby-xor,1849.5299518108368,2.5966929475285707,316.6900015929166,0.06465366217109379,5.840190541248225,2.5974977112168456,99.99241631796343
setivar,190.70062169654145,0.22846776028259827,31.328800974316156,75.43913401847637,6.08707054741357,75.43947997550835,68.73886883338098
setivar_object,308.19899203594434,0.039709165619396816,152.90800894552706,38.8197311775159,2.015584364490281,38.819751486999934,59.95354103571468
setivar_young,315.20074896167876,2.1558538604183597,150.5114914818183,40.71728715941005,2.0941972327724545,40.7743200984313,59.953537510593186
str_concat,174.33567395732726,1.733272443271043,75.24011989805808,0.35433959686663646,2.317057365053811,1.769121226064054,99.75219702654401
throw,64.8866363741441,0.3327149096657789,45.56312433261717,0.3820380278440436,1.4241041922512292,0.5066085923401553,99.96527248582503
