bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,45.48828125,52.3515625,2,2
hexapdf,238.43359375,368.5234375,3,3
liquid-c,32.47265625,36.578125,1,1
liquid-render,28.3203125,32.73046875,1,1
mail,41.2421875,44.57421875,2,2
psych-load,28.52734375,30.625,1,1
railsbench,95.203125,111.39453125,4,4
ruby-lsp,87.90625,130.81640625,9,9
sequel,34.1484375,40.8828125,2,2
binarytrees,21.578125,21.9765625,1,1
chunky_png,43.3828125,39.22265625,1,1
erubi,108.20703125,141.13671875,1,1
erubi_rails,92.91015625,101.328125,3,3
etanni,147.2890625,152.8828125,1,1
fannkuchredux,15.96484375,16.3125,1,1
lee,25.625,29.93359375,1,1
nbody,15.82421875,16.12109375,1,1
optcarrot,50.25390625,53.4375,1,1
ruby-json,16.21875,17.11328125,1,1
rubykon,48.78515625,50.19921875,1,1
30k_ifelse,57.48046875,98.36328125,9,9
30k_methods,47.6640625,61.23828125,3,3
cfunc_itself,15.85546875,16.1171875,1,1
fib,15.84765625,16.10546875,1,1
getivar,15.8203125,16.08203125,1,1
keyword_args,15.84765625,16.11328125,1,1
respond_to,15.8828125,16.1484375,1,1
setivar,15.8828125,16.1484375,1,1
setivar_object,15.82421875,16.0859375,1,1
str_concat,98.5234375,100.453125,1,1
