bench,CRuby 3.3.6 (ms),CRuby 3.3.6 RSD,CRuby 3.5.0dev (ms),CRuby 3.5.0dev RSD,YJIT 3.3.6 (ms),YJIT 3.3.6 RSD,YJIT 3.5.0dev (ms),YJIT 3.5.0dev RSD,CRuby 3.5.0dev spd,CRuby 3.5.0dev spd RSD,YJIT 3.3.6 spd,YJIT 3.3.6 spd RSD,YJIT 3.5.0dev spd,YJIT 3.5.0dev spd RSD,% in YJIT
activerecord,347.72037871951994,0.1446526205449452,333.49193455290816,0.06192538652754468,144.3761004050752,0.05893818609738132,139.9270801036337,0.0649577269530969,1.0426650323213573,0.15735035470918302,2.408434482881328,0.15619888095299997,2.485011324912869,0.1585682405825107,99.93573849090208
chunky-png,829.2748729687389,0.11799538041125843,760.8872233713815,0.13818120416499188,459.24660043749554,0.10536944171573778,353.2666551999552,0.2239226213647439,1.0898788250042386,0.18170568230763937,1.8057289312076357,0.15819490840695175,2.3474473482343092,0.2531091664820854,99.99730727597469
erubi-rails,1490.1833526874952,0.044153164811899716,1479.2763014377215,0.05036551208626099,664.5861280000645,0.07569986985472311,632.5002497999776,0.0884595549882102,1.0073732346277522,0.06697900246060763,2.2422727317103295,0.08763545092557462,2.356020180480169,0.0988665506206167,99.94121448162886
hexapdf,2751.280866599973,0.6082080951486695,2676.3763623999694,0.5102971496207398,1497.3522338998919,1.7700290252591073,1470.77672910018,2.6473588134008685,1.027987283572044,0.7939271175085435,1.8374306354318461,1.8716088900366121,1.8706312196571155,2.7163257856699787,97.16221231981697
liquid-c,70.46529435154345,0.579353813868558,68.6715756064418,0.42977483652244136,46.83826211350945,0.8826764468098195,43.35888874258428,0.9705733203188815,1.0261202503257167,0.7213579220830219,1.5044387039975018,1.0558260043192969,1.6251637529247152,1.1303377423402539,99.76449747244793
liquid-compile,72.38330133171897,0.29911055146740223,70.8328630954299,0.49205678492299704,50.95345402228905,0.22866894250812683,48.74914694859083,0.7166790390300395,1.0218886851178137,0.5758359155070913,1.420576930860382,0.37650578649858557,1.484811650305428,0.7765925360085264,99.95823427031063
liquid-render,172.74191263313912,0.14585435549201264,169.0086979132728,0.17571840970644415,65.81575369873462,0.4226221350767487,60.549570040472716,0.41052338746001754,1.0220888910805173,0.22836473573157515,2.6246286477831564,0.44708272397043036,2.8529007310485355,0.4356637977473433,99.89822590954601
lobsters,1235.016814750088,0.6219594207827781,1233.7315963502078,0.3685051463183307,742.8769325999383,0.8811696391034126,731.1145476999172,0.8491733596650497,1.0010417325807999,0.7229312304524844,1.6624783467535422,1.0785608253492647,1.6892247851385873,1.0525820233432057,99.52004597758189
mail,149.41740043585202,0.2737826421870491,149.25322662249565,0.23403463670718236,103.46510791596836,0.18845532079895796,100.15722364511431,0.34630920316290204,1.0010999682691726,0.36017932525560736,1.4441332295057856,0.33237380026163305,1.4918284972163425,0.44146007674335164,99.88434598225095
psych-load,2403.176268500283,0.039477782571926884,2347.636290799892,0.02601185019028879,1604.9717206999048,0.016319118616094166,1397.7071646997501,0.027852276761439972,1.02365782890563,0.04727696761762921,1.497332468544862,0.042717782587611976,1.7193703582513464,0.048314021128365865,99.99774172649879
railsbench,3495.4358253000464,0.6520691322705213,3475.813771099638,0.054067286432468144,1813.829839400023,0.16203652259669155,1764.2941261001397,1.0018909138489225,1.0056453122901923,0.6543068276597771,1.9271023937153131,0.6719002812287391,1.9812092403359556,1.195399329309273,99.82020361359245
rubocop,183.3337190764144,0.4062363573308794,179.83770240628587,0.5137811307861978,94.29740499207342,1.052529825541835,88.75589740673875,0.9611248755373507,1.019439842832458,0.6549801740277381,1.9442074688250999,1.1282052170029118,2.0655947878737226,1.0434505280051136,99.85507271412237
ruby-lsp,180.91769219864315,1.6117393698447182,175.73606848796464,0.12520803403551534,104.22878842799469,1.3343384812427619,102.0640610908727,0.11933424990594255,1.029485260227233,1.6165954497320871,1.7357746830534075,2.0924060262847384,1.7725895899592232,1.6161511252070653,99.757917030011
sequel,68.41045316589515,0.4003683186145885,70.69115020719134,0.3425614074508442,47.941656831590585,0.2664023012659132,47.964524543424936,0.37046899071771683,0.9677371632147502,0.5269185026405658,1.4269522099790446,0.4809001732896829,1.4262718919262793,0.5454741640386613,99.08069568071532
binarytrees,338.23351070233394,0.07336628669442834,329.36075001154006,1.890166591611989,151.177513053655,2.8875763156795626,157.32991603538636,4.292056890551907,1.026939338371324,1.891589901661936,2.2373268607897407,2.88850819470828,2.149835957620794,4.292683888170364,99.99601737823525
