bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,65.16015625,72.28515625,76.83203125,2,1
hexapdf,281.26953125,,421.6953125,2,1
liquid-render,30.52734375,33.0546875,37.27734375,1,1
mail,49.58984375,53.97265625,57.5703125,1,1
psych-load,38.015625,45.59375,40.06640625,1,1
railsbench,103.0078125,123.078125,131.421875,3,2
binarytrees,30.78515625,32.671875,33.27734375,1,1
chunky_png,44.94140625,41.75,49.59765625,1,1
erubi,67.58203125,100.58984375,95.95703125,1,1
erubi_rails,103.76953125,105.671875,122.32421875,2,2
fannkuchredux,24.80078125,26.23046875,27.59765625,1,1
lee,33.60546875,39.14453125,39.65625,1,1
nbody,24.83203125,26.5078125,27.60546875,1,1
optcarrot,57.7109375,65.9453125,65.421875,1,1
rubykon,50.91015625,65.484375,55.4765625,1,1
30k_ifelse,67.90625,141.56640625,128.765625,6,5
30k_methods,58.640625,166.1484375,79.75,3,2
cfunc_itself,24.95703125,26.02734375,27.47265625,1,1
fib,24.734375,26.01953125,27.26171875,1,1
getivar,25.1015625,26.140625,27.265625,1,1
keyword_args,25.015625,26.0,27.28515625,1,1
respond_to,24.984375,25.984375,27.4296875,1,1
setivar,25.015625,26.13671875,27.3984375,1,1
str_concat,98.91796875,114.5234375,107.2109375,1,1
