bench,CRuby 3.2.0dev mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,63.0078125,80.5625,3,3
hexapdf,269.58984375,357.3203125,2,2
liquid-render,30.47265625,35.79296875,1,1
mail,49.25390625,57.1015625,2,2
psych-load,36.09765625,43.37890625,1,1
railsbench,101.73046875,132.8046875,6,6
ruby-lsp,93.57421875,135.7265625,6,6
binarytrees,30.890625,32.625,1,1
chunky_png,43.48828125,50.34375,1,1
erubi,71.4921875,117.87109375,1,1
erubi_rails,101.1171875,124.1875,5,5
etanni,77.890625,114.234375,1,1
fannkuchredux,25.234375,26.86328125,1,1
lee,33.94140625,43.390625,1,1
nbody,25.02734375,26.80078125,1,1
optcarrot,58.09765625,64.8984375,1,1
rubykon,55.3515625,58.48046875,1,1
30k_ifelse,66.21484375,110.96875,6,6
30k_methods,58.22265625,74.51953125,2,2
cfunc_itself,25.16796875,26.66796875,1,1
fib,25.125,26.65625,1,1
getivar,25.27734375,26.82421875,1,1
keyword_args,25.171875,26.71875,1,1
respond_to,25.1171875,26.8515625,1,1
setivar,25.11328125,26.66015625,1,1
str_concat,104.68359375,105.33984375,1,1
