bench,CRuby 3.3.4 mem (MiB),CRuby 3.4.0dev mem (MiB),YJIT 3.3.4 mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.72265625,55.875,72.78125,69.140625,2,2
chunky-png,56.61328125,53.01171875,41.12890625,51.6640625,1,1
erubi-rails,104.875,98.01171875,112.99609375,112.546875,2,2
hexapdf,177.0546875,126.0,270.18359375,269.25390625,2,2
liquid-c,34.21875,29.359375,38.328125,32.03515625,1,1
liquid-compile,32.35546875,25.9609375,35.609375,29.0390625,1,1
liquid-render,34.6015625,26.7578125,39.71875,34.96484375,1,1
lobsters,280.96875,263.73046875,326.6640625,316.84765625,8,7
mail,51.421875,48.54296875,58.046875,53.84375,1,1
psych-load,32.9453125,25.16015625,38.546875,27.30078125,1,1
railsbench,107.359375,97.6875,123.37890625,115.3046875,4,3
rubocop,90.97265625,81.41796875,123.07421875,121.21484375,6,5
ruby-lsp,70.01171875,65.37109375,82.33203125,71.7578125,1,1
sequel,37.18359375,30.28515625,40.57421875,34.00390625,1,1
binarytrees,25.96484375,21.74609375,27.0859375,22.046875,1,1
blurhash,21.82421875,14.56640625,22.38671875,15.3671875,1,1
erubi,28.09375,37.4296875,30.5703125,41.04296875,1,1
etanni,23.71875,19.44140625,24.09765625,20.296875,1,1
fannkuchredux,20.45703125,13.265625,20.87890625,13.91015625,1,1
fluentd,185.06640625,255.1875,199.4609375,214.1953125,1,1
graphql,40.06640625,31.859375,42.3125,35.046875,1,1
graphql-native,38.87109375,34.8828125,39.91796875,38.53125,1,1
lee,34.45703125,24.37109375,36.48828125,26.70703125,1,1
matmul,25.84765625,21.76171875,26.15234375,22.375,1,1
nbody,20.51953125,13.2890625,20.96484375,14.16796875,1,1
nqueens,20.98828125,13.703125,21.27734375,15.79296875,1,1
optcarrot,61.2578125,47.52734375,68.66015625,50.921875,1,1
protoboeuf,36.22265625,28.51953125,40.921875,27.69921875,1,1
protoboeuf-encode,65.18359375,77.53125,71.9453125,116.0234375,1,1
rack,30.72265625,23.5078125,33.0546875,25.22265625,1,1
ruby-json,21.02734375,13.95703125,21.4453125,14.6015625,1,1
rubykon,25.1484375,17.5546875,26.296875,20.5625,1,1
sudoku,20.66015625,13.66796875,21.12109375,14.4765625,1,1
tinygql,26.96484375,20.95703125,28.8359375,23.19921875,1,1
30k_ifelse,60.80078125,110.12890625,91.43359375,120.93359375,7,6
30k_methods,49.4140625,53.58203125,59.3515625,58.83203125,3,2
cfunc_itself,20.55078125,13.3203125,20.875,14.12890625,1,1
fib,20.42578125,13.25390625,20.875,14.12890625,1,1
getivar,20.484375,13.2578125,20.875,14.1328125,1,1
keyword_args,20.421875,13.25390625,20.875,14.12890625,1,1
object-new,20.61328125,13.25390625,20.875,14.10546875,1,1
respond_to,20.453125,13.26171875,20.91015625,14.1484375,1,1
ruby-xor,21.55078125,15.3203125,21.8125,15.9453125,1,1
setivar,20.546875,13.32421875,20.88671875,14.18359375,1,1
setivar_object,20.625,13.3203125,20.95703125,14.12109375,1,1
setivar_young,20.55078125,13.3203125,20.875,14.125,1,1
str_concat,46.640625,39.6328125,59.49609375,67.01953125,1,1
throw,20.61328125,13.51171875,20.875,14.1328125,1,1
