bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,81.82215643556495,1.9834961545718326,41.2729890958259,4.218062176598466,1.982462579717541,4.661148519501587,99.95754720260113
chunky-png,1053.585309535265,0.15947030577843513,615.7436389476061,0.34704656498281494,1.711077862429879,0.3819320576901588,99.99611193466507
erubi-rails,25.846789741478755,12.364770469265796,14.21303692997581,22.38045243208153,1.8185268826655152,25.568969471261283,99.93886335664679
hexapdf,3398.0034659306207,0.614561392994632,2111.4909544587135,1.687704231399355,1.6092910361539807,1.7961156083177918,94.65158363415745
liquid-c,79.56828348752525,0.408060336472025,55.4027346894145,0.5960675233114908,1.4361797108677368,0.7223639875771473,99.73871006250167
liquid-compile,77.87914339386853,3.5313839057649825,54.86165074157644,5.793536693386773,1.4195552328659422,6.784964237747676,99.94831561686287
liquid-render,198.0663796449885,0.10150245976108747,82.1416138560193,0.2507700632119593,2.4112793789535982,0.27053349874069427,99.85937407831773
lobsters,1294.4010440260172,1.9028906514002708,886.7036210881038,3.4619772185417674,1.4597899605254958,3.9504783372256,98.53942677902208
mail,168.21266249753535,0.19812204530686542,124.07812208402902,0.2512363015816457,1.3556996162757624,0.31995628462182024,99.88900605082907
psych-load,2677.1964659293494,0.05832752662294801,1819.794889787833,0.09913985852234115,1.4711528650580394,0.1150252663973465,99.99633620592907
railsbench,2779.4219175974526,0.4809359537956533,1642.7677512168884,1.0595219537965255,1.6919140977405855,1.1635661400325041,99.5493786431267
ruby-lsp,78.49511738197926,3.2629384519045233,51.42435223246232,6.716887613110161,1.5264191764077906,7.467485959013903,92.73177500869781
sequel,86.57375800485809,1.0126976521866482,63.76215939323742,1.4423741456724006,1.357760760123191,1.7623846659706663,99.90417744697794
binarytrees,482.79403385588495,0.04420443986700426,224.8430779610557,0.0456746549785216,2.1472488200837923,0.0635626196074594,99.99739232270313
erubi,312.63147021019006,0.0358748290936904,253.7665056842792,0.027058695343810564,1.231965067128075,0.04493524625737185,99.98294870270394
etanni,431.77215206735536,0.04485095162997426,378.3807746081982,0.050232322336261466,1.1411048896827338,0.06734162211744207,99.97848270873632
fannkuchredux,2191.2590835530023,0.1604358055720709,763.240622356534,0.24672534643726932,2.8709937854033605,0.29430094169769466,91.0800089985387
fluentd,2483.0930752058825,0.09386766693110435,2281.426775455475,0.1513534626599395,1.0883948158757566,0.1780983142936576,99.9863377369142
graphql,4032.3144167661667,0.3416900181905038,3427.756287654241,0.03414326651800523,1.1763713865216627,0.34339165857595666,99.75104688140068
graphql-native,554.0751654066538,1.2733796566162732,486.7364492659506,0.09618194449948195,1.1383473874665786,1.277006936681191,99.96900965477712
lee,1370.1255321502686,0.3120320256476723,953.1827121973038,0.3574089362986293,1.4374217184361395,0.4744524557591701,99.97591118653422
nbody,123.80851399300346,0.15370788927248105,70.95428724442759,0.09229216176257386,1.744905329913335,0.1792873624866248,99.9467923453079
optcarrot,6603.821565459172,0.6267315198417446,2034.9164346853893,0.6317818107033782,3.245254425634517,0.8899104754405255,99.49999965688534
rack,131.04215256265692,0.7910226066518811,105.97595131477794,0.9993083100026896,1.2365272586553662,1.2744935710605874,99.71245341044842
ruby-json,3756.645614405473,0.022923850162110716,3264.0768813590207,0.03873747414982554,1.150905983820261,0.04501216290918829,99.99092105574259
rubykon,13501.758822302023,1.1213461901572794,6696.06642772754,1.0027073428186764,2.0163716964325498,1.5042736764042426,99.94718589957289
tinygql,1057.5985167589452,0.1408263259579758,742.5638061982614,0.15345305172683532,1.4242527146233825,0.20827840302609593,99.99212077589969
30k_ifelse,2409.486723664616,0.006875100597049183,354.23441490690624,0.05686024716883045,6.8019554912467655,0.05727438097718767,99.98561609280586
30k_methods,6636.763722676298,0.005468972009001971,835.1176131678665,0.01891077509799612,7.947100645501829,0.01968570724262243,99.98968910581577
cfunc_itself,109.39106247195096,0.09224128087012648,26.689435093003375,0.06478095265393186,4.098665336705751,0.11271657253178222,99.29481429973156
fib,261.0380668829904,0.07274766392389564,43.951258039436276,0.054398725538728585,5.9392626861503715,0.09083745893970169,99.99945236875652
getivar,125.98487725972616,0.13214353647189897,21.25702168796496,0.43461750799160526,5.926741718998891,0.45426236084902877,97.84585174257512
keyword_args,304.19632296218197,0.050871747469899184,35.38323763061565,0.09741367431645674,8.597187350062434,0.10989703651361077,99.59296455572338
respond_to,297.4255369476579,0.5082523890407271,16.348381202964003,0.5060772292954216,18.192965606511176,0.7172410006245721,99.67816718798386
setivar,80.72707552735616,0.1006010755741287,18.302545121380117,1.3573220220771518,4.410702172401959,1.3610450573079054,98.73391048009616
setivar_object,112.68613149460994,0.3064085447372588,44.77357613412958,0.031353665151585844,2.516799890118954,0.30800852034715287,95.70239470438024
setivar_young,113.72600331209426,0.7410635011257641,42.18608905693189,1.6530687357670437,2.6958176463956227,1.8115770361403976,95.68504427112225
str_concat,88.98001794125597,0.16079870605446087,44.174379704080145,0.4699910669713719,2.014290150474651,0.4967371809132849,99.97321265038019
throw,31.824045940171974,0.20047205079763375,25.464552817226366,0.3040726182638213,1.249739045825439,0.36421037921622257,99.98604689265801
