bench,CRuby 3.2.0dev mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,63.953125,82.27734375,3,3
hexapdf,228.96484375,377.65625,2,2
liquid-render,30.59375,35.58984375,1,1
mail,49.12109375,57.9765625,2,2
psych-load,36.0234375,42.9375,1,1
railsbench,101.74609375,133.3515625,6,6
ruby-lsp,93.9375,136.0234375,6,6
binarytrees,31.015625,32.5390625,1,1
chunky_png,42.75,50.30859375,1,1
erubi,99.68359375,114.4296875,1,1
erubi_rails,101.2890625,124.23828125,5,5
etanni,94.375,113.6015625,1,1
fannkuchredux,25.04296875,27.0078125,1,1
lee,33.125,43.3984375,1,1
nbody,25.2109375,27.05859375,1,1
optcarrot,57.92578125,65.1953125,1,1
rubykon,55.53125,58.2734375,1,1
30k_ifelse,66.11328125,111.01171875,6,6
30k_methods,58.15625,74.5234375,2,2
cfunc_itself,25.17578125,26.84765625,1,1
fib,25.078125,26.69140625,1,1
getivar,25.16796875,26.66796875,1,1
keyword_args,25.0078125,26.6328125,1,1
respond_to,25.046875,26.91015625,1,1
setivar,25.2109375,26.98828125,1,1
str_concat,116.60546875,125.75,1,1
