bench,CRuby 3.3.4 (ms),CRuby 3.3.4 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.4 (ms),YJIT 3.3.4 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.4 spd,YJIT 3.3.4 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,353.91633493743484,0.03827871515170825,349.3882877284008,0.0364291397791424,180.28128472417,0.08184497872648598,181.61872773033912,0.03231950668071873,1.0129599284465824,0.05284261782608725,1.963134085043415,0.09035408444782428,1.9486775365088833,0.05009800939908333,99.93271131535879
chunky-png,979.6190159999801,0.11420974217453528,1008.2822351599316,0.05370615741221734,553.2197488000747,0.06542791320712733,541.6081614997893,0.11617815597293168,0.97157222634652,0.12620703843906522,1.7707593015700522,0.13162323895958952,1.8087227734664801,0.1629147910192462,99.99624583575434
erubi-rails,1719.951195307798,0.27748113844826683,1730.8183610768817,0.4592080828521269,933.8756127000124,0.08705550078762173,946.2176757999259,0.16164636223530107,0.9937213713388605,0.5365331728339563,1.84173477914804,0.2908168537274445,1.817711969768228,0.32113132612445705,99.5327960974327
hexapdf,2838.69153809992,0.5884453883731968,2772.8873649997695,0.550131354667213,1740.250205200391,1.516224896535532,1687.63979150026,2.337564479700924,1.0237312823920477,0.8055510427562399,1.6311973586424846,1.6264089006064457,1.6820482382537392,2.4104928275888176,97.36262151926604
liquid-c,66.69782386742851,0.29591384994729486,64.52342620215424,0.40041853794967486,50.23963281541702,0.7491466520369094,49.9291749163835,0.537579821779941,1.033699352208325,0.4978955835558148,1.3275937766599475,0.8054723538699142,1.3358487092792442,0.613642462167982,99.75713143109556
liquid-compile,64.30267696971805,0.14226188558929617,64.55211539564516,0.3798864027747063,50.63288224170729,0.17947272592949903,51.271603088080084,0.347547430250441,0.9961358597716236,0.4056502472629943,1.2699786013119885,0.2290172557777843,1.2541577227310745,0.3755364967151757,99.95845147611398
liquid-render,165.03387257061493,0.23965942256337436,167.53541586855394,0.17796998071342413,76.09136127034829,0.2727944821080153,75.79039073335889,0.4504858324639118,0.9850685702185997,0.29851290233178635,2.1688910516958546,0.3631163288699508,2.1775039153872027,0.5102686783196806,99.89528053051626
lobsters,1241.0745844737041,0.4289247714230208,1239.4259535500396,0.67927247367999,846.7507165001734,0.7104067656419978,865.6746714002111,0.9838053054300346,1.0013301568511959,0.803360163961111,1.4656906221507164,0.8298519339076188,1.433650106068474,1.073242441637757,99.44157637003367
mail,148.74380315299908,0.20441041365472945,150.50702953605895,0.3152512768440452,102.90247843512128,0.32096634950190184,107.93777384510295,0.38072150368406055,0.9882847572734971,0.3757219513979699,1.4454831935537895,0.3805299130463657,1.3780514258748302,0.4321255379839864,99.88400658013482
psych-load,2508.0369913999675,0.02852405124412883,2550.6239499999538,0.03110300226992932,1655.6760794998809,0.07015702283704531,1531.4231951000465,0.09227105229884687,0.9833033173706429,0.042202111909013705,1.514811394845756,0.07573393791910853,1.6377164714656942,0.09657933832717132,99.99730958385733
railsbench,3346.6949743999976,0.06335619546511592,3369.9157971000204,0.47005545728159687,2142.5940071996592,0.9079788782287923,2167.0031739000137,1.2068141262057117,0.9931093759909356,0.47430595655549707,1.5619827942924576,0.9101866021939843,1.5443885891393785,1.2084760414313018,99.60014818234018
rubocop,191.17734233999585,0.3406585170477353,192.54953823481677,0.5580871394448117,122.11053892352027,2.199868439463339,126.05570586626082,0.7627648666864082,0.9928735435701357,0.6538420913728749,1.5656088657485427,2.226088357676763,1.5166099862454938,0.8353792354902628,99.84603815894684
ruby-lsp,199.93604767587385,0.15039775356189314,206.27977299290063,0.15067838572218545,135.10530695348305,0.14075956981594714,139.31344832128548,0.12673320215247624,0.9692469832355055,0.2128930722224367,1.479853398687826,0.2059920890986701,1.4351525289559999,0.19667432166982132,99.7556070494665
sequel,64.88760360483604,0.4162963564644989,65.49638514536933,0.45004707021988755,52.362810174019046,0.4507045971288887,54.1767880773398,0.4739545555764662,0.990705112363345,0.6130620048731789,1.2391925373980683,0.6135448559630592,1.1977011910009518,0.6308213512218042,98.92829500150712
binarytrees,401.5816889571267,1.1794471832427458,406.74336940587705,2.1353121833821516,173.11701507259343,3.0101542877359138,166.93856809999943,5.24359430873339,0.9873097367111603,2.4393961913882496,2.31971241410748,3.2329745582101563,2.4055656732156194,5.374604816415849,99.9944532486961
blurhash,400.4024858998361,0.11327953590056337,405.7484195217367,0.0951584759440635,200.47284081999805,0.015050963115806271,167.90007265110543,0.035373886162171284,0.9868245115330284,0.14794387043011933,1.9972904272821288,0.11427503990181054,2.384766603001228,0.1186741971789204,99.99338465172171
erubi,259.47569062160863,0.07591305463054421,220.9217105266695,0.1534016303556231,218.38477043180856,0.07287318757582316,177.73891913453218,0.3027388415779725,1.1745142204585861,0.17115738972975492,1.188158359708654,0.10522971695676604,1.4598698579077616,0.3121115154288811,99.97955312418753
etanni,342.0645295421649,0.05687625316990682,312.56027575827727,0.14633266478274173,302.452408300087,0.04143044513721458,276.48169786442526,0.064077268743976,1.0943954048936952,0.15699731512693332,1.130969766333537,0.07036611371189319,1.2372049657691941,0.0856784952268366,99.9774708084252
