bench,CRuby 3.3.6 (ms),CRuby 3.3.6 RSD,CRuby 3.5.0dev (ms),CRuby 3.5.0dev RSD,YJIT 3.3.6 (ms),YJIT 3.3.6 RSD,YJIT 3.5.0dev (ms),YJIT 3.5.0dev RSD,CRuby 3.5.0dev spd,CRuby 3.5.0dev spd RSD,YJIT 3.3.6 spd,YJIT 3.3.6 spd RSD,YJIT 3.5.0dev spd,YJIT 3.5.0dev spd RSD,% in YJIT
activerecord,346.84277496338416,0.07982356316939089,335.5006779528434,0.18275345157888828,144.41519343677388,0.0720292938808018,139.33363615764063,0.7226815707641839,1.0338064801530296,0.19942573881285935,2.401705573418317,0.10751753537923314,2.489296802467495,0.7270766493013278,99.93578142132192
chunky-png,831.0113640309851,0.14324686552070406,770.479437882306,0.11907825308209004,462.8121679333617,0.14597902276025734,357.4873756764218,0.20478494640829165,1.0785639735111603,0.18627746733995756,1.7955693942572373,0.20452271161791888,2.3245893997195908,0.24991306239761374,99.99724240600325
erubi-rails,1497.271423312327,0.02732964817933595,1478.6821331250621,0.07127379563104799,673.7185157999193,0.16037843577281147,640.111946399702,0.1747998576272511,1.0125715255299514,0.07633389557243019,2.2223991002155956,0.16269035721437242,2.33907745626949,0.17692342947194284,99.94129401006872
hexapdf,2785.11436689987,0.8724580836392021,2678.4398635998514,0.6942607661284257,1495.7466985999417,2.2629680751558605,1464.2119087999163,3.396364205792528,1.03982710411002,1.1149803222894195,1.8620227405528025,2.4253262908074884,1.9021251979725937,3.5066327047605226,98.12740516349663
liquid-c,72.17174066666381,0.22503721287846212,68.27992139998928,0.2701165213797355,48.48959062147374,0.3996710795222307,43.47688241631031,0.9090440343131581,1.0569980044920664,0.3515745757337913,1.4883965762891462,0.45867059965357654,1.6600026647630248,0.9364842782985991,99.76407532311923
liquid-compile,72.8127695479591,0.233126391895405,69.09418633952681,0.8760021014676921,50.54257688745003,0.42134524769518533,48.67288343009135,0.37367684916124055,1.0538190462242263,0.9064919174344482,1.4406224223608763,0.48153892091240874,1.4959617022184388,0.4404342200570279,99.9552865740329
liquid-render,171.89396720583747,0.20730410519901943,168.77196942206834,0.18484794710719718,65.85344105426176,0.39109112542650426,60.26824112974034,0.4909349368326869,1.0184983193267216,0.27774764730256724,2.610250344612982,0.4426367138181556,2.852148394969728,0.5329090956582374,99.89849538371975
lobsters,1232.4966376001612,0.5157297342892883,1245.7376918420396,0.6582308382646208,742.3279747001288,0.8756796664006176,725.0581843998589,0.8603747515736114,0.9893709130512868,0.8362087031792035,1.660312799201783,1.0162637634874112,1.6998589411418292,1.0031061120217808,99.51555978235024
mail,153.46516631579297,0.23542087438380746,147.45701325757017,0.260131595864863,102.39553957680944,0.26448393053427777,98.3634418142321,0.30686355178361174,1.0407451156475553,0.3508438901603345,1.4987485485212462,0.35408295300183135,1.5601849984634053,0.38676637329128005,99.88455994784313
psych-load,2364.650324700006,0.037580893683524776,2321.849914500308,0.026159337928160678,1679.299433100141,0.02425317831569544,1448.2153782998466,0.026646158149693695,1.0184337540219128,0.04578902194731941,1.4081171458115986,0.04472739908004166,1.6328029381071905,0.046068875764347456,99.99769651960985
railsbench,3507.1879676999743,0.028903149730086175,3451.4316084999905,0.09951022767014833,1872.6436533002925,0.09589288486877659,1774.3704642000237,0.9632070860120278,1.0161545600563748,0.1036227652366242,1.8728538990955426,0.10015406847840091,1.976581575528644,0.963640639765728,99.82016000927459
rubocop,182.64868325475004,0.5820790380340835,184.2216982050582,1.5342742052758276,94.27143190904727,1.0051636553063616,89.96714049243681,1.0555104624219507,0.9914612938343602,1.6409793854565806,1.9374764926766872,1.161537765407363,2.0301710408380114,1.2053706246631715,99.85488397179878
ruby-lsp,188.11997035070866,0.19230617217175655,183.92041274681196,0.46481570087609286,101.63112861886714,0.13130664124774835,98.43767317390568,1.0489362335263586,1.0228335590442474,0.5030261421002756,1.8510073921956371,0.2328585362212821,1.911056654278744,1.066418719762466,99.75747001664882
sequel,70.76891756798153,0.24545493587675332,70.39466345259132,0.27718523967788433,47.87918691853042,0.5082210310094636,47.35724623116131,0.616635263773399,1.00531651260244,0.3702428698051419,1.4780726683683976,0.5643905933895277,1.4943630215013477,0.6636920777553025,99.11221427757395
binarytrees,338.18592073810447,0.12576559664118975,331.0825290232589,1.9269793079434239,150.94889421466453,2.88590769424308,156.98594831688834,4.242773637055984,1.0214550484913885,1.9310790347732094,2.2404001201702743,2.8886467774703646,2.1542432578452813,4.244637218961802,99.99602757597363
blurhash,346.12096013415794,0.13848317132172877,325.25514227272237,0.15881495340891472,169.71002676378043,0.026025113984403478,154.02311081383357,0.0596745187878944,1.064152153646628,0.21071254866665878,2.039484447291521,0.14090739972487065,2.2472014641524245,0.15079335838122992,99.99479142582557
erubi,234.167924540279,0.31794619561531,199.3376301575403,0.38091884423273215,218.33677097724419,0.09669388834780342,158.25442574102107,0.10883712681326617,1.1747301518293944,0.49617431331927025,1.0725079586556896,0.332324376701539,1.4796927380943408,0.3360584822307212,99.98223286657
etanni,315.6855984222501,0.2893106844961398,280.660823578407,0.24145558336295667,290.5357165555802,0.06555756019015271,245.5324820277774,0.10234810770241277,1.1247939573371144,0.3768308253059596,1.0865638213601825,0.29664535368299705,1.2857182716319229,0.3068807705182741,99.98251628857055
fannkuchredux,530.9076054038542,0.14811867307005064,511.40445624086743,1.6934165367439369,121.81752853126682,0.11287101961408537,125.45564582177406,0.07570417377439882,1.038136447434085,1.6998819689113303,4.358220133054058,0.1862230071198395,4.231835099379082,0.1663438103414038,55.72283138585861
fluentd,436.63029312489243,0.3672401660141768,479.15613525862585,0.09479467621631275,399.478560880234,0.07936550037530106,367.7147319354375,0.13417039441466655,0.9112484657829123,0.37927743166852906,1.093000565944756,0.3757182750199171,1.187415828641739,0.39098214060428294,99.96989771437661
graphql,336.64342731766845,0.10478364935411164,339.21340269054264,0.1320704836548072,283.5194681071666,0.26826628645317424,275.61403340679,0.12975760868188893,0.9924237210190108,0.16858892556980162,1.187373232480888,0.28800419028087415,1.2214306476216423,0.16678324311155374,98.42680735132225
graphql-native,675.9733129249526,0.8338515915976265,516.9765029434118,0.08967658032775191,494.6551442727386,0.06627868524468546,470.33609128577933,0.09124818819309878,1.3075513279158542,0.8386598630369613,1.3665547012935548,0.836481524558468,1.4372133575312354,0.8388293680233293,99.9700452445179
lee,1116.9432281362374,0.19799708771221808,1082.331883956494,1.3651793338919975,789.7904496000024,0.08591041100636614,746.2415298999531,3.980799605531916,1.0319784944828758,1.379462743399878,1.4142273165013897,0.21583198433458034,1.4967583327692624,3.9857205554511186,99.96763652164151
matmul,544.4636449803988,0.18045632133370798,539.4532012352797,0.2483777003738123,222.33407909415666,0.32440564661969523,205.06089620827575,0.44116289464314173,1.009288004471279,0.30701134498952604,2.448853757366737,0.37121894815329276,2.655131500192993,0.47664366514117257,99.82015151643739
nbody,118.66458598391576,0.12404766676836207,106.64817241157694,0.19154932300740343,47.828763908284074,0.1468855764801552,39.59572207213375,0.14568602014075563,1.112673412967313,0.22820816544389722,2.481029746272885,0.19225814991459303,2.996904205149683,0.19134325202401903,99.75451379386095
nqueens,240.23374417495992,0.12473715072895265,226.51926420311602,0.20028689007330067,240.21892101334137,0.09216107948125228,47.924963729677046,0.16590633989774312,1.0605444310447096,0.23595379867086663,1.0000617068861855,0.15509036508799362,5.012705810900752,0.20756750803110519,96.25379626606792
optcarrot,5570.5705099000625,0.15432389456391415,5417.706437599918,0.15349244617584407,1429.9983290000455,0.9340548588146265,1386.050584900022,1.353545391984978,1.0282156432912715,0.21765981592020717,3.8955084051010003,0.9467176684252734,4.0190239595778365,1.3623145718214797,99.5053365824441
protoboeuf,168.29111863211145,0.046222381684191134,155.29576139156163,0.2768333729060221,44.74618553221878,0.246208180096086,39.23547377171901,0.9655736710957115,1.0836813389116489,0.28066568176940293,3.76101597556145,0.2505094339836042,4.289259245632353,0.9666793795679146,99.9888336425913
protoboeuf-encode,165.82198152272812,0.23351996598224206,140.06749376659997,1.1914817602684742,79.07775774768233,0.3011853931676371,35.1520957107467,5.112899791146638,1.183871982453287,1.214150056444758,2.096948449800831,0.3811091911380407,4.71727156432477,5.118229757330134,99.98675824140399
rack,50.84057512799627,0.30792302753231915,46.84953504873438,0.5192517293208405,30.19329087820259,0.8278027705080413,27.291779015254768,0.7894291663898376,1.0851884671877805,0.6036877912359606,1.6838368276278075,0.8832179899353603,1.8628530994472319,0.8473576574455579,99.86406407541936
ruby-json,338.9877416309554,0.06111650815539464,336.51564075290105,0.09379792909034909,302.35966437997376,0.04559501385096346,299.98140997999144,0.051164991698772755,1.0073461693267016,0.11195212847796407,1.1211407524416064,0.07625046135714832,1.1300291629856851,0.07970623529338157,99.97790992501506
rubyboy,5450.3441823000685,0.18852939933485244,5203.052775599963,0.3537925580638114,1706.5562754003622,0.04836564796472978,1461.3860634000048,0.021566749823662582,1.0475281373004315,0.4008896463553226,3.1937676248158913,0.1946344530565142,3.729571753010636,0.18975895001690093,99.99837809281364
rubykon,1203.7426007619138,1.826249191931301,1122.3798306363774,1.308236264666201,567.2222717003024,1.1386661233951025,528.4331906001171,1.1138696138859578,1.0724912974241567,2.246479075179091,2.122170903398383,2.152149309782516,2.277946620640689,2.1391333824163894,99.94806503645792
