bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,81.7848744185327,1.7593332440645262,41.379652756117125,3.9883378753215735,1.97645144343176,4.359138959862969,99.96266835098167
chunky-png,1083.4277099178682,0.17383428501892045,651.965418650258,0.3156389276976349,1.661787080917347,0.3603419089228341,99.9955706002339
erubi-rails,26.35687749338643,11.24189780390319,14.114718918772295,22.79349716464564,1.867332792460522,25.415030576965915,99.80686528738408
hexapdf,3327.950975547234,0.7710318427612793,2015.280465533336,1.5164779068698289,1.6513587227505355,1.7012334773852036,94.45511272717383
liquid-c,81.72348268351568,0.40657621090716245,57.154502537133716,0.5665566810339991,1.429869547555231,0.6973454582198741,99.73837525248733
liquid-compile,78.89058597448494,3.399640339088003,56.58168453170138,4.3232138820103,1.3942777884296536,5.499793878388623,99.95082003581635
liquid-render,195.5329920577852,0.103096470208316,83.5310082709739,0.2797354839635143,2.3408431923086312,0.29812887005071437,99.8602914552679
lobsters,1303.0519482087004,2.011143440151138,872.4033614112573,3.6018126921030804,1.493634717432539,4.125257883558044,98.36330139815374
mail,172.9568367680678,0.12331373516265623,126.7085867241407,0.2159410432034794,1.364996968552849,0.24867008549395858,99.8798962938316
psych-load,2567.4880174299083,0.05835196302165023,1813.942917684714,0.08112539619247724,1.4154183091422778,0.09993138393851271,99.99662176264715
railsbench,2775.7661697765193,0.4968781790822781,1707.8060554961364,0.8967932244965816,1.6253403955580477,1.0252443671394136,98.69983222228561
ruby-lsp,80.0803071752037,2.84258580304192,51.300657269804134,8.024667718818616,1.560999633085392,8.513259425455391,94.91683330364276
sequel,88.85340462209749,0.7905399315335387,65.54975519414808,1.1836534933169411,1.355510853685535,1.423372395260794,99.9189437537497
binarytrees,491.40170953054536,1.2786917343540278,228.89657387103156,0.054110833527877426,2.1468285925826853,1.2798361355307926,99.997403362098
erubi,310.97928831647886,0.03859713536302036,256.3183417445735,0.04422584340346102,1.21325413624272,0.05869977924131209,99.98461227695185
etanni,447.5441199599528,1.5194496859431958,397.0238085763127,0.02640476864803689,1.127247561209996,1.5196790976782673,99.98018710462102
fannkuchredux,2189.190303190396,0.1283876813279048,738.5737287023893,0.10177594306927489,2.964078220107579,0.1638344875305438,91.08485471717474
fluentd,2466.4991532762847,0.25790701806056276,2289.157412201166,0.24625538221120374,1.0774703129325622,0.3565918440358353,99.9869235902767
lee,1352.1946883272558,1.228446655481546,943.6097822728611,1.858789801927529,1.4330019821013738,2.2280441452344655,99.975964941813
nbody,121.52023217554901,0.05613634578810159,71.44981632318444,0.07164063617844638,1.7007773907477135,0.09101466953460761,99.9976331323222
optcarrot,6503.73764137427,0.6463873366129793,2100.0883800288043,0.6297768133293836,3.0968875896951853,0.902460760111449,99.50045464231714
rack,133.84822307370644,0.7511509244306069,109.63606550383963,0.9273673434075349,1.2208411753796369,1.1934143877512555,99.96125568189709
ruby-json,3832.5100742280483,0.24107545540984557,3315.6893561283746,0.061657158871327576,1.1558712721818876,0.24883524758592493,99.99577384275744
rubykon,13055.39723088344,0.5324467256325406,6639.5354355374975,0.3367069497536769,1.966311853839297,0.6299770516846142,99.94729299278534
30k_ifelse,2505.1266250998847,0.006517891847952095,353.0721756895738,0.0612473445534184,7.09522527570235,0.061593182487891876,99.98678961910507
30k_methods,7050.544151469418,0.016576144411622962,841.0549933171791,0.02805199108696049,8.382976389762081,0.03258347384024438,99.99384438237468
cfunc_itself,114.83795447138084,0.2339872357837127,36.96938660269713,0.2542093597362541,3.106298616894086,0.34550314772403884,99.99772178941666
fib,264.9308476247825,0.0353619011248165,44.04795956465283,0.06133236141177161,6.014599773592726,0.0707963460039109,99.99943351579384
getivar,125.5950852474783,0.35788385951254414,21.232258822050845,0.49462555132906844,5.915295508598502,0.6105205098333547,97.86828074031284
keyword_args,316.03309159397253,0.08387276544454284,46.22041427166853,0.15311703442877303,6.837521830428282,0.1745836963051744,99.99898599954335
respond_to,291.3638773633349,0.24234331740846252,25.332086959989148,0.5951944304753786,11.501771560453372,0.6426404076631418,99.9989071633451
setivar,80.7350340279731,0.2996373173495518,12.016690139834946,0.1603062975916574,6.718575005969325,0.3398244120071144,98.73316194022883
setivar_object,114.65060252892344,0.5971911636870019,42.07966340215582,0.031131120310639752,2.7246083561364625,0.5980020339744933,95.70240040553603
setivar_young,114.41698048719626,1.0660591967425666,42.198699006991546,1.7037524190034963,2.711386445071197,2.0097896696469686,95.69374272965857
str_concat,85.58092209703334,0.15596481908156662,43.8985770100539,0.5612187488159689,1.9495147206578727,0.5824873464837734,99.97264560248773
throw,33.519702314907775,0.10581156938259308,26.931190564700053,0.2474440874928765,1.2446424243436005,0.2691183097642924,99.9847452904841
