bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.515625,72.0234375,330.3828125,1,1
hexapdf,279.51171875,,614.4453125,2,1
liquid-render,31.48828125,35.953125,292.99609375,1,1
mail,48.359375,52.01953125,309.30078125,1,1
psych-load,36.63671875,47.16796875,295.33203125,1,1
railsbench,101.765625,133.65234375,383.63671875,3,2
binarytrees,30.4296875,32.6171875,288.625,1,1
chunky_png,43.47265625,48.703125,303.53125,1,1
discourse,387.05078125,413.23046875,714.78125,6,5
erubi,88.0,121.73828125,373.8671875,1,1
erubi_rails,101.95703125,107.47265625,375.8828125,2,2
fannkuchredux,24.3125,27.4609375,282.44140625,1,1
lee,34.43359375,42.76953125,295.10546875,1,1
nbody,24.39453125,26.48046875,282.58203125,1,1
optcarrot,58.15234375,66.76953125,319.734375,1,1
rubykon,48.45703125,80.92578125,307.78125,1,1
30k_ifelse,66.55078125,167.37109375,375.84765625,6,5
30k_methods,55.64453125,182.66015625,327.33203125,3,2
cfunc_itself,24.37109375,26.8203125,282.4765625,1,1
fib,24.27734375,26.90625,282.44921875,1,1
getivar,24.47265625,26.55859375,282.4296875,1,1
keyword_args,24.375,27.37890625,282.453125,1,1
respond_to,24.32421875,27.28125,282.39453125,1,1
setivar,24.37109375,26.4296875,282.7109375,1,1
str_concat,102.04296875,92.6484375,357.4375,1,1
