bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,81.99217446452501,1.8971251372478906,40.52489358855753,4.135364645148394,2.0232545283641667,4.549760931600817,99.96086705130526
chunky-png,1047.0212678192183,0.2514720064994112,626.3036404270679,0.46962380596857956,1.671747057234521,0.5327144537040965,99.9961209908494
erubi-rails,2604.3452528615794,0.5372874038442845,1404.115468263626,1.1971457998886021,1.8547942186565296,1.3121874182145827,99.92987175062825
hexapdf,3463.708858937025,0.8722636590143056,2039.9889868994553,1.627099416748174,1.6979056657562928,1.846157198837432,93.86694071616797
liquid-c,80.82394501836286,0.541297706268126,56.14150805914469,0.7683730340601166,1.4396468462018404,0.9398937845745569,99.73806897102861
liquid-compile,85.04992225263493,0.680738760822281,59.818178673375805,1.5941019636523648,1.4218072856586221,1.7333684925618615,99.94543720044194
liquid-render,197.66193890461216,0.25639273515613276,82.2774143314656,0.5179827615762372,2.402383941093537,0.5779648570034235,99.85924250492472
lobsters,1268.1016993263493,2.0465348251104687,843.4191317014072,2.27048602785327,1.5035249399290256,3.0566994607037925,99.71575663441541
mail,173.56357974874462,0.26743740871959426,121.70291920563926,0.35075787540290354,1.4261250336606743,0.44108259401138256,99.90244858060072
psych-load,2675.4948096970716,0.08449471355344201,1884.8798386752605,0.11392946856442743,1.4194511261669998,0.14184244930855883,99.99634460407579
railsbench,2778.612701843182,0.5078274393350543,1645.0272095700104,1.0036786594732714,1.6890983235283243,1.1248375703290059,99.54960584024107
ruby-lsp,79.2310670547679,3.06758005887668,50.63429331113844,8.11135778435753,1.5647708672047131,8.672033932329564,92.82777666724316
sequel,92.80141358231675,2.656505037675094,68.75673606991768,1.8157589655986588,1.349706499854042,3.2177631417407127,99.90076799895208
binarytrees,486.27523510435293,1.083340583225022,236.332641004823,2.239377681249407,2.057588122558277,2.4876573756328066,99.99736127174123
erubi,314.3945202613488,0.12301168169756836,255.55877287227375,0.15632119910942174,1.230223939205095,0.19891754855987784,99.98282460245692
etanni,434.30044774252633,0.08968479491323735,380.0945687465943,0.08768915395087853,1.1426115589461912,0.12543026014184264,99.97820929981435
fannkuchredux,2287.544886171818,0.3173380111642432,787.9739479720592,0.10634124073852558,2.9030717221794897,0.3346817485485075,90.92009949487537
fluentd,2477.9407054185867,0.7629043388051718,2273.6798944572606,0.5810858952507003,1.0898371012820538,0.9590014847887693,99.98636647537468
graphql,4152.64731446902,0.086049769791794,3538.740477959315,0.024581576857972163,1.1734817346265887,0.08949199294934233,99.75105507193084
graphql-native,551.6840756484648,0.08169065255579325,483.1776130126744,0.10244734438742592,1.1417831886056224,0.13102984807679194,99.97035888537427
lee,1387.3583549633622,1.0536732209498787,977.1736666560173,1.5077287149865157,1.4197664164559782,1.839421956632513,99.97580622631112
nbody,122.19945584874692,0.07677590071974394,71.43698275984387,0.06459966970962319,1.7105909450229138,0.10033771104584947,99.94746408137271
optcarrot,6353.686724603176,0.635240170745783,2036.2483377257984,0.6499365560272277,3.120290686989263,0.9088165939229241,99.50046580017694
rack,134.1252351058242,0.8923335201791402,109.6319198689383,1.1963481038018464,1.2234140865741194,1.49248380115349,99.71118993873358
ruby-json,4030.55973375837,0.019697020315627933,3406.2078091005483,0.03150538404033535,1.1832982482717898,0.03715591248836821,99.99091695716339
rubykon,13335.333413879076,0.5826849000531741,6606.056176374356,1.1732907140078368,2.0186527419447393,1.3100125160955514,99.94718263645525
tinygql,882.8806321977115,0.08809876983243413,468.2952268276273,0.13159065025790712,1.885307775137087,0.15835874614711698,99.99412094936542
30k_ifelse,2392.3412878731533,0.06724706779117852,355.8123799573098,0.06920139786564122,6.7236032882278725,0.09649353135350645,99.98561062905236
30k_methods,6599.921502793829,0.021400061125881303,830.5857988695303,0.02757621837220993,7.946104438309274,0.03490573643261612,99.98987402520862
cfunc_itself,116.19750667234948,0.09640267869487792,26.518821108602086,0.034066466263320196,4.381699555816896,0.10224480712103576,99.29931592535273
fib,252.8631792328004,0.13913884811779778,47.68735132933233,0.3543284699375792,5.3025209449463615,0.3806682067941235,99.99939355525655
getivar,131.17023218262182,0.06696968297726782,21.238320741657212,1.6038359729637754,6.176111274435282,1.6052335551597268,97.8902431662673
keyword_args,304.016767572912,0.06549642788602451,40.7795938137438,0.1720609880136806,7.455120052481991,0.18410531133585784,99.55035005289268
respond_to,295.0678547178151,0.7914322091590318,16.298740363949253,0.4177476927554066,18.10372139987381,0.8949179160665023,99.70422336694308
setivar,78.20001241192892,0.23188006215495102,11.98940253277417,0.06692353290793834,6.522427802232994,0.24134440636124935,98.73465861086129
setivar_object,103.37719885926498,0.1799275625397558,42.059831744746155,0.02787858360709472,2.4578604947029583,0.1820745539207374,95.70239057656136
setivar_young,103.47346726506319,0.416447146724595,43.02366823743919,1.6797902265888942,2.4050359140465063,1.7306424909144653,95.69373288180869
str_concat,93.75234682737872,0.8023037833641361,43.342520419938374,1.8039606916992883,2.16305710694782,1.9743266036794878,99.97353447086051
throw,29.7913253843999,0.2782653196891662,24.02789240070179,0.38976189614000745,1.239864274718068,0.47890074527439164,99.98668866169857
